url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/sport/content/2013-02/01/35_72383.html	주 제18회 경기대회 사회조 속도스케트경기 진행	104	8	70	22	4	['컵', '스케트', '스케트', '메터', '메터', '팀', '팀', '팀']	['인민', '정부', '주최', '인민', '정부', '체육', '주관', '중국', '체육복', '주', '사회', '속도', '경기', '속도', '주', '경기', '대회', '종목', '경기', '경기', '연길', '룡정', '도문', '훈춘', '안도', '돈화', '등', '개', '현', '시', '여명', '선수', '참가', '남녀', '갑', '조', '병조', '정조', '종목', '치렬', '경합', '경기', '결과', '연길시', '종합', '성적', '점', '우승', '훈춘시', '점', '준우승', '도문시', '점', '개인', '성적', '생략', '한편', '이번', '경기', '문화', '출판', '체육', '체육', '총회', '협조', '체육복', '관리', '쎈터', '관명', '기자']
http://www.iybrb.com/sport/content/2013-02/04/35_72384.html	“한해 농사가 달렸다”	170	15	106	43	6	['팀', '팀', '팀', '캠프', '팀', '팀', '팀', '팀', '테스트', '팀', '팀', '팀', '시즌', '팀', '시즌']	['한국', '감독', '지휘봉', '변장', '호랑이', '이하', '연변', '의', '한해', '농사', '해외', '훈련', '본격', '시작', '해남', '차', '훈련', '연변', '연길', '귀환', '음력설', '고난', '연길', '한국', '제주도', '차', '훈련', '해남', '훈련', '합류', '연변', '연길', '귀환', '연변', '구단', '소개', '한국', '훈련', '연변', '연변', '선수', '감독', '진', '선수', '구단', '일상', '사무', '계약', '체결', '등등', '체육', '훈련', '처', '장호', '구단', '대표', '처리', '연변', '한국', '훈련기', '선수', '보강', '완성', '평가전', '련습', '경기', '등', '통해', '실전', '감각', '올릴것으로', '전반', '훈련', '감독', '책임지게', '기상대', '지역', '이동해', '국내', '선수', '포함', '선수', '입사', '결속', '외적', '용병', '명', '전부', '한국', '선수', '명의', '공격수', '명의', '수비수', '력점', '두고있다', '한편', '구단', '소개', '연변', '원정', '경기', '룡정', '경기장', '경기', '기자']
http://www.iybrb.com/sport/content/2013-01/28/35_72382.html	제2회 “귀풍”컵 주직속기관탁구협회 회원시즌 원만히 결속	187	8	141	25	13	['컵', '시즌', '클럽', '라지오', '라지오', '라지오', '라지오', '라지오']	['직속', '기관', '탁구', '협회', '주최', '연변', '음식', '업종', '협회', '귀', '국제', '미용', '체인', '회사', '성도', '연변', '록색', '산업', '유한회사', '협조', '귀', '직속', '기관', '탁구', '협회', '회원', '연길시', '산소', '학교', '려', '탁구', '결속', '직속', '기관', '사업', '건강', '도모', '열정', '연변', '건설', '하기', '위해', '이번', '경기', '직속', '기관', '개', '단위', '여명', '선수', '출전', '하여', '치렬', '경쟁', '직속', '기관', '사업', '위원회', '탁구', '협회', '회장', '탁구', '경기', '직속', '기관', '사업', '친선', '로간', '교류', '하기', '위해', '이번', '경기', '조직', '고', '경기', '로간', '료', '해가', '기자', '경기', '성적', '남자', '집단', '우승', '공안국', '준우승', '상국', '방송국', '남자', '갑', '단식', '우승', '방송국', '준우승', '리', '지방세', '무국', '상국', '단식', '우승', '용남', '상국', '준우승', '왕려', '방송국', '발전', '개혁', '위원회', '녀자', '집단', '우승', '방송국', '준우승', '규률', '검사', '위원회', '녀자', '갑', '단식', '우승', '무문', '빈', '방송국', '준우승', '위해', '농업', '위원회', '국가', '무국', '녀', '단식', '우승', '류', '홍', '회보', '준우승', '국가', '무국', '사회', '보험']
http://www.iybrb.com/sport/content/2013-12/23/35_88305.html	7년전 승부조작 련루...시즌직전 승점 3점 삭감	329	45	181	89	14	['시즌', '팀', '마이너스', '리그', '페어플레이', '페어플레이', '스포츠', '페어플레이', '스포츠', '스포츠', '페어플레이', '플레이', '페어플레이', '스포츠', '스포츠', '시즌', '팀', '리그', '리그', '페어플레이', '시즌', '페어플레이', '시즌', '팀', '팀', '시즌', '팀', '팀', '팀', '페어플레이', '팀', '프로', '팀', '팬', '팬', '페어플레이', '라운드', '팬', '팬', '페어플레이', '시즌', '팀', '시즌', '팀', '페어플레이']	['직전', '승점', '점', '삭감', '연변', '악', '영향', '점', '출발', '선수', '심태', '영향', '사실', '문장', '관해', '독자', '공감', '규칙', '정신', '립', '경기', '고', '정신', '말로', '감독', '선수', '공명정대', '요구', '통용', '축구', '특성', '정신', '중요시', '여야', '연변', '건아', '잔류', '위해', '후반', '실로', '점수', '감독', '선수', '정신', '은', '관중', '관', '문장', '승부조작', '관해', '총화', '일부', '주전', '륙속', '시작', '분위기', '소식', '중국', '축구', '협회', '규률', '위원회', '기자회견', '승부조작', '사실', '판명', '연변', '구단', '벌금', '승점', '점', '고', '발표', '신화통신', '연변', '광주', '장전', '패배', '최종', '대', '패배', '전반전', '연변', '대', '승리', '의', '과정', '당시', '감독', '진과', '일부', '선수', '축구', '경기', '정신', '망각', '승부', '조작', '사실', '확인', '고', '보도', '당시', '승부조작', '혐의', '시인', '실형', '모', '감독', '모', '지도', '축구', '구제', '중대조치', '연변', '무대', '일도', '절대', '승부조작', '연변', '축구', '행위', '절대', '행위', '당시', '광주', '경기', '축구', '협회', '응원', '모', '축구', '협회', '회장', '배신', '고', '정신', '즉', '경기', '자신', '대한', '존중', '외면', '축구팀', '존재', '할', '가치', '축구', '전문가', '박사', '변장', '호랑이', '축구팀', '항상', '정신', '최선', '연변', '연변', '축구', '저변', '확대', '연변', '자체', '문화생활', '침투', '연변', '축구', '저력', '축구', '감독', '지휘봉', '도약', '년', '연변', '정신', '경기', '림', '연변', '축구', '문화', '기자']
http://www.iybrb.com/sport/content/2013-01/21/35_72378.html	정부 로년체육사업에 팔 걷었다	151	0	110	37	4	[]	['정부', '사회', '화제', '대두', '로년', '체육', '사업', '나선', '자금', '조달', '발전', '방향', '등', '구체', '연길', '소집', '전', '주', '로년', '체육', '사업', '회의', '부주', '천해', '란', '전', '주', '로년', '체육', '사업', '돌출', '성적', '긍정', '로년', '체육', '건신', '운동', '발전', '의', '체질', '증강', '정신', '문화생활', '생활', '질', '경로', '작용', '생활', '열애', '당대', '의', '정신', '면모', '구현', '연변', '건설', '담체', '도', '급', '당위', '정부', '로년', '체육', '사업', '긴박', '책임감', '절감', '로년', '체육', '사업', '의사', '일정', '정기', '회보', '청취', '통해', '인력', '물력', '재력', '등', '각', '면', '로년', '체육', '사업', '관심', '지지', '고', '강조', '주', '로년', '체육', '사업', '국면', '개척', '한편', '로년', '체육', '협회', '당위', '정부', '교량', '작용', '함', '생기있고', '로년', '체육', '사업', '강조', '기자']
http://www.iybrb.com/sport/content/2013-02/07/35_72389.html	연길 합신축구조기축구클럽 고고성	129	9	85	31	4	['클럽', '클럽', '클럽', '클럽', '클럽', '클럽', '클럽', '클럽', '클럽']	['연길', '축구', '팔도', '강산', '회관', '설립', '의식', '연길', '조기', '축구', '기관', '단위', '사업', '공무원', '의사', '교원', '검찰', '등', '사회', '분야', '명', '가량', '축구', '애호', '구성', '평균', '년령', '이상', '현재', '도', '수요일', '퇴근', '후', '시간', '토요일', '리용', '하여', '연변', '대학', '서쪽', '운동장', '축구', '정도', '회장', '건강', '친선', '도모', '취지', '내', '고', '규모', '축구', '애호', '축구', '목적', '설립', '의식', '연변', '축구', '협회', '주내', '조기', '축구', '해당', '책임자', '기타', '축구', '애호', '참석', '연변', '축구', '토론', '향후', '연길시', '축구', '협회', '산하', '회원', '등록', '주내는', '국내', '국제', '교류', '타산', '기자']
http://www.iybrb.com/sport/content/2013-10/20/35_72578.html	더 무슨 말이 필요? 리재민, 명장이였다!	290	31	152	95	12	['시즌', '팀', '팀', '팀', '리그', '라운드', '팀', '팀', '팀', '팀', '패스', '슈팅', '팀', '팀', '패스', '팀', '팀', '헤딩', '팀', '카드', '팀', '패스', '태클', '레드카드', '팀', '플레이', '팀', '레드카드', '팀', '팀', '시즌']	['간판', '리', '재민', '선수', '기록', '변장', '호랑이', '이하', '연변', '은', '무승부', '감독', '연변', '오후', '불산시', '인민', '경기장', '중국', '축구', '갑', '광동', '일지', '원정', '경기', '대', '연변', '승', '패', '승점', '점', '점수', '차이', '점', '초반', '연변', '리훈선수', '수비', '명', '상대', '수비벽', '연변', '일지', '번', '선수', '동료', '리', '건선', '수의', '선제', '상황', '연변', '상대', '비해', '점유', '률', '상대', '꼴문', '리지', '일지', '진조', '선수', '추가', '허용', '전반전', '일지', '대', '앞선', '후반', '시작', '감독', '선수', '리호', '리군', '선수', '동시', '투입', '승부', '감독', '충', '국선', '수가', '준', '리', '재민', '선수', '차이', '연변', '공세', '리', '재민', '선수', '동점', '승부', '원점', '경기', '대', '상황', '경기장', '화약', '내', '선수', '치렬했다', '리', '호선', '수가', '시도', '심판', '당장', '경기장', '축출', '이후', '연변', '명', '자신', '파선', '수가', '리군', '선수', '교체', '일지', '장군', '감독', '심판', '집법', '불만', '품고', '항의', '경기장', '경기', '보충', '시간', '리', '재민', '선수', '강슛', '상대', '꼴문', '격', '연변', '역전', '경기', '대', '무승부', '오후', '연변', '할', '빈', '룡정', '경기장', '불려', '장식', '기자']
http://www.iybrb.com/sport/content/2013-10/14/35_72573.html	리재민-김기수-고기구 한국용병 3인방, 광동일지천전 정조준	320	36	194	76	14	['팀', '팀', '라운드', '랭킹', '팀', '라운드', '슈퍼리그', '팀', '시즌', '슈퍼리그', '다운', '팀', '팀', '팀', '팀', '라운드', '리그', '팀', '팀', '팀', '팀', '팀', '팀', '슈팅', '팀', '시즌', '팀', '팀', '패스', '드리블', '팬', '팀', '시즌', '팀', '라인', '컨디션']	['연변', '활약', '한국', '용병', '인', '대', '광동', '일지', '전', '정', '조준', '감독', '지휘', '연변', '오후', '원정', '경기', '장소', '미정', '일전', '상대', '광동', '일지', '최근', '최고', '지난', '원정', '심', '양심', '대', '대승', '광주', '부력', '평가전', '대', '승리', '접어', '진출', '우승', '후보', '면모', '보여주고있다', '연변', '퇴로', '할', '빈', '점수', '격차', '단', '점', '일지', '연변', '상대로', '승점', '점', '확보', '하려', '반대', '연변', '일지', '전', '점수', '경우', '할', '빈', '경기', '승전', '잔류', '무난', '사활', '전인', '역시', '연변', '자신', '쥐고있다', '주축', '맡고있는', '한국', '용병', '인방', '활약', '일지', '기량', '의심', '여지', '상대', '승리', '바라볼수', '중원', '맡고있는', '선수', '충', '국선', '수의', '활약', '연변', '지난', '광동', '일지', '경기', '대', '완승', '리', '재민', '선수', '재민', '명실', '연변', '간판', '금지', '구내', '감각', '과감', '처리', '일품', '지난', '광동', '일지', '전', '리', '재민', '선수', '기염', '토', '일지', '원정', '한번', '재현', '기대', '일지', '전', '리', '재민', '선수', '개인', '실로', '활약', '여부', '년', '중국', '축구', '무대', '활동', '배경', '넓어질것', '김기수', '선수', '연변', '보석', '존재', '최근', '연변', '좌측', '항상', '재치', '량호', '심태', '등', '평가', '일지', '철벽', '수비', '무너뜨릴수', '선수', '일지', '전', '수비', '선봉', '수비', '핵심', '진가', '발휘', '선수', '연변', '수비', '간혹', '치명', '실수', '등', '최근', '전투력', '좋아졌다', '명', '외적', '선수', '대', '광동', '일지', '전', '대비', '훈련', '승전', '욕구', '기자']
http://www.iybrb.com/sport/content/2013-11/18/35_72594.html	.중국 첫 축구심판양성쎈터 고고성	180	9	133	34	4	['축구심판', '축구심판', '축구심판', '축구심판', '대학시절', '축구심판', '축구심판', '축구심판', '축구심판']	['연변', '업무', '수준', '고하', '여', '심판', '대오', '구성', '심판', '양성', '위해', '연변', '대학', '체육', '학원', '연변', '축구', '협회', '연변', '양성', '쎈터', '설립', '연변', '대학', '서쪽', '체육', '현판', '설립', '연변', '대학', '체육', '학원', '전임', '원장', '동북', '조선족', '축구', '친목', '회', '부회장', '연변', '대학', '체육', '학원', '원장', '리', '천식', '연변', '축구', '협회', '비서장', '연변', '축구', '운동', '관리', '쎈터', '주임', '리', '동철', '연변', '대학', '체육', '학원', '연변', '축구', '협회', '관련', '책임자', '주내', '참석', '하여', '축하', '연변', '양성', '쎈터', '시설', '연변', '대학', '서쪽', '체육', '향후', '심판', '업무', '최선', '중국', '축구', '무대', '실천', '경험', '국가', '희문', '연변', '대학', '체육', '학원', '교수', '쎈터', '주임', '직', '향후', '연변', '양성', '쎈터', '심판', '발굴', '양성', '심혈', '체계', '실속', '심판', '사업', '정예', '심판', '대오', '연변', '축구', '발전', '기여', '방침', '예정', '전국', '설립', '연변', '양성', '쎈터', '설립', '축하', '국내', '대학교', '축구', '협회', '축전', '기자']
http://www.iybrb.com/sport/content/2013-10/14/35_72574.html	“우리는 물러서지 않을것이다”	237	20	128	72	17	['팀', '인터뷰', '슈퍼리그', '팀', '팀', '팀', '팀', '팀', '슈퍼리그', '티켓', '리그', '시즌', '팀', '라인', '커버', '라인', '하프', '라인', '팀', '시즌']	['감독', '광동', '일지', '정전', '대한', '의욕', '리', '감독', '오후', '룡정', '경기장', '훈련', '도중', '기자', '오후', '광동', '일지', '상대로', '사활', '전', '소감', '전', '감독', '선수', '선수', '선수', '의욕', '경기장', '선수', '경기', '상대', '감독', '일문일답', '경기', '소감', '진출', '강팀', '경기', '상대', '훈련', '경기', '선수', '최선', '최근', '일지', '하남', '건업', '광동', '일지', '할', '빈', '진출', '목표', '갑', '잔류', '선수', '남은', '경기', '상대', '진과', '수비', '진', '주문', '내용', '일지', '공간', '허용', '하면', '선수', '특성', '공간', '허용', '하지', '수비', '처지', '진', '압박', '공격', '진의', '체력', '전체', '처지', '공간', '상대', '전술', '피해', '일지', '수비', '진', '공략', '측면', '격진', '주문', '할', '내용', '일지', '전', '대비', '목요일', '연길', '출발', '훈련', '훈련', '선수', '측면', '공격수', '역할', '선수', '역할', '구원투수', '나선', '감독', '지금', '추억', '현재', '선수', '광동', '일지', '전', '할', '빈', '등전', '준호', '전', '경쟁력', '경기', '역할', '기자']
