url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/eco/content/2019-09/26/7_374680.html	청호촌, 농촌 주거환경 정돈으로 면모 일신-연변일보 Yanbian Daily	323	5	217	94	7	['슈퍼', '슈퍼', '슈퍼', '슈퍼', '플랫폼']	['최근', '농촌', '주거', '환경', '정돈', '룡', '성진', '청호', '촌', '변모', '청호', '촌', '입구', '촌', '주변', '파도', '기분', '건설', '촌', '도로', '량켠', '화초', '무릉도원', '방불', '담벽', '조선족', '민속', '탈의', '성과', '구현', '벽화', '촌부', '청호', '촌', '개황', '향촌', '빈곤', '해탈', '난관', '공략', '전', '정책', '성과', '등', '주제', '한', '선전', '란', '설치', '촌', '환경미화원', '활약', '청호', '촌', '촌민', '리학', '촌', '위생', '환경', '차', '촌', '주둔', '사업', '대가', '촌', '후', '촌민', '인솔', '촌', '환경', '정돈', '착수', '도로', '건설', '하여', '환경', '개선', '일주일', '번', '주변', '환경', '청소', '륜번', '당직', '촌', '환경', '촌민', '환경', '정돈', '열정', '고', '교통', '운수', '청호', '촌', '파견', '서기', '류', '씨', '청호', '촌', '금방', '물건', '촌', '도로', '촌민', '환경', '위생', '의식', '방조', '책임자', '직접', '촌민', '고', '촌민', '위해', '설치', '애심', '촌', '환경', '정돈', '개선', '류', '서기', '애심', '설립', '초기', '환경', '위생', '평점', '합격', '가정', '점수', '장려', '후', '적극', '환경', '위생', '정돈', '촌민', '점수', '장려', '하여', '촌민', '장려', '점수', '애심', '가', '자신', '수요', '일용품', '촌민', '장려', '점수', '환경', '위생', '정돈', '적극성', '고', '지금', '애심', '한', '대형', '활동', '차', '주최', '하여', '촌민', '루계', '상품', '한편', '류', '서기', '촌', '주거', '환경', '현재', '청호', '촌', '산책', '시민', '자가', '운전', '관광', '장백산', '한', '관광객', '청호', '촌', '촌', '환경', '대해', '칭찬', '하기도', '고', '향후', '타산', '관련', '류', '서기', '향후', '청호', '촌', '도로', '관광', '중심', '촌민', '민박', '농', '발전', '층', '견인', '할', '타산', '고', '진국', '기자']
http://www.iybrb.com/eco/content/2019-08/30/7_371156.html	왕청 ‘중화삼’, 해외시장 빗장 열다-연변일보 Yanbian Daily	408	5	242	153	8	['인터뷰', '메터', '이란', '브랜드', '브랜드']	['길림성', '중화', '개발', '유한회사', '리사', '세계', '인삼', '하면', '중국', '중국', '인삼', '길림성', '지난', '신림', '번지', '위치', '길림성', '중화', '과학기술', '개발', '유한회사', '이하', '중화', '삼', '만난', '회사', '리사', '은', '부감', '중화', '삼', '길림성', '삼록', '용', '회사', '은', '인삼', '재배', '연구', '가공', '판매', '등', '업무', '현재', '평방', '부지', '만원', '년', '판매', '기준', '중견', '기업', '도약', '회사', '세운', '파란', '세파', '중화', '삼이', '제품', '품질', '관리', '회사', '설립', '한', '농민', '인삼', '가공', '과정', '인삼', '반점', '시작', '발견', '익', '열병', '문틈', '량심', '창문', '해당', '농민', '수작', '제품', '질', '보장', '하기', '위해', '문제', '인삼', '처리', '손실', '보게', '수운', '당시', '상황', '액수', '소비자', '인삼', '계속', '제품', '제품', '대한', '품질', '관리', '성공', '직원', '제품', '자신', '간주', '작업', '최선', '주문', '해왔습니다', '품질', '대한', '요구', '가감', '직원', '고도', '자각', '책임감', '작업', '골몰', '하기', '제품', '추출', '검사', '시', '결과', '품질', '중요시', '중화', '삼', '초창', '기', '품질', '심혈', '간과', '부분', '일이', '절강', '한', '무한', '중화', '삼', '제품', '절강', '설명', '표지', '색상', '정도', '반영', '세부', '안이', '수운', '충격', '소비자', '품질', '부분', '대해', '서도', '주목', '점', '시장', '경쟁력', '제품', '설명', '포장', '등', '세부', '부분', '중시', '수운', '험담', '품질', '보장', '수립', '신경', '한편', '사고방식', '전환', '각고', '노력', '중화', '삼이', '과거', '인삼', '편', '면적', '인식', '인식', '위해', '노력', '점차', '인삼', '중화', '삼', '판로', '개척', '일조', '과거', '성취', '제품', '연구', '개발', '덕', '기업', '발전', '성장', '가도', '출시', '인삼', '음료', '은근', '인기', '구가', '현재', '중화', '삼은', '국내', '조선', '한국', '일본', '미국', '시장', '확대', '국제', '인삼', '하면', '중국', '중국', '길림성', '직시', '길림성', '오기', '수운', '중화', '삼', '세계', '인삼', '찬', '포부', '실습생']
http://www.iybrb.com/eco/content/2019-09/26/7_374711.html	플라즈마 전원장치 국내 공백 메울 터-연변일보 Yanbian Daily	466	7	343	100	16	['컵', '에너지', '에너지', '핸드폰', '핸드폰', '핸드폰', '아크']	['지난', '정부', '주최', '화서', '삼업', '변주', '혁신', '창업', '대회', '선진', '제조', '절약', '환경보호', '업종', '연변', '곡령', '창', '전력', '과학기술', '유한회사', '상', '압력', '전원', '장치', '항목', '혁신', '심사', '위원', '호평', '이끌어내며', '대상', '연변', '곡령', '창', '전력', '과학기술', '유한회사', '지난', '설립', '후', '전력', '설비', '통신', '설비', '등', '대한', '연구', '개발', '주력', '회사', '일전', '국내', '통신', '설비', '분야', '굴지', '기업인', '화위', '기술', '유한회사', '전원', '장치', '납품', '계약', '설립', '신생', '기업', '저력', '보인', '원인', '지난', '연길시', '개발', '구', '위치', '중', '곡령', '창', '회사', '대학', '졸업', '후', '대도시', '진출', '회사', '운영', '경험', '축적', '후', '귀향', '창업', '선택', '중', '곡령', '창', '회사', '법인', '대표', '리문', '의', '외국', '기업', '근무', '적지', '국내', '기업', '선진', '국외', '기술', '인', '입하', '과정', '가격', '협정', '사용', '하지', '수동', '기술', '보유', '회사', '조건', '정황', '포착', '선진', '국외', '기술', '국내', '도입', '국산', '계획', '회사', '설립', '계기', '호연지기', '현재', '성장', '국내', '통신', '장비', '조립', '단계', '표면', '처리', '작용', '전원', '장치', '시장', '국내', '백지', '상황', '선진', '기술', '인입', '공백', '관련', '기술', '연구', '개발', '리', '문과', '업자', '개인', '자산', '처분', '초기', '자본금', '전원', '시장', '도전', '치가', '회사', '설립', '시점', '화위', '기술', '유한회사', '전원', '장치', '공급', '위탁', '공개', '입찰', '치렬', '경쟁', '최종', '입찰', '세간', '이목', '집중', '과거', '등', '전자제품', '화면', '뒤판', '등', '물질', '화학', '약품', '제거', '발암', '물질', '함유', '등', '원인', '생산', '전원', '작용', '화위', '회사', '입찰', '반복', '기술', '측정', '최종', '회사', '대의', '기계', '조립', '생산', '투입', '입찰', '과정', '온도', '습도', '등', '주변', '환경', '안정', '문제점', '극복', '하기', '위해', '태운', '등', '입찰', '과정', '순탄', '현재', '통신', '설비', '고성능', '전원', '등', '등', '분야', '생산', '기업', '전원', '대한', '요량', '회사', '가량', '전원', '공장', '가동', '사용', '면', '한번', '교체', '소모품', '시장', '전망', '편이', '회사', '설립', '초기', '념두', '전원', '집중', '공급', '항', '현재', '관련', '부문', '협력', '단계', '리문', '회사', '리용', '기타', '연구', '개발', '중시', '장치', '온도', '조절', '할', '원리', '공급', '한편', '수중', '수소', '분해', '산소', '환원', '정화', '방식', '공급', '투입', '석탄', '난방', '환경', '오염', '페단', '극복', '할', '소규모', '면적', '시험', '공급', '방식', '도입', '구상', '대부분', '통신', '장비', '업체', '위치', '대도시', '오가야', '감수', '연길시', '회사', '설립', '리유', '항상', '한', '고향', '대한', '향후', '회사', '규모', '국내', '지역', '조선족', '상대로', '대리', '모집', '리', '문의', '페부지언', '강화', '기자']
http://www.iybrb.com/eco/content/2019-09/14/7_372969.html	가정용 의료보건기계로 이름 날리는 청도일출전자회사-연변일보 Yanbian Daily	512	7	341	154	10	['레이', '레이', '노하우', '아마추어', '프로그램', '턴넬', '매트']	['의료', '기계', '매달', '이상', '생산', '판매', '명년', '생산', '판매', '할', '가정', '의료', '보건', '기계', '연구개발', '판매', '일체', '조선족', '기업인', '소식', '만난', '초반', '준수', '후', '채홍', '령공', '침범', '미국', '정찰기', '격추', '상해', '영웅', '부대', '병', '복무', '영광', '경력', '시간', '관념', '집단', '의식', '고생', '정신', '수확', '군부', '정립', '인생관', '세계관', '향후', '인생', '좌우', '절대', '요소', '자기', '관리', '평가', '채홍', '청도', '진출', '하여', '한국', '자회사', '취직', '하여', '회로', '병', '전자', '의기', '채홍', '자세', '회사', '선배', '전수', '군인', '정신', '회로', '대한', '투철', '연구', '회사', '생활', '채홍', '일반', '회사원', '실장', '승급', '전자제품', '일가견', '전문가', '개발', '자재', '구매', '등', '회로', '대한', '상식', '숙지', '채홍', '정식', '독립', '하여', '청도', '출전', '자회사', '생산', '회로', '여', '품질', '고객', '각광', '당시', '제품', '납품', '일약', '전자', '업계', '흑마', '부상', '개회', '사의', '주문', '쾌거', '명성', '회사', '회로', '일출', '공급', '회로', '생산', '시장', '축적', '채홍', '완제', '생산', '도전', '산', '실패', '보면', '사실', '회사', '영리', '념', '분투', '목표', '회로', '완제', '생산', '해도', '시작', '실패', '채홍', '선택', '학습', '시장', '분석', '자기', '회사', '부족', '점', '회사', '영리', '념', '목표', '정', '목표', '향', '돌진', '하자', '구호', '내', '채홍', '소형', '의료', '기계', '생산', '도전', '시장', '조사', '결과', '가정', '용소', '의료', '기계', '수요', '품종', '북방', '지구', '생산', '기업', '대형', '회사', '가정', '용소', '가정', '용', '의료', '기계', '생산', '외면', '소형', '가정', '용', '의료', '기계로', '승부', '하기로', '보건', '의료', '기계', '회로', '심장', '회로', '직접', '생산', '가격', '우위', '출시', '제품', '호황', '채홍', '실패', '소형', '가정', '의료', '기계', '덕분', '탈출', '미소', '비염', '족부', '등', '부위', '질병', '예방', '치료', '보건', '의료', '기계', '가격', '입어', '가정', '필수품', '효도', '선물', '강', '현재', '보건', '치료', '기계', '달마', '판매', '비염', '치료', '기계', '상승세', '어가', '지금', '특허', '개', '향후', '개', '제품', '시장', '출시', '채홍', '기술', '함량', '제품', '시장', '일출', '전자', '가', '리유', '기술', '함량', '출전', '현재', '직원', '명', '연구개발', '명', '제품', '외관', '내부', '결구', '대해', '한국', '구진', '위임', '하여', '생산', '안마', '치료', '기', '판매', '목표', '완성', '채홍', '명년', '안마', '치료', '시대', '대비', '채홍', '매달', '차', '조류', '식', '대한', '학습', '한편', '모택동', '저작', '대한', '독파', '시작', '주석', '전략', '전술', '지금', '사업', '채홍', '한국', '수출', '국내', '내수하던데', '한국', '수출', '국내', '전략', '판매', '연구개발', '채홍', '시대', '출전', '발전', '기대', '연변', '일보', '허강', '기자']
http://www.iybrb.com/eco/content/2019-09/16/7_373176.html	간난신고 이겨내며 성장일로 달리다-연변일보 Yanbian Daily	361	4	242	106	9	['메터', '라인', '보이', '오프라인']	['주내', '생산', '기업', '신련', '식품', '유한회사', '신련', '식품', '유한회사', '이하', '신련', '회사', '가', '간난', '신고', '이겨내며', '발전', '변화', '시도', '하여', '현재', '주내', '생산', '공장', '온건', '성장', '일로', '신련', '하면', '대표', '사실', '해당', '제품', '명태', '향', '등', '조선족', '특색', '생산', '연구개발', '지역', '특색', '간장', '사과', '식초', '양파', '식초', '등', '조미료', '생산', '노력', '입어', '단일', '생산', '공장', '현재', '평방', '종합', '식품', '기업', '부상', '지난', '신련', '회사', '회사', '리', '대신', '경리', '회사', '로정', '상해', '생산', '선', '도입', '기술', '협력', '협의', '달성', '신련', '회사', '정식', '설립', '량', '개혁', '실시', '개방', '신련', '회사', '하면', '발전', '계기', '회사', '설립', '초기', '상해', '신련', '표', '출시', '당시', '화풍', '표', '삼선', '선풍', '인기', '반응', '경영', '사고방식', '전환', '리', '대신', '핵심', '기술', '장악', '기술자', '직접', '광동성', '품질', '미달', '종업원', '기도', '품질', '관리', '과거', '각고', '노력', '신련', '회사', '인지도', '개월', '철야', '작업', '할', '정도', '생산', '가동', '시장', '수요', '만족', '최근', '년', '건강', '대한', '추구', '내외', '대거', '출시', '신련', '회사', '제품', '판매', '전', '비해', '하여', '회사', '시장조사', '조미료', '제품', '생산', '반응', '설립', '초기', '고배', '전성기', '하여', '산전수전', '성장', '일로', '리', '대신', '경리', '향후', '회사', '전망', '대해', '안정', '상태', '유지', '기존', '판매', '방식', '외', '적극', '진출', '하여', '회사', '발전', '계획', '고', '공상', '련합', '회로', '우수', '회원', '기업', '평의', '신련', '회사', '품질', '신용', '최', '우선', '간주', '제품', '혁신', '노력', '한편', '상급', '사회', '조직', '제반', '공익', '활동', '적극', '참여', '빈곤', '학생', '도', '실현', '활동', '동참', '회사', '자구', '창업', '촌', '촌부', '건설', '기부', '춘양', '진', '산업', '건설', '기부', '등', '빈곤층', '향촌', '건설', '기부', '사회', '발전', '적극', '기여', '실습생']
http://www.iybrb.com/eco/content/2019-09/16/7_373177.html	강력한 대책으로 식품 안전 더한층 보장-연변일보 Yanbian Daily	366	2	298	65	1	['프로젝트', '시스템']	['시행', '방안', '분할', '방안', '시행', '시장', '감독', '관리', '주', '식품', '안전', '감독', '관리', '사업', '전면', '개혁', '심화', '할', '대한', '시행', '방안', '과', '주', '지방', '정', '령도', '간부', '식품', '안전', '책임', '분할', '방안', '당위', '차', '상무', '위원회', '회의', '정부', '기', '차', '상무', '회의', '심의', '통과', '정식', '시행', '시행', '방안', '과', '분할', '방안', '은', '중앙', '국무원', '식품', '안전', '감독', '관리', '사업', '전면', '대한', '관철', '인민', '중심', '발전', '리념', '수립', '네가지', '요구', '식품', '안전', '장기', '효능', '기제', '수립', '감독', '관리', '책임', '인민군', '중이', '식품', '안전', '사업', '대한', '만족도', '심도를', '증가', '목적', '시행', '방안', '은', '요구', '전', '주', '급', '식품', '안전', '관련', '부문', '표준', '수립', '감독', '관리', '처벌', '시행', '문책', '견지해', '동시', '생산', '경영', '주체', '책임', '층', '도록', '식품', '산업', '품질', '발전', '추', '동하', '식품', '안전', '위험관리', '능력', '고해', '급', '식품', '안전', '관련', '부문', '전력', '식품', '안전', '사회', '공동관리', '추진', '식품', '안전', '안심', '건설', '공략', '행동', '전개', '백성', '식탁', '안전', '전력', '보장', '분할', '방안', '은', '요구', '식품', '안전', '사업', '주', '급', '당위', '년도', '중점', '사업', '배치', '포함', '급', '당위', '정부', '식품', '안전', '직책', '책임', '리행', '정황', '고과', '평가', '정', '간부', '등용', '주요', '의거', '급', '정부', '관할', '지역', '관리', '책임', '식품', '안전', '사업', '지역', '국민', '경제', '사회', '발전', '계획', '정부', '사업', '보고', '포함', '효과', '조치', '식품', '산업', '품질', '발전', '추', '동하', '급', '정부', '담당', '책임자', '식품', '약품', '안전', '위원회', '성원', '단위', '관련', '단체', '조직', '당위', '정부', '조력', '관할', '지역', '관리', '책임', '전문', '계획', '등', '연구', '제정', '시행', '방안', '과', '분할', '방안', '전', '주적', '식품', '안전', '분야', '관리', '체계', '관리', '능력', '대화', '기본', '실현', '원산지', '환경오염', '효과', '처리', '생산', '경영', '주체', '책임', '성설', '신용', '의식', '식품', '품질', '안전', '관리', '수준', '익', '추구', '식품', '안전', '위법', '범죄', '감소', '식품', '안전', '위험', '관리', '공제', '능력', '급', '선진', '수준', '농지', '식탁', '과정', '감독', '관리', '효과', '운영', '등', '식품', '안전', '상황', '근본', '호전', '인민', '안전', '보장', '강화', '기자']
http://www.iybrb.com/eco/content/2019-09/25/7_374463.html	규모화 산업으로 주변 농촌 치부 이끌어-연변일보 Yanbian Daily	441	4	293	138	6	['톤', '헥타르', '헥타르', '톤']	['안도', '회', '재생', '태', '목축업', '유한', '회', '사량', '병진', '빈곤층', '회사', '매일', '약', '생산', '연길시', '공급', '위치', '회', '재생', '태', '목축업', '유한회사', '이하', '회', '재생', '태', '목축업', '회사', '산우', '경리', '기업', '상황', '소개', '산우', '경리', '회', '재생', '태', '목축업', '중견', '기업', '나기', '수년', '시간', '회고', '사양', '하기', '시작', '규모', '계장', '당시', '예방접종', '사양', '방법', '사료', '선택', '등', '대해', '불량', '등', '후', '초래', '타개', '연변', '대학', '가축', '사양', '성인교육', '과정', '학과', '수강', '초창', '기', '설비', '명당', '정도', '능률', '편이', '풀기', '위해', '산우', '경리', '대학', '계산기', '전공', '우세', '리용', '관련', '기계', '사용', '자체', '제작', '국한', '첨단', '설비', '도입', '계장', '함', '선진', '설비', '도입', '관건', '역할', '발휘', '고성능', '설비', '로동', '대한', '의존', '줄여줘', '인건비', '지출', '파손', '률', '험담', '방식', '종업원', '기술', '명', '관리일군', '명', '생산', '근로자', '명', '명', '기업', '실적', '층', '목축업', '기술', '보급', '체계', '개혁', '건설', '종합', '실험', '시범', '기지', '회', '재생', '태', '목축업', '점차', '규모', '확대', '부지', '양해', '만원', '년', '매출', '창', '출하', '사료', '가공', '사양', '판매', '유기', '비료', '생산', '일체', '회사', '점차', '규모', '생산', '경영', '실적', '등', '인정', '주급', '농업', '산업화', '선도', '기업', '농업', '산업화', '급', '중점', '기업', '지정', '회사', '자체', '발전', '주변', '호혜적', '관계', '중시', '청림', '촌', '촌', '하북', '촌', '촌', '지부', '위원회', '촌민', '위원회', '촌민', '대표', '빈곤', '호', '등', '협상', '통해', '빈곤층', '자금', '기업', '투입', '계약', '체결', '계약', '기간', '회사', '개', '촌', '리자', '지불', '빈곤', '해탈', '보조금', '능률', '사용', '동심', '사회', '빈곤층', '실천', '활동', '참여', '합향', '황구', '촌', '경향', '통', '촌', '등', '개', '향', '개', '촌', '가구', '명', '촌민', '수입', '증가', '유기', '비료', '생산', '량', '병진', '동명', '촌', '농토', '개량', '가구', '년', '해당', '비료', '구매', '비용', '절약', '한', '효과', '이외', '농민', '구입', '사료', '가공', '판로', '산우', '경리', '곤난', '농민', '사료', '기술', '등', '제공', '실질', '혜택', '평균', '유기', '비료', '생산', '량', '병진', '일대', '농토', '전부', '개량', '할', '타산', '야심', '찬', '계획', '실습생']
http://www.iybrb.com/eco/content/2019-09/18/7_373463.html	훈춘, 동북지역 전자상물류‘국제간선’ 새 기점으로 부상-연변일보 Yanbian Daily	261	9	175	74	3	['킬로', '메터', '인터넷', '인터넷', '플랫폼', '플랫폼', '플랫폼', '킬로', '메터']	['일전', '조국제', '물류', '수거', '분류', '창고', '현판', '식이', '훈춘', '정식', '운영', '투입', '훈춘시', '동북', '지역', '물류', '수거', '업무', '개통', '도시', '창달', '전자', '련합', '물류', '업무', '개통', '후', '훈춘시', '대', '물류', '단계', '일환', '정식', '참여', '국내', '대', '국전', '자상', '소포', '남방', '기타', '도시', '전환', '하지', '물류', '공식', '망', '통해', '직접', '화물', '비축', '하여', '훈춘', '도착', '할', '동북', '지역', '전자', '물류', '국제', '간선', '의', '기점', '의미', '창달', '전자', '향후', '통해', '전국', '전자거래', '직접', '수거', '업무', '취급', '전자', '제품', '운송', '환승', '과정', '대폭', '단축', '물류', '비용', '대폭', '절감', '함', '제품', '배송', '능률', '소비', '체험', '효과', '료', '훈춘시', '지난', '국전', '자상', '종합', '구축', '하기', '시작', '정식', '개통', '운영', '해관', '총서', '전국', '통일', '전환', '화물', '통과', '확인', '작업', '업무', '완수', '전국', '국전', '자상', '건설', '화물', '통과', '시', '최단', '훈춘', '속도', '구축', '물류', '훈춘', '포장', '업무', '전용선', '개통', '후', '지금', '루계', '수출', '무역', '실현', '훈춘시', '물류', '대', '국전', '상의', '개', '통로', '되였는바', '월', '수출', '무역', '급성', '이번', '물류', '수거', '업무', '개통', '향후', '국경', '전자', '기업', '훈춘', '화물', '비축', '수거', '업무', '추진', '훈춘시', '수출입', '국경', '전자', '산기', '구축', '추동역', '할을', '전망', '기자']
http://www.iybrb.com/eco/content/2019-09/18/7_373494.html	도급촌에 합작사 세워 빈곤해탈에 한몫-연변일보 Yanbian Daily	157	1	102	48	6	['헥타르']	['시장', '감독', '관리', '도', '재배', '소득', '증가', '설립', '송강', '진', '전복', '재배', '양식', '합작', '설립', '촌민', '실질', '배당금', '지급', '빈곤', '세대', '촌민', '시장', '감독', '관리', '도급', '오지', '위치', '편벽', '등', '원인', '촌민', '소득', '생활', '편도', '시장', '감독', '관리', '상황', '타개', '하기', '위해', '부문', '촌', '복재', '배양', '합작', '사를', '설립', '재배', '위주', '한', '회사', '합작', '사', '농호', '형식', '촌민', '참여', '유도', '치부', '열어', '현재', '합작', '사의', '재배', '면적', '년', '산량', '이상', '촌민', '소득', '증가', '생활', '개선', '향후', '시장', '감독', '관리', '빈곤층', '강도', '지속', '복재', '배양', '합작', '사를', '중심', '빈곤', '호', '자체', '빈곤', '인도', '하여', '수혈', '조혈', '전변', '진정', '빈곤', '탈퇴', '지원', '할', '종합']
http://www.iybrb.com/eco/content/2019-10/16/7_376921.html	상품 실제 중량 추출검사 진행-연변일보 Yanbian Daily	120	3	89	28	0	['페인트', '케이블', '샴푸']	['실제', '함량', '검', '합격', '률', '시장', '감독', '관리', '상품', '표기', '중량', '실제', '중량', '차이', '현상', '관할', '구내', '정량', '포장', '상품', '실제', '중량', '측정', '추출', '검사', '진행', '기간', '시장', '감독', '관리', '주내', '개', '기업', '생산', '화학', '비료', '농약', '음료', '조미료', '가공', '제품', '잡곡', '식수', '맥주', '등', '류형', '식품', '차', '추출', '검사', '전개', '조사', '결과', '실제', '함량', '검', '합격', '률', '시장', '감독', '관리', '규격', '부합', '기업', '대해', '내', '정돈', '할', '요구', '향후', '정량', '포장', '상품', '실제', '중량', '과대', '표기', '소비자', '기만', '행위', '대한', '타격', '강도', '소비자', '권익', '보장', '하기로', '강화', '기자']
http://www.iybrb.com/eco/content/2019-09/18/7_373489.html	금융지식보급월 선전활동 연길서-연변일보 Yanbian Daily	214	10	162	41	1	['인터넷', '네티즌', '인터넷', '서비스', '인터넷', '에너지', '인터넷', '에너지', '데이터', '온라인']	['중국', '인민', '은행', '연변', '중심지', '행', '중국', '은행', '보험', '감독', '관리', '위원회', '연변', '감독', '관리', '정보', '금융', '사업', '공동', '금융', '지식', '만호', '리', '성적', '투자자', '금융', '노력', '하자', '취지', '연길', '금융', '지식', '보급', '월', '선전', '교양', '활동', '진행', '이번', '활동', '차', '대회', '정신', '층', '관철', '부동', '군체', '대상', '금융', '지식', '부분', '금융', '수요', '등', '대해', '보급', '활동', '전개', '활동', '해당', '책임자', '금융', '소비자', '투자자', '가입자', '향', '금융', '초지', '위험부담', '대처', '기능', '전달', '투자자', '소비자', '인도', '리', '성적', '소비', '금융', '제품', '활용', '자각', '상의', '류', '비어', '금융', '부정', '배척', '공간', '구축', '강조', '이번', '활동', '내용', '주로', '금융', '기초', '지식', '보급', '금융', '긍정', '선전', '보험', '지식', '보급', '교양', '전개', '성실', '신용', '대한', '제창', '불법', '금융', '활동', '대한', '수단', '활용', '금융', '교양', '전개', '보급', '활동', '능률', '고하', '등', '포함', '금융', '부문', '향후', '은행', '업종', '관할', '내의', '금융', '기구', '보험', '회사', '은행', '지불', '기구', '조직', '영업', '망', '금융', '교양', '집중', '선전', '금융', '지식', '보급', '활동', '전면', '전개', '한편', '이번', '활동', '실시', '단계', '단계', '진행', '최복', '기자']
http://www.iybrb.com/eco/content/2019-09/17/7_373316.html	기업 성장에는 사회적 책임 동반돼야-연변일보 Yanbian Daily	413	4	299	102	8	['인터뷰', '브랜드', '브랜드', '프로젝트']	['길림성', '흥', '공정', '건설', '회사', '홍문', '경리', '십년', '국유', '기업', '기술', '기제', '관리', '등', '부문', '혁신', '여야', '경제', '효익', '사회', '지명도', '변화', '할', '시장', '운영', '식', '전환', '환골탈태', '지난', '우수', '민영', '기업', '취재', '단', '일행', '길림성', '흥', '공정', '건설', '집단', '유한회사', '홍문', '경리', '지난', '국유', '기업', '개혁', '길림성', '림업', '공정', '회사', '점차', '실력', '막강', '기업', '하기', '시작', '인재', '선진', '기술', '길림성', '흥', '공정', '건설', '집단', '유한회사', '당시', '대다수', '민영', '건축', '공기업', '경영', '모식이', '비교', '단일', '관리', '수준', '등', '현상', '회사', '개혁', '후', '혁신', '경영', '관리', '관리', '대상', '실시', '기존', '도급', '관리', '대신', '전통', '식', '타파', '퇴직', '하면', '주식', '반환', '주식', '전환', '기제', '혁신', '실시', '주식', '종신제', '타파', '홍문', '기제', '변화', '주주', '퇴직', '후', '반환', '주식', '기업', '발전', '기여', '한', '종업원', '배분', '주식', '순서', '전환', '실현', '할', '전환', '종국', '기업', '지속', '발전', '버팀목', '표', '회사', '제도', '과정', '기업', '문화', '인재', '단계', '조성', '주력', '인재', '기업', '강화', '전략', '실시', '동시', '기업', '문화', '건설', '강화', '혁신', '적극', '한편', '기업', '규모', '확대', '기업', '핵심', '경쟁력', '층', '다년', '상하', '부문', '협력', '소통', '회사', '선후', '하여', '전국', '로동', '길림성', '성실', '신용', '시범', '기업', '등', '명예', '국가', '급', '우수', '공정', '전국', '급', '안전', '문명', '표준화', '성실', '신용', '공지', '등', '칭호', '수여', '발전', '당', '정책', '사회', '각계', '인사', '지지', '방조', '고', '홍문', '사회', '책임', '동반', '여야', '기업', '지속', '발전', '장대', '고', '강조', '건축', '공기업', '회사', '년', '전', '향촌', '건설', '적극', '연길시', '도촌', '실제', '정황', '근거', '만원', '자금', '투입', '민박', '도로', '환경', '위생', '등', '종합', '정리', '작업', '심혈', '만원', '투자', '당', '건설', '촌', '빈곤', '호', '가정', '주택', '문제', '실질', '해결', '만원', '투입', '하여', '명월', '진', '청구', '촌', '종합', '건설', '회사', '재물', '건물', '물품', '등', '형식', '통해', '기부', '금액', '무려', '만원', '다년', '급', '당위', '정부', '사회', '각', '계층', '대폭', '지지', '관심', '성과', '향후', '기업', '발전', '진력', '동시', '사회', '공익', '사업', '주력', '연변', '건설', '위해', '응분', '역할', '홍문', '최복', '기자']
http://www.iybrb.com/eco/content/2019-09/19/7_373618.html	우리 주 동서부 빈곤층부축 산업 협력 전면 강화-연변일보 Yanbian Daily	379	11	273	80	15	['부지역', '유럽', '프로', '포럼', '론', '리즈', '온라인', '플랫폼', '플랫폼', '유럽', '아시아']	['우대', '정책', '조치', '최적화', '주', '서부', '빈곤층', '산업', '관련', '우대', '정책', '량', '지속', '절강성', '시', '기업', '대상해', '대상', '착공', '등', '산업', '우대', '정책', '조치', '최적화', '함', '산업', '전이', '효과', '관련', '대상', '추진', '접목', '령역', '전면', '확장', '승격', '해당', '부문', '주', '변주', '투자', '유치', '우대', '정책', '지도', '의견', '제정', '발부', '대외', '자본', '기술', '인재', '유명', '기업', '연변', '유치', '최대', '력량', '모아', '우대', '정책', '량호', '환경', '조건', '변주', '서부', '합작', '투자', '대상', '우대', '정책', '정신', '관철', '주', '경제', '무역', '교류', '전개', '활동', '활용', '식품', '박람회', '년말', '시판', '중국', '중동', '국가', '박람회', '등', '행사', '적극', '참가', '기회', '주', '투자', '유치', '우대', '정책', '홍보', '매체', '통해', '전문', '특집', '중점', '보도', '평시', '홍보', '등', '형식', '구축', '주', '자원', '특색', '상업', '환경', '대적', '선전', '총력', '지역', '산업', '전이', '효과', '담당', '하기', '위해', '주', '상무', '분야', '여개', '투자', '유치', '대상', '모집', '포장', '토대', '각', '현', '시', '산업', '특징', '개', '대상', '선별', '책정', '시', '투자', '유치', '부문', '소통', '협력', '층', '주', '대상', '추진', '기업', '소개', '경제', '무역', '교류', '활동', '개최', '등', '면', '적극', '시', '투자', '유치', '시', '주요', '산업', '관련', '산업', '전이', '발전', '정황', '장악', '주가', '지역', '투자', '유치', '외부', '련결', '사업', '가동', '할', '경우', '참고', '할', '제공', '시', '중요', '부문', '협회', '대표', '량호', '교류', '관계', '유지', '시', '각', '대기업', '업종', '발전', '추세', '산업', '발전', '계획', '등', '정보', '료', '할', '연변', '우세', '적극', '홍보', '할', '기회', '중동', '박람회', '기간', '연변', '지역', '상무', '산업', '합작', '소비', '빈곤층', '등', '사항', '대해', '적극', '소통', '교류', '층', '심화', '산업', '합작', '강화', '사업', '통해', '주산', '길림', '상회', '중국', '경제', '발전', '협회', '해외', '무역', '위원회', '중국', '문화', '교류', '쎈터', '등', '상공', '협회', '기업', '련계', '특색', '재배', '중앙', '주방', '우호', '합작', '등', '사항', '관련', '상담', '추진', '최복', '기자']
