url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/pla/content/2006-12/01/47_86503.html	목도리로 겨울옷 스타일 살리세요	188	12	78	90	8	['스타일', '코디', '패션', '숄로', '니트', '스타일', '매치', '매치', '코트', '매치', '코트', '코트']	['살릴수', '지혜', '모자', '소품', '활용', '녀자', '변신', '최근', '구성', '삼각', '활용', '직접', '질감', '제품', '인기', '시장', '가면', '각양각색', '개실', '노력', '자신', '직접', '날수', '비용', '정도', '폭', '긴', '보온', '여', '궁합', '고려', '외투', '절대', '선택', '두운', '단색', '계렬', '격자', '권한다', '색상', '계렬', '도회', '색상', '감각', '사용', '비결', '법', '체형', '결점', '보완', '다소', '리', '량', '둔', '상태', '주위', '한번', '경우', '우', '제한', '할', '매', '주고', '긴', '매', '전체', '륜곽', '부분', '모피', '장식', '외투', '종종', '대진', '모피', '추가', '할', '필요', '기자']
http://www.iybrb.com/pla/content/2007-08/07/47_87938.html	《소득이 늘면 행복지수도 높아진다》	198	13	120	61	4	['이코노미스트', '이코노미스트', '갤럽', '갤럽', '핀란드', '유럽', '사우디아라비아', '아프리카', '그루지야', '소스', '소스', '프랑스', '타임즈']	['여론조사', '회사', '각국', '조사', '할', '결론', '저택', '미국', '백만장자', '오두막집', '마사이족', '전사', '최근', '조사', '경향', '배치', '결과', '가', '보도', '행복', '상관관계', '설명', '최근', '사결', '대표', '례', '은', '개국', '국민', '당신', '질문', '정도', '행복', '표현', '요구', '지금', '실시', '조사', '최대', '규모', '이번', '조사', '국민', '행복', '도', '대체로', '소득', '수준', '일치', '행복', '북유럽', '부국', '미국', '일본', '등', '국민', '대체로', '등', '소득', '국가', '대답', '비률', '례외', '인당', '국민소득', '수준', '최', '하위', '국가', '포함', '여론조사', '회사', '의', '사결', '맥락', '규모', '개', '국가', '대상', '한', '조사', '인당', '국민소득', '화란', '최', '하위', '조사', '대상', '국가', '인당', '국민소득', '중국', '당신', '자녀', '당신', '질문', '이번', '해당', '국가', '최근', '경제성장률', '상관관계', '중국', '인도', '등', '경제', '급성', '중인', '최', '상위', '포진', '반면', '독일', '등', '성장', '상대', '정체', '국가', '하위', '상']
http://www.iybrb.com/pla/content/2006-12/08/47_86507.html	보험단 《년도검사》 필수	1332	34	862	394	42	['하와이', '센터', '팀', '하버드', '팀', '아스피린', '하와이', '센터', '팀', '하버드', '팀', '아스피린', '하와이', '센터', '팀', '하버드', '팀', '아스피린', '하와이', '센터', '팀', '하버드', '팀', '아스피린', '하와이', '센터', '팀', '하버드', '팀', '아스피린', '서비스', '서비스', '핸드폰', '컴퓨터']	['규칙', '콩류', '유방암', '발병', '위험', '적은', '일주', '차례', '이상', '생선', '대장암', '발병', '위험', '이번', '구결', '암', '발병', '식사', '역할', '증거', '암', '전문가', '암', '약', '가', '흡연', '식이', '운동', '부족', '생활', '습관', '요소', '국립', '박사', '유방암', '명의', '녀성', '유방암', '명의', '녀성', '대상', '연구', '진행', '연구', '결과', '두부', '콩류', '식품', '녀성', '유방암', '발병', '할', '위험', '감소', '박사', '콩류', '섭취', '유방암', '위험', '감소', '콩류', '섭취', '시기', '결정', '최근', '진행', '한', '연구', '일주', '생선', '남성', '일주', '한번', '이하', '남성', '대장암', '직장암', '위험', '사실', '의대', '박사', '명', '대상', '진행', '대규모', '연구', '결과', '박사', '생선', '급성', '심장', '사의', '위험', '이번', '결과', '생선', '강조', '생선', '종류', '지방산', '체내', '염증', '유발', '종양', '효소', '차단', '연구', '결과', '생선', '남성', '후', '대장암', '생길', '위험', '정도', '일주', '번', '생선', '가량', '대장암', '발병', '위험', '추가', '위험', '주지', '규칙', '콩류', '유방암', '발병', '위험', '적은', '일주', '차례', '이상', '생선', '대장암', '발병', '위험', '이번', '구결', '암', '발병', '식사', '역할', '증거', '암', '전문가', '암', '약', '가', '흡연', '식이', '운동', '부족', '생활', '습관', '요소', '국립', '박사', '유방암', '명의', '녀성', '유방암', '명의', '녀성', '대상', '연구', '진행', '연구', '결과', '두부', '콩류', '식품', '녀성', '유방암', '발병', '할', '위험', '감소', '박사', '콩류', '섭취', '유방암', '위험', '감소', '콩류', '섭취', '시기', '결정', '최근', '진행', '한', '연구', '일주', '생선', '남성', '일주', '한번', '이하', '남성', '대장암', '직장암', '위험', '사실', '의대', '박사', '명', '대상', '진행', '대규모', '연구', '결과', '박사', '생선', '급성', '심장', '사의', '위험', '이번', '결과', '생선', '강조', '생선', '종류', '지방산', '체내', '염증', '유발', '종양', '효소', '차단', '연구', '결과', '생선', '남성', '후', '대장암', '생길', '위험', '정도', '일주', '번', '생선', '가량', '대장암', '발병', '위험', '추가', '위험', '주지', '규칙', '콩류', '유방암', '발병', '위험', '적은', '일주', '차례', '이상', '생선', '대장암', '발병', '위험', '이번', '구결', '암', '발병', '식사', '역할', '증거', '암', '전문가', '암', '약', '가', '흡연', '식이', '운동', '부족', '생활', '습관', '요소', '국립', '박사', '유방암', '명의', '녀성', '유방암', '명의', '녀성', '대상', '연구', '진행', '연구', '결과', '두부', '콩류', '식품', '녀성', '유방암', '발병', '할', '위험', '감소', '박사', '콩류', '섭취', '유방암', '위험', '감소', '콩류', '섭취', '시기', '결정', '최근', '진행', '한', '연구', '일주', '생선', '남성', '일주', '한번', '이하', '남성', '대장암', '직장암', '위험', '사실', '의대', '박사', '명', '대상', '진행', '대규모', '연구', '결과', '박사', '생선', '급성', '심장', '사의', '위험', '이번', '결과', '생선', '강조', '생선', '종류', '지방산', '체내', '염증', '유발', '종양', '효소', '차단', '연구', '결과', '생선', '남성', '후', '대장암', '생길', '위험', '정도', '일주', '번', '생선', '가량', '대장암', '발병', '위험', '추가', '위험', '주지', '규칙', '콩류', '유방암', '발병', '위험', '적은', '일주', '차례', '이상', '생선', '대장암', '발병', '위험', '이번', '구결', '암', '발병', '식사', '역할', '증거', '암', '전문가', '암', '약', '가', '흡연', '식이', '운동', '부족', '생활', '습관', '요소', '국립', '박사', '유방암', '명의', '녀성', '유방암', '명의', '녀성', '대상', '연구', '진행', '연구', '결과', '두부', '콩류', '식품', '녀성', '유방암', '발병', '할', '위험', '감소', '박사', '콩류', '섭취', '유방암', '위험', '감소', '콩류', '섭취', '시기', '결정', '최근', '진행', '한', '연구', '일주', '생선', '남성', '일주', '한번', '이하', '남성', '대장암', '직장암', '위험', '사실', '의대', '박사', '명', '대상', '진행', '대규모', '연구', '결과', '박사', '생선', '급성', '심장', '사의', '위험', '이번', '결과', '생선', '강조', '생선', '종류', '지방산', '체내', '염증', '유발', '종양', '효소', '차단', '연구', '결과', '생선', '남성', '후', '대장암', '생길', '위험', '정도', '일주', '번', '생선', '가량', '대장암', '발병', '위험', '추가', '위험', '주지', '규칙', '콩류', '유방암', '발병', '위험', '적은', '일주', '차례', '이상', '생선', '대장암', '발병', '위험', '이번', '구결', '암', '발병', '식사', '역할', '증거', '암', '전문가', '암', '약', '가', '흡연', '식이', '운동', '부족', '생활', '습관', '요소', '국립', '박사', '유방암', '명의', '녀성', '유방암', '명의', '녀성', '대상', '연구', '진행', '연구', '결과', '두부', '콩류', '식품', '녀성', '유방암', '발병', '할', '위험', '감소', '박사', '콩류', '섭취', '유방암', '위험', '감소', '콩류', '섭취', '시기', '결정', '최근', '진행', '한', '연구', '일주', '생선', '남성', '일주', '한번', '이하', '남성', '대장암', '직장암', '위험', '사실', '의대', '박사', '명', '대상', '진행', '대규모', '연구', '결과', '박사', '생선', '급성', '심장', '사의', '위험', '이번', '결과', '생선', '강조', '생선', '종류', '지방산', '체내', '염증', '유발', '종양', '효소', '차단', '연구', '결과', '생선', '남성', '후', '대장암', '생길', '위험', '정도', '일주', '번', '생선', '가량', '대장암', '발병', '위험', '추가', '위험', '주지', '한해', '보험', '전문가', '보험', '단', '년도', '검사', '할', '권장', '확인', '보험', '가입자', '보험', '단', '련', '방식', '정확', '여부', '확인', '일단', '보험', '단', '련', '방식', '유의', '련', '방식', '오차', '즉시', '보험', '회사', '고객', '부문', '보험', '후', '보험', '지불', '명기', '보험', '가입자', '보험', '상품', '보험', '지불', '방법', '선택', '보험', '가입자', '한해', '한번', '보험', '계좌', '잔고', '보험', '회사', '현금', '지체', '현상', '금시', '금리', '피면하려면', '보험', '불시', '명기', '보험', '지불', '달력', '등', '비망', '목란', '적어놓아', '보험', '지불', '후', '보험', '회사', '령', '수증', '요구', '하여', '서류', '함', '보관', '교육', '기금', '보험료', '양로', '금', '등', '탈', '보험', '지불', '령', '수증', '보험', '대리인', '계속', '확인', '보험', '상품', '산후', '보험', '대리인', '명함', '보험', '단', '만약', '대리인', '자기', '련계', '년도', '검사', '시', '련', '방식', '일단', '대리인', '보험', '회사', '대리인', '파견', '할', '요구', '하여', '보험', '시종', '활동', '상태', '담보', '년령', '부합', '보아', '만약', '보험', '단', '문제', '해당', '자료', '보험', '회사', '보충', '인', '신청', '하여', '후', '자신', '보험', '익', '보호', '만약', '보험', '단', '일방', '변경', '년령', '오차', '호적', '증명', '등', '보험', '회사', '변경', '생존', '금', '확인', '만약', '부분', '생존', '금', '금', '탈', '기회', '보험', '단', '부분', '타지', '생존', '금', '후', '보충', '일부', '교육', '금', '보험', '중금', '대학', '금', '타지', '결혼', '금', '보상', '규정', '만약', '대리인', '보험', '회사', '상담', '서류', '정리', '자기', '가정', '보장', '상황', '료', '해하기', '위해', '집의', '보험', '서류', '저장', '두면', '보험', '단', '시간', '망라', '하여', '보험', '상품', '종류', '기본', '보험', '보험', '기한', '지불', '할', '보험', '보험', '리익', '등', '정기', '금', '반환', '만기', '년금', '지불', '보험', '표기']
http://www.iybrb.com/pla/content/2007-06/21/47_86576.html	후르륵― 랭면으로 더위 날리자	240	5	84	148	3	['물랭', '그람', '물랭', '컵', '그람']	['랭면', '랭면', '육수', '랭장고', '육수', '랭면', '랭면', '보자', '재료', '랭면', '반근', '개', '개', '개', '개', '랭면', '육수', '약간', '식초', '법', '편육', '후', '식초', '설탕', '식초', '설탕', '씨', '반', '찬', '육수', '후', '설탕', '식초', '간', '랭면', '익지', '담고', '편육', '찬', '육수', '섞은것을', '식성', '식초', '간', '하여', '의', '육수', '좌우', '고', '해도', '과언', '법', '하면', '점', '류', '보자', '재료', '반근', '양파', '개', '대', '생강', '개', '간장', '약간', '법', '정도', '시작', '하면', '중간', '계속', '시간', '확인', '양파', '생강', '등', '썰어놓은', '채소', '후', '간장', '간', '후', '도중', '종합']
http://www.iybrb.com/pla/content/2007-01/19/47_86520.html	타올의 세탁과 관리	208	8	98	90	12	['린스', '린스', '린스', '린스', '제로', '매트', '주방용품', '코스']	['장의', '타', '사용', '물기', '타', '욕실', '두면', '욕실', '습기', '통풍', '상황', '나기', '사용', '부분', '변색', '경우', '물기', '즉시', '건조', '류', '일반', '세탁물', '분리', '해서', '의', '세탁물', '탈색', '주의', '세탁', '보존', '색갈', '은', '탈색', '고려', '세탁', '색갈', '연한', '경우', '색갈', '날수', '세탁', '후', '의', '의', '식초', '세면', '경우', '식초', '날수', '전문', '은', '용도', '별로', '세탁', '세면', '용', '주방', '용', '등', '구분', '해서', '세탁', '은', '소독', '신경', '이용', '주방', '용은', '소독', '신경', '용은', '개인', '별로', '사용', '은', '면', '제품', '세탁', '소독', '해지', '등', '활용', '방안', '하여', '재활', '은', '도', '정도', '세탁', '세탁기', '세탁', '단독', '세탁', '후', '표백제', '사용', '하지', '종합']
http://www.iybrb.com/pla/content/2007-02/25/47_86521.html	독한 술은 NO! 와인으로 랑만을	331	38	129	157	7	['와인', '보이', '슈퍼', '코너', '와인', '와인', '와인', '와인', '와인', '콜레스테롤', '와인', '와인', '와인', '와인', '코르크', '와인', '와인', '와인', '와인', '와인', '와인', '코르크', '코르크', '코르크', '코르크', '와인', '와인', '와인', '온스', '와인', '와인', '와인', '와인', '와인', '와인', '와인', '와인', '와인']	['분위기', '련', '전쟁', '음주', '문화', '변화', '조짐', '백화점', '가족', '선물', '할', '붐비고있다', '서양', '신', '생명', '정도', '건강', '과', '다한', '동물성', '지방', '흡연', '심장병', '발병', '률', '수치', '소화', '등', '건강', '분위기', '위해', '감별', '법', '보관', '법', '법', '대해', '백화점', '믿을만한', '고급', '점', '류', '육안', '흰색', '경우', '은색', '진품', '하면', '병속', '전체', '영향', '착각', '경우', '피해', '보관', '최대', '적은', '진동', '변질', '해서는', '비치', '두운', '장소', '보관', '온도', '유지', '저장', '온도', '온도', '유지', '보관', '경우', '병', '젖어있도록', '만약', '상태', '수축', '공기', '침투', '공기', '산화', '우려', '유리잔', '정도', '유리잔', '파도', '향기', '색갈', '본', '량', '한', '음미', '색갈', '흰색', '경우', '약간', '초록빛', '황색', '금빛', '은색', '경우', '숙성', '보석', '석류', '색갈', '보아', '구분', '향기', '고유', '약초', '향', '느끼는것이', '향기', '분명', '음미', '할', '적당량', '채운', '잔', '잡고', '맛보는것이', '체온', '잔', '전해짐을', '해서다', '전체', '질', '음미', '기자']
http://www.iybrb.com/pla/content/2007-02/09/47_86522.html	세련된 감각을 위한 기본요소―바닥재	267	9	143	105	10	['인테리어', '골', '디자인', '엠보싱', '패턴', '엠보싱', '스타일', '브라운', '톤']	['제일', '단계', '바닥재', '선택', '바닥재', '전체', '장식', '효과', '영향', '북', '대장', '재료', '시장', '다년', '바닥재', '경영', '하여', '왕건', '서', '바닥재', '선택', '요령', '벽', '천정', '약간', '색', '선택', '바닥재', '한번', '피부', '직접', '색상', '류행', '기', '사용', '해도', '싫증', '나지', '무난', '바닥재', '벽', '천정', '약간', '색', '안정감', '무난', '색', '통일', '시각', '효과', '류행', '바닥재', '바닥재', '류행', '추세', '대부분', '모양', '바닥재', '특징', '표면', '가공', '처리', '통한', '립체', '형성', '질감', '항상', '공간', '유지', '보통', '바닥재', '경우', '하면', '물기', '십상', '처리', '바닥재', '특징', '락서', '제거', '절약', '다양해지는', '바닥재', '색상', '외', '양식', '바닥재', '선호', '싫증', '신세대', '위해', '도시', '바닥재', '채도', '색상', '절제', '양식', '리용', '미래', '지향', '바닥재', '인기', '바닥재', '가구', '색상', '조화', '다한', '번', '바닥재', '교체', '하기', '바닥재', '기전', '가구', '벽지', '색상', '등', '고려', '선택', '무난', '해서', '원목', '무작정', '선택', '하면', '전체', '조화', '만약', '전체', '원목', '소재', '가구', '바닥재', '색상', '장판', '선택', '전체', '안정감', '가구', '이면', '가구', '주의', '기자']
http://www.iybrb.com/pla/content/2007-05/18/47_86550.html	올여름 굽낮은 구두 류행	189	22	59	101	7	['스타일', '스타일', '로맨틱', '무드', '라인', '집시', '스커트', '이미지', '힐', '패션', '트렌치코트', '스커트', '미니스커트', '매치', '디자인', '보이', '패션', '패션', '포인트', '스타일', '매치', '스타일']	['금색', '은색', '보석', '장식', '색갈', '다양해졌다', '복', '고풍', '가미', '녀성', '인기', '예상', '류행', '시작', '인기', '상승', '할', '전망', '특징', '최고', '인기', '품목', '꼽힐것으로', '예상', '부', '활동', '간편', '복', '복고', '소녀', '연출', '해서', '선입견', '비례', '강조', '기억', '일단', '어보', '신은', '없어질수', '전문가', '정장', '시도', '만하', '긴', '긴', '진짜', '감각', '발견', '완성', '의상', '조화', '선택', '자신', '의상', '선택', '결정', '순서', '기자']
http://www.iybrb.com/pla/content/2007-06/25/47_86581.html	컴퓨터 전기 절약하는 방법	47	11	11	24	1	['컴퓨터', '모니터', '컴퓨터', '모니터', '모드', '컴퓨터', '모니터', '컴퓨터', '롬', '컴퓨터', '코드']	['본체', '두자', '절전', '리용', '보자', '설치', '하자', '주변', '장치', '두지', '종합']
http://www.iybrb.com/pla/content/2007-06/26/47_86582.html	알아두면 편리한 생활 상식	226	5	87	131	3	['타월', '랩', '비닐', '스타킹', '스타킹']	['식빵', '전자레인지', '약', '정도', '가열', '피지', '금방', '남은', '보', '관할', '잘싸서', '랭장고', '보관', '랭동실', '보', '관할', '경우', '약', '보존', '보관', '법', '흰색', '부분', '초록색', '부분', '경계', '탄력', '광택', '초록색', '부분', '구록', '할', '농약', '성분', '보관', '록색', '부분', '흰색', '부분', '각각', '보관', '록색', '부분', '신문지', '흰색', '부분', '냉장고', '보관', '음식', '간', '음식', '강도', '즉', '간이', '양파', '법', '보관', '법', '양파', '광택', '만일', '부분', '보아', '시장', '사온', '양파', '사용', '두면', '양파', '생명', '양파', '보', '관할', '등', '담아', '통풍', '양파', '상처', '습기', '한', '등', '양파', '양파', '보관', '사용', '하면', '상해']
http://www.iybrb.com/pla/content/2007-06/26/47_86585.html	야식유혹 떨치는 6가지 방법	210	5	92	110	3	['이란', '스트레스', '체크', '칼로리', '칼로리']	['생맥주', '한잔', '계절', '야식', '유혹', '접어', '늘어나고있다', '식사량', '전체', '식사량', '절반', '이상', '증상', '비만', '고혈압', '당뇨', '등', '성인병', '유발', '경계', '할', '생활습관병', '야근', '생활', '우울증', '등', '야식', '원인', '자신', '원인', '하여', '원인', '자체', '노력', '보통', '거르', '야식', '악순환', '야식', '점심', '식사', '야근', '등', '최소', '야근', '할', '오후', '정상', '후', '간식', '회식', '안주', '섭취', '하지', '야식', '음식', '선택', '야식', '상황', '소화', '음식', '죽', '우유', '한잔', '등', '최악', '야식', '음식', '가해', '습관화', '하지', '점심식사', '후', '생활', '시간', '이상', '자면', '빼앗아가', '활동량', '여야', '숙면', '취할수', '음식', '섭취', '음식', '소화', '시간', '대략', '전', '음식', '섭취', '종합']
http://www.iybrb.com/pla/content/2007-05/18/47_86554.html	청바지관리법	137	0	60	65	12	[]	['청바지', '입어', '청바지', '청바지', '해결', '원상', '복구', '변형', '신사복', '바지선', '봉제', '선', '잡고', '청바지', '청바지', '대', '의', '비률', '청바지', '약', '세탁', '하면', '만일', '색', '산', '청바지', '세탁', '해결', '청바지', '청바지', '자연', '색', '세탁', '주의', '해서', '청바지', '세탁', '변형', '방지', '색갈', '청바지', '분리', '해서', '세탁', '기본', '건조', '시', '색상', '유지', '위해', '매달', '빈티', '청바지', '탈색', '유지', '하기', '위해', '세탁', '회수', '종합']
http://www.iybrb.com/pla/content/2007-07/12/47_86600.html	과일 칵테일에 취해 한여름 더위를 싹 ~	147	30	56	57	4	['칵테일', '칵테일', '바나나', '칵테일', '바나나', '바나나', '바나나', '사이다', '와인', '사이다', '거즈', '바나나', '바나나', '와인', '사이다', '와인', '위스키', '오렌지', '비타민', '오렌지', '레몬', '사이다', '사이다', '오렌지', '레몬', '오렌지', '주스', '오렌지', '레몬', '사이다']	['향', '향기', '취해', '방법', '방법', '소화', '흡수', '생강', '즙', '식욕', '증진', '생강', '즙', '조각', '재료', '잔', '개', '생강', '개', '흰색', '랭장고', '생강', '강판', '후', '즙', '도록', '후', '정도', '유리잔', '썬것을', '후', '대신', '색갈', '연한', '소주', '생강', '즙', '인사', '가', '재료', '잔', '개', '개', '백포도주', '백포도주', '랭장고', '즙', '대신', '무가당', '유리잔', '백포도주', '즙', '즙', '후', '랭장고', '종합']
http://www.iybrb.com/pla/content/2007-06/28/47_86587.html	여름철 식중독 예방 포인트	284	4	171	99	10	['비닐', '가져갈수', '랩', '스펀지']	['식품', '구입', '하기', '육류', '어패류', '채소', '등', '식품', '구입', '구입', '식품', '육류', '생선', '등', '수분', '포장', '각각', '포장', '랭장', '랭동', '등', '온도', '관리', '식품', '장보', '구입', '음식', '보관', '하기', '랭', '고속', '경우', '찬', '공기', '순환', '용량', '정도', '식품', '보관', '세균', '대부분', '섭씨', '도', '증식', '섭씨', '령', '도', '정지', '랭장실', '섭씨', '도', '이하', '랭동실', '섭씨', '령', '도', '이하', '유지', '세균', '소비', '료리', '준비', '하기', '수건', '항상', '관리', '어류', '육류', '후', '생선', '야채', '등', '씌워진', '야채', '사온', '조리', '야채', '한번', '사용', '식기', '등', '사용', '후', '세척', '보관', '조리', '하기', '가열', '음식', '섭취', '해도', '식중독', '중심부', '온도', '섭씨', '도인', '상태', '가열', '하면', '대부분', '균', '죽기', '중간', '조리', '실온', '방치', '하면', '세균', '식품', '옮겨져', '증식', '리도', '랭장고', '조리', '할', '가열', '전자레인지', '사용', '할', '용기', '전달', '음식', '식사', '하기', '식탁', '앉기전', '항균', '항균클렌저', '도구', '리용', '식기', '료리', '섭씨', '도', '이상', '료리', '섭씨', '도', '이하', '조리', '식품', '조리', '음식', '실온', '장시간', '보관', '하지', '대장균', '의', '경우', '실온', '증식', '하기', '남은', '음식', '관리', '음식', '용기', '보관', '음식', '용기', '시간', '지난', '음식', '과', '감히', '남은', '음식', '가열', '향', '종합']
http://www.iybrb.com/pla/content/2007-06/28/47_86586.html	낡은 옷 류행스타일로 수선하기	91	22	27	40	2	['스커트', '리본', '테프', '미니스커트', '스타일', '리본', '테프', '레이스', '리본', '테프', '리본', '테프', '초크', '리본', '테프', '리본', '리본', '테프', '리본', '테프', '리본', '테프']	['색갈', '청바지', '색색', '장식', '개성', '단', '류행', '빈티', '준비', '재료', '청바지', '청바지', '부분', '청바지', '포개여', '박아', '장식', '할', '위치', '표시', '뚫어줘야', '시작', '고정', '부분', '박아', '고정', '종합']
http://www.iybrb.com/pla/content/2007-07/02/47_86591.html	기억력 좋아지는 12가지 생활습관	381	16	218	129	18	['이미지', '이미지', '피아노', '피아노', '클래식', '비타민', '비타민', '스케줄', '체크', '메시지', '리듬', '호르몬', '니코틴', '레시틴', '에너지', '업그레이드']	['단어', '공감각', '상상', '단어', '무조건', '단어', '집중', '기억', '향상', '위치', '기억', '할', '지도', '상의', '위치', '표', '추상', '단어', '시각', '상상력', '통한', '기억', '음악', '신경', '세포', '자극', '연주', '하면', '뇌', '피질', '자극', '대뇌', '운동', '기억', '학습', '능력', '향상', '뇌', '신경', '자극', '타악기', '연주', '방법', '등', '생선', '규칙', '섭취', '등', '생선', '뇌', '형성', '지방산', '뇌', '기능', '규칙', '식사', '균형', '영양', '섭취', '뇌', '발달', '감자', '감자', '전분', '전분', '손실', '당질', '두뇌', '영양소', '공급', '함', '기억', '학습', '능력', '향상', '반찬', '식사', '대용', '활용', '사고', '최대한', '활용', '독서', '할', '내용', '내용', '리해', '과정', '지난', '기억', '현재', '시각', '정보', '첨가', '뇌', '저장', '능력', '향상', '휴대폰', '리용', '할', '단기기억', '증진', '활용', '례', '할', '시간', '휴대폰', '상기', '예약', '발송', '하면', '경우', '수면', '취하', '수면', '취하', '하면', '뇌', '기능', '기억', '감퇴', '생활', '신체', '정상', '활동', '하지', '집중', '기억', '향상', '해서는', '숙면', '규칙', '생활', '습관', '유지', '운동', '시작', '규칙', '운동', '하면', '뇌', '산소', '공급', '기억', '반면', '기분', '운동', '녀성', '결핍', '뇌', '운동', '저하', '운동', '할', '운동', '시간', '매일', '상징', '단서', '활용', '항상', '소지품', '리용', '방법', '금주', '금연', '습관화', '산소', '공급', '뇌', '기능', '과음', '하면', '집중', '기억', '저하', '성분', '역시', '금지', '품목', '호', '금주', '금연', '생활화', '사과', '두뇌', '발달', '사과', '과정', '제어', '유지', '등', '동작', '동시', '뇌', '운동', '집중', '기억', '향상', '식품', '섭취', '된장', '청국장', '두뇌', '발달', '식품', '건강', '식품', '경우', '뇌', '당질', '두뇌', '회전', '학습', '능력', '중학생', '신문']
http://www.iybrb.com/pla/content/2007-07/02/47_86590.html	간단히 해먹을수 있는 료리	136	10	45	79	2	['해먹', '소스', '소스', '스타', '소스', '컵', '버튼', '모드', '소스', '칼로리']	['전기밥솥', '료리', '재료', '감자', '개', '양파', '훈제', '준비', '일반', '사용', '할', '시간', '정도', '재워주세요', '방법', '감자', '양파', '전기밥솥', '감자', '양파', '정도', '부어', '취향', '등', '기타', '조미료', '취사', '만약', '료리', '할', '평생', '하지', '보온', '감자', '요리', '기타', '야채', '영양', '사용', '하지', '료리', '법도', '한번', '중학생', '신문']
http://www.iybrb.com/pla/content/2007-07/02/47_86592.html	건강 마술사	226	1	73	146	6	['비타민']	['자극', '주면', '혈압', '동맥경화', '치료', '도', '울수', '인중', '두번째', '피로', '감고', '눈동자', '우', '한번', '금방', '느끼실것', '귀', '귀', '신장', '관계', '귀가', '신장', '비뇨', '생식기', '계통', '기능', '만져주세요', '입안', '지금', '당장', '천장', '느끼실수가', '즉', '타액', '회춘', '치아', '치아', '단련', '해서는', '치아', '치아', '방법', '경우', '자기', '시기', '권합니다', '등', '표현', '한', '하면', '체열', '발산', '건강', '한번', '내', '약손', '내', '약손', '배도', '기억', '방법', '치골', '장기', '시계', '방향', '배열', '치골', '시계', '방향', '주면', '나아질것', '중학생', '신문']
http://www.iybrb.com/pla/content/2007-06/29/47_86589.html	화려한 로출로 뜨거운 태양을 즐긴다	303	34	94	157	18	['미니', '패션', '디자인', '탱크', '브래지어', '캐미솔', '홀터넥', '튜브', '디자인', '패션', '보이', '탱크', '원피스', '디자인', '브래지어', '브래지어', '디자인', '캐미솔', '홀터넥', '튜브', '아이템', '리크', '프리', '레이스', '플레어', '매치', '코디', '섹시', '매치', '센스', '브래지어', '스타일', '사이즈', '디자인']	['태양', '등', '녀성', '활보', '의', '류행', '계속', '녀성', '강도', '이상', '할', '정도', '만난', '이전', '은', '비률', '불과', '전', '개념', '초점', '살려주는', '각광', '종류', '등', '녀성', '특징', '강조', '선', '특징', '특징', '수영복', '유래', '형태', '강조', '류', '사한', '여', '등', '등', '류행', '인기', '하면', '오해', '연출', '과감', '연출', '법', '등', '장식', '녀성', '하면', '녀', '성미', '청바지', '해보', '일수', '청', '하면', '연출', '정도', '류형', '발휘', '자체', '도', '녀', '성미', '표현', '벌', '입어', '연출', '시도', '신경', '용', '체형', '출정', '도를', '조절', '하면', '소화', '여유', '장식', '최소', '색', '두운', '색', '계통', '선택', '선', '택해', '단점', '체형', '경우', '강조', '기자']
http://www.iybrb.com/pla/content/2007-07/04/47_86593.html	색갈속에 건강이 숨어있다	173	10	108	45	10	['프랑스', '플라보노이드', '콜레스테롤', '베타카로틴', '베타카로틴', '비타민', '오렌지', '헤스페라딘', '오렌지', '리모넨']	['은색', '색', '심장병', '뇌졸증', '시력', '감퇴', '암', '예방', '로화', '지연', '작용', '당뇨병', '합병증', '예방', '페', '기능', '증진', '보라색', '포도', '색', '일반', '지방', '섭취', '심장병', '혈관', '질환', '발병', '련관', '가지고있다', '경우', '지방', '섭취', '불구', '심장병', '발병', '률', '나타나고있다', '리유', '포도주', '포도주', '물질', '혈관', '내', '활성산소', '작용', '차단', '하여', '혈관', '로화', '억제', '수치', '조절', '특성', '자외선', '의', '변성', '감소', '항', '용도', '주황색', '대표', '성분', '의', '원료', '로화', '지연', '항', '효과', '당뇨병', '합병증', '예방', '작용', '노란색', '노란색', '귤', '황도', '심장병', '예방', '혈관', '성분', '대표', '성분', '성분', '특유', '성분', '페', '보호', '기능', '하얀색', '하얀색', '양파', '등', '관련', '염증', '감소', '기관지', '암', '성장', '억제', '오염', '물질', '공해', '페', '보호', '틴', '대표', '성분', '종합']
