url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/civ/content/2016-08/18/27_54793.html	숫돌인생	440	3	112	308	17	['비닐', '가지고계셨다', '라진']	['창고', '정리', '발견', '패인', '장례', '유품', '태울것은', '처리', '처리', '환갑', '전', '세상', '한평생', '영상', '농사', '일생', '용도', '각기', '일상', '사용', '사용', '할', '평시', '사용', '하지', '집체', '농사', '매년', '은', '내였다', '세운', '갈고', '밀어', '주기도', '남정', '대해', '치하', '주문', '선', '선', '고서', '동네', '후', '생전', '하신', '처처', '인생', '사실', '기지', '자신', '인생', '선', '선', '해지', '사원', '능률', '희생', '선', '자기', '시간', '패', '포용', '이상', '의미', '시사', '하기도', '련마과정', '희생', '정신', '과정', '인내', '탄생', '과정', '질', '물건', '광택', '가치', '농사', '군인', '농민', '치를수', '회포', '희생', '정신', '대답', '대신', '자괴', '과연', '당년', '하신', '인생', '지금', '인생', '당부', '신지', '묵은', '옥', '보관', '책장', '여생', '살기', '가담', '내', '생', '만난', '인연', '질', '가치', '선물', '유물', '이자', '유훈']
http://www.iybrb.com/civ/content/2016-10/13/27_54811.html	시에게 말을 걸다	886	12	455	378	41	['퀴즈', '론', '대시', '에너지', '노하우', '만나', '만나', '만나', '붐', '워드', '다운', '론']	['문학', '중심', '시가', '원인', '시', '문제', '적지', '죄', '시', '독자', '쪽방', '흘리고있는', '시', '찰나', '예술', '직감', '호소', '성분', '스쳐가는', '미인', '보', '충', '순간', '미감', '월척', '독자', '후려', '독자', '인내심', '한계', '생활', '주가', '시대', '찰나', '독자', '매료', '하면', '금방', '행', '읽고난', '시가', '온전히', '미감', '철리', '경우', '난삽', '시구', '기어이', '독자', '별로', '시도', '음식', '정신', '음식', '우선', '식', '영양가', '법', '음식', '부식', '시', '독자', '해서는', '시인', '겸허', '자세', '요청', '독자', '자기', '시간', '순간', '시간', '수도', '할애', '하여', '한', '시인', '읽어주는것을', '독자', '할애', '순간', '시간', '내', '독자', '사', '학문', '몽롱', '언어', '독자', '리해', '독자', '십분', '시간', '심지어', '시간', '할애', '하여', '내', '소사', '해독', '소사', '강요', '시', '독자', '가야', '독자', '왕', '발전', '예술', '감동', '공감', '이기', '변명', '통', '하지', '대중', '선양', '시가', '해서는', '의미', '시가', '내', '타인', '호수', '파문', '번', '가치', '평가', '독자', '쥐고있다', '무효', '독자', '평가', '효력', '발생', '언어', '배면', '풍겨오는', '미적', '호소', '체험', '질감', '정비례', '진짜', '시', '척', '하지', '기술', '주의', '지적', '사치', '병페', '소박', '성의', '구체성', '시구', '시점', '체험', '통해', '시가', '시', '시', '독자', '기억', '시', '우렬', '독자', '남지', '독자', '기억', '시', '별로', '시라', '시행', '시인', '절실', '혼', '침투', '고도', '진정', '시', '생명', '감수', '선행', '여야', '생명력', '시', '생산', '언어', '리면', '언어', '지탱', '체험', '결여', '문제', '진정', '거세', '시', '독자', '고금', '외', '명시', '공감', '극대', '작품', '감춘', '작품', '시', '세월', '발효', '명품', '명주', '생산', '영감', '삭', '정신', '작업', '필수', '한국', '소설가', '천상병', '시인', '한번', '시인', '극찬', '시인', '옹', '시인', '기교', '심장', '시인', '시대', '순수', '심성', '대표', '작', '은', '명시', '명시', '평가', '영혼', '진실', '독자', '감동', '시인', '진실', '독자', '진실', '공명', '시', '독자', '감동', '생명', '감동', '폭', '시라', '진실', '진실', '감동', '시', '배비', '여운', '시가', '시도', '생명체', '합리', '시적', '대상', '물의', '본질', '형상', '언어', '생명', '획득', '한', '수의', '시가', '태', '시', '시인', '내면', '령혼', '박', '청정', '수이', '요란', '생명', '서정', '성의', '기본', '특징', '자기', '성찰', '반성', '통한', '자기', '내면', '표', '표현', '함축', '절제', '자아', '성찰', '반성', '진정', '획득', '하기', '객관', '상관', '자아', '창', '반성', '참회', '미학', '침투', '시가', '고도', '서정', '성과', '일치', '경우', '윤동주', '시가', '순정', '참회', '반성', '통해', '정성', '윤동주', '시', '기도', '우주', '자연', '자아', '무한', '화분', '무한', '화합', '자아', '정시', '자아', '생길', '시인', '시인', '인간성', '예술', '독자', '감동', '시인', '우선', '독자', '독자', '섬길수', '심성', '문학', '욕', '령혼', '순수', '시인', '자질', '욕심', '물러설줄', '시', '완성', '여야', '역경', '령혼', '성숙', '시가', '시', '기존', '가치관', '가치관', '정립', '의', '시대', '살아가고있다', '환경', '이겨내는', '온당', '내부', '질서', '건립', '남', '모방', '하지도', '자기', '내면', '질서', '절실', '요청', '내부', '질서', '문학', '시', '본질', '시', '위기', '란', '인류', '생명', '자체', '위기', '시', '진심', '시', '외', '시인', '해도', '진짜', '시비', '독자', '시인', '훈장', '작품', '자체', '시', '이지', '신의', '태', '소란', '겸허', '교만', '우주', '령혼', '허세', '욕심', '우주', '거둬', '도처', '비관', '희망', '한', '문학', '축제', '송가', '률', '곡', '상의', '등', '시도', '송가', '날수', '사실', '시', '찰나', '예술', '시', '독자', '가야', '시가', '천하', '만방', '과욕', '일가']
http://www.iybrb.com/civ/content/2016-09/29/27_54808.html	울어라 귀뚜라미 (외 3수)	169	1	38	123	7	['폼']	['찬', '스쳐가는', '절주', '갈색', '갈색', '울면', '기전', '위해', '죄', '생명', '하여', '조각', '산기슭', '구절초', '미소', '장정', '개', '품고', '아보', '녀', '축복', '음악처럼', '산산이', '끌것인가', '신라', '고향', '고향', '행렬', '조상', '산소', '도착', '와서', '고향', '산', '신라', '술잔', '천년', '회포']
http://www.iybrb.com/civ/content/2016-12/08/27_54837.html	낚시(외 2수)	193	2	78	105	8	['뉴스', '노크']	['노예', '의', '자유', '찬', '잠복', '하여', '유혹', '키워가는', '허영', '심', '시간', '감고', '지고', '세월', '가고', '악마', '도', '사리고있느냐', '자비', '인생', '학교', '학년', '반의', '개근', '생', '시간', '학비', '생활', '무대', '교실', '생명', '초불', '세월', '인생', '철학', '진', '훈장', '파놓았다', '산마루', '타고', '막차', '기적', '차표', '검표', '시간', '숙명', '세월', '야망', '욕심', '초목', '맡기니내', '해만', '진', '찬', '불타', '진다', '찬', '기적', '시간', '향기', '남은', '별', '신발장', '외', '신발장', '총각', '세월', '간', '녀자', '향', '체취', '잔', '문', '해도', '신발장', '화기', '시간', '시계']
http://www.iybrb.com/civ/content/2016-10/13/27_54809.html	낚 시 (외 4수)	385	5	123	241	16	['홀', '커서', '기어', '벤츠', '미사일']	['전이', '귀', '강', '선', '밀회', '치마폭', '랭', '건너갈가아니면', '수정궁', '호수', '가에', '금빛', '쌍', '수련', '별', '별', '금붕어', '갑옷', '입고', '날창', '입도', '세상', '실수', '실패', '기억', '부부', '남', '선생', '녀', '학생', '천태만상', '분석', '판단', '한단', '심성', '지구력', '기본', '한번', '무조건', '일석이조', '란', '남제', '감자', '부수', '대파', '세치네', '된장', '어죽', '향', '연속', '세시', '부부', '석양', '추억', '가', '따랐던가내가', '소시', '두만강', '향락', '미영', '재치', '산천어', '송어', '무치', '인생', '농사일', '운명', '장국', '조이', '지면', '입고', '단칸', '방', '분별', '책', '등잔불', '사발', '두부', '제일', '한번', '박아', '가가', '감고', '기도', '귀가', '바람소리', '반주', '털모자', '두만강', '급류', '산천어', '산기슭', '도착', '선', '거세', '구명', '은인', '리유', '부평초', '신세', '판사', '검사', '변호사', '시인', '작가', '노벨상', '대학', '졸업', '고향', '인류', '정사', '세상만사', '일월', '집착', '표', '전차', '타고', '잠수함', '전자', '탐지기', '원거리', '인생', '인생']
http://www.iybrb.com/civ/content/2016-09/29/27_54810.html	박하림 해란강에 돌아가다	1293	5	591	605	92	['드릴', '가나', '퍼그', '골', '고스']	['도', '일가', '세월', '손색', '강', '해란', '벌', '유유', '룡정', '시', '동성', '용진', '촌', '기복', '동', '동', '점', '태양', '붓고있다', '해란', '벌', '숙인', '황금색', '장식', '궁궐', '가옥', '병풍', '간', '웅기', '기', '산', '서북쪽', '란', '아산', '기상', '탑', '수면', '개', '띄워진다', '대부분', '골회', '강', '골회', '서서히', '서서히', '강', '떠내려가고있다', '하시', '강안', '골회', '송운이', '영애', '가에', '나팔', '해대', '념원', '강가', '식구', '손군', '강물', '작별', '고', '대체', '일가', '두만강', '고인', '골회', '촌', '고인', '고향', '일가', '고인', '박', '하림', '당시', '연길', '현', '지금', '룡정', '시', '용신', '향', '신촌', '출생', '보사', '기자', '년', '근무', '작고', '한', '고인', '박', '하림', '부인', '흑룡강성', '지방', '태생', '건국', '전', '지금', '보사', '전신', '동북', '조선인민보', '인생', '시작', '하여', '후일', '십년', '교정', '사업', '리직', '휴양', '부로', '장기간', '병환', '전', '작고', '신분', '장례식', '자녀', '모인', '송운이', '어조', '장례', '치르고나서', '골회', '결정', '할', '사실', '생전', '내외', '유언', '기자', '내', '내', '골회', '촌', '지금', '골회', '애초', '연길시', '사릉', '보관', '유언', '골회', '식구', '여명', '모인', '침묵', '자식', '번', '이후', '세상', '할', '형제자매', '청명절', '추석', '명절', '부모님', '령전', '매개', '기회', '자식', '유언', '보모', '소원', '유언', '소원', '드리는것이', '효도', '별', '의견', '상이', '고인', '락착', '촌', '일가', '기자', '고인', '유언', '과연', '사연', '담고있는것', '일가', '년대', '년대', '수요', '당시', '중', '학년', '학', '기초', '재학', '고', '박', '하림', '이하', '박', '하림', '은', '국가', '통일', '배치', '졸업', '연변', '일보', '사의', '기자', '기자', '생활', '취재', '대상', '만난', '연변', '호조', '건립', '김시', '룡', '후일', '전국', '로동', '모범', '전국', '인대', '대표', '선후', '하여', '차', '모택동', '주석', '주은래', '총리', '등', '당', '국가', '주요', '지도자', '접견', '기', '전국', '인대', '회의', '차', '회의', '대회', '주석', '단', '성원', '지도자', '국가', '대사', '토의', '결정', '직접', '참여', '김시', '룡', '어린', '어린', '한', '박', '하림', '자기', '십년', '기자', '생애', '영향', '후날', '자신', '기자', '생활', '년', '회고', '선배', '서도', '존경', '김시', '룡', '장기간', '농촌', '기자', '생활', '연변', '농촌', '영향', '준', '촌', '당시', '성대', '이하', '통칭', '촌', '기자', '준', '옥', '토벌', '영성', '촌민', '학생', '과당', '질문', '유도', '질문', '과', '취재', '요령', '시작', '하여', '학생', '촌', '민속', '희노애락', '신문', '진실성', '실사', '보도', '견', '세세히', '시작', '취재', '초기', '박', '하림', '촌', '가면', '촌', '초대', '취재', '대상', '김시', '룡', '국한', '번', '방문', '방', '취재', '군', '하림', '하림', '호칭', '초대', '소가', '번', '구', '방문', '정지', '문', '정지', '하구', '하림', '가', '대', '취재', '촌민', '회의', '회의', '박', '하림', '귀', '촌민', '무작정', '어린', '박', '하림', '대지', '한번', '촌', '년', '취재', '강권', '촌민', '술잔', '거절', '하자', '귀', '기', '농민', '술잔', '취하', '기두', '하구', '진짜', '한', '촌민', '각기', '귀', '술잔', '한', '촌민', '살점', '밀어', '만취', '박', '하림', '가', '해정', '권하면서', '촌민', '박', '하림', '취재', '차로', '촌', '가면', '가', '하림', '하림', '한번', '기자', '촌', '식당', '련', '보도', '한적', '식당', '향', '현', '주', '여', '와서', '현장', '회의', '통', '전', '촌', '중등', '식당', '꾸려진다고', '신문', '실정', '파악', '하지', '인민', '여서', '쏟아냈다', '박', '하림', '내', '비판', '선진', '인물', '보도', '촌민', '고초', '의견', '도', '귀', '타', '기자', '사업', '생활', '인정', '맏형', '정', '관심', '준', '한번', '자치주', '인대', '회의', '차로', '연길', '방문', '군', '박', '하림', '하림', '대', '박', '하림', '부인', '성자', '보자', '대', '당시', '우', '량', '친부모', '식구', '박', '하림', '가정', '각골', '할', '기자', '동정', '격려', '촌', '가면', '부인', '변', '시기', '대해', '과연', '반의', '촌', '기자', '박', '하림', '준', '고향', '기자', '준', '유서', '강', '옥토', '가', '박', '하림', '여성', '기자', '생활', '장식', '기자', '생활', '화인', '박', '하림', '신문', '작품', '선집', '서문', '당시', '보사', '사장', '후일', '중공', '연변', '주위', '상무', '위원', '겸', '선전', '부장', '다산', '기자', '년', '편의', '소식', '통신', '언론', '편의', '론문', '면수', '분야', '명수', '한', '평', '기자', '편집', '고급', '기자', '부', '주임', '주임', '부주', '필로', '신문사', '선진', '범일', '자치주', '인대', '대표', '당선', '흘러가고있다', '합류', '통', '통', '합류', '두만강', '강', '고인', '회의', '대부분', '벌', '강', '란', '묻혀있을것이다', '생전', '주인공', '날수', '박', '하림', '친구', '촌', '촌민', '날수', '이루어지', '기원', '명복']
http://www.iybrb.com/civ/content/2016-10/13/27_54813.html	락엽의 그림자 (외 5수)	308	2	79	210	17	['보이', '말라가']	['락엽', '한번', '인연', '절대', '집착', '락엽', '색갈', '삭', '진', '보여', '진실', '문', '들어져도', '결코', '족속', '명찰', '령혼', '장', '의', '리', '유가', '동천', '하지', '이과수폭포', '하지', '나팔꽃', '타고', '교미', '먹힌수', '리유', '여진', '두건', '정히', '얹혀진', '보면', '가신', '보면', '천국', '가신', '두건', '수건', '창천', '호소', '탑', '기발', '탑', '혼백', '국새', '두만강', '두만강', '연', '시인', '령혼', '보자기', '파란', '두만강', '혼백', '기', '두만강', '상여', '망', '유물', '유물', '두만강', '이기', '초상', '내', '자식', '상기', '열기', '태워져', '파란', '연기', '치아', '사막', '고독', '빈', '자식', '한평생']
http://www.iybrb.com/civ/content/2016-10/20/27_54814.html	돼지는 은혜를 모르다	1218	6	372	766	74	['퍼그', '스트레스', '폼', '놀리니까', '아이디어', '릴']	['보삼', '령', '감은', '동쪽', '금빛', '매', '보삼', '령', '감은', '소만', '보아', '흥', '소의', '주느라면', '재작년', '해도', '동네', '한호', '재작년', '보삼', '령감', '현성', '장마당', '즉해', '통', '양호', '보삼', '령', '감은', '동네', '농군', '농군', '욕심', '통', '욕심', '통', '욕심', '통', '말로', '보아', '보삼', '령감', '선택', '견식', '핵산', '결과', '보아', '근년', '농촌', '일대', '변혁', '농사일', '농기', '대신', '호떡', '방치', '자원', '한단', '사서', '외', '지출', '보삼', '령감', '타산', '반주', '해오듯', '과연', '동네', '보아', '보삼', '령', '감은', '대한', '보삼', '령감', '말로', '개괄', '하기', '명절', '전', '내서는', '대접', '소가', '무료', '해하거나', '종일', '매', '해서는', '소의', '매일', '어진', '목욕', '일과', '보삼', '신경', '한', '근거리', '정', '태령', '보게', '보삼', '령', '정', '태령', '감은', '진', '공짜', '금송아지', '보삼', '령감', '한번', '우기', '기분', '하여', '설치', '기', '정', '태령', '남', '자기', '사놓으면', '보삼', '령감', '심기', '동네', '남', '보삼', '령감', '자기', '전매', '침범', '암암리', '사사건건', '할지도', '점', '감안', '하여', '정', '태령', '감은', '명', '선택', '보삼', '령감', '작심', '선택', '역시', '리', '유가', '동네', '감자', '구', '시내', '생색', '수도', '일이', '정', '태령', '감은', '보삼', '자기', '배밑', '틀린데가', '기름기', '령', '감은', '초', '시작', '보삼', '령감', '미가', '문', '정', '태령', '감은', '대답', '후', '반응', '후', '연기', '임신부', '인물', '향', '수의', '인물', '주어', '보삼', '령', '감은', '지금', '짐작', '보삼', '령', '감은', '주제', '회', '성질', '내', '내', '별로', '주더', '정', '태령', '반박', '해온다', '익', '성', '자격', '보삼', '령', '감은', '자존심', '자기', '자식', '손자', '남', '무시', '우롱', '기분', '무작정', '선', '수도', '보면', '손해', '구', '두번째', '대를', '보삼', '령감', '운', '인정이', '외양간', '내', '외출', '나면', '인사', '일줄까지', '정', '태령', '감은', '자기', '일시', '궁리', '혜성', '기', '나가는대로', '소가', '미물', '개', '주인', '보고', '보삼', '령', '감도', '화가', '고', '롱', '롱', '말구', '순간', '정', '태령', '감은', '생신', '보물', '팔면', '좌우', '한번', '리', '수입', '지금', '인공', '접종', '한번', '생산', '별도', '문제', '세상', '정', '태령', '감은', '보삼', '령감', '약', '정면', '이번', '방패', '내', '심사', '보삼', '령', '감은', '통천', '건', '번식', '률', '과', '보면', '결함', '세상', '자기', '족속', '신분', '연유', '초과', '하지', '정', '태령', '감은', '한수', '보삼', '령감', '의식', '해도', '정성', '당사자', '관건', '죽', '키워주어도', '은혜', '정', '태령', '감은', '허구', '어보', '둔', '재인', '내', '자기', '은혜', '은혜', '갈고', '하지', '정', '태령', '감은', '자기', '몇번', '보삼', '령', '은공', '긍정', '각도', '보삼', '령', '감은', '련달', '장훈', '령', '은혜', '암', '보삼', '령감', '당시', '실어', '번진', '각기', '보삼', '령', '감은', '후회', '정', '태령', '감은', '대화', '잠시', '화제', '중심', '박자', '전주곡', '호응', '해오듯']
http://www.iybrb.com/civ/content/2016-11/03/27_54817.html	단 풍 (외 2수)	244	5	73	155	11	['유다', '바이올린', '라미', '코스모스', '론']	['정지', '예고', '불청객', '이모', '생령', '금', '계선', '몰아', '리발', '자신', '대한', '분신', '생명', '연장', '분발', '생명', '절규', '사', '순간', '결사', '의지', '최후', '만찬', '좌석', '언어', '보면', '반성', '의미', '모하', '합창단', '수석', '선수', '연주', '위안', '하지', '수확', '공동', '주제', '자기', '언어', '중', '숙인', '황금', '언어', '선택', '대문', '육중', '계절', '문', '열리고노', '락엽', '황금', '나도', '계절', '계절', '지난', '세월', '몸단장', '축복', '미소', '계절', '강물', '차는', '공허', '계절', '자금', '강안', '수확', '돌아올줄', '계절', '꽃상여', '타고', '일가']
http://www.iybrb.com/civ/content/2016-10/27/27_54816.html	환생	1993	16	613	1269	95	['브라질월드컵', '만나', '고스', '가솔린', '버너', '잡', '두를수', '잡', '믹서', '고스', '잡', '퍼', '힐', '베였다는걸', '사르', '보이']	['개', '가두어놓은', '창안', '백', '습관', '역', '진동', '이장', '수염', '백정', '부정', '개', '할', '일신', '오뉴월', '보신', '당장', '개', '대한', '평가', '화제', '이번', '기', '기도', '화제', '중일', '조어도', '문제', '한일', '간의', '핵전쟁', '대한', '전망', '연구', '보고서', '평가', '할', '운', '개발', '개', '불통', '공짜', '차례', '기도', '거치', '매', '고서', '도살', '진', '시각', '어린', '일이', '수단', '자기', '차례', '몸체', '오물', '개', '주인', '외', '수단', '긴', '창안', '백정', '긴', '백정', '갱', '주기도', '동정', '불러일으키는것으로', '요행', '살릴수도', '평시', '진', '개', '피해', '도살', '장안', '개', '몰려있었지만', '서도', '보면', '공포', '질려', '개', '무리', '감히', '내지', '악', '번', '이번', '중등', '매', '금', '방전', '해도', '혈기', '백정', '개발', '개', '불통', '공짜', '군', '백정', '할', '백가', '도살', '도살', '백정', '백', '형', '칠', '은', '백가', '칠', '자기', '칠', '숭배', '해왔다고', '자기', '환생', '칠', '고향', '석', '호의', '진짜', '칠', '원혼', '칠', '형', '개', '기술', '탄복', '기술', '란', '본받으려고', '노력', '백정', '중', '백가', '월급', '제일', '백가', '보면', '번', '강변', '평생', '전', '어린', '애가', '두었던것이고', '세월', '지금', '정신', '어린', '자식', '안고', '기억', '두었던것이기도', '래서', '지금', '가사도', '매번', '신하', '백', '태', '재간', '한번', '백가', '개', '개', '무리', '백가', '오기', '해도', '독기', '공포', '지금', '개', '잡이도', '기계화', '개', '기계화', '전', '불로', '개', '고역', '하면', '현대', '도구', '신선', '백가', '개', '눕히는것과', '개목', '순간', '각', '내장', '씻어내는', '일이', '백가', '번', '식칼', '통', '심장', '뽑는것과', '동시', '내면', '번', '법', '개', '관건', '박아', '뽑는것인데', '개', '기전', '즉시', '색상', '각', '정규화', '순서', '식도', '후', '각', '번', '항문', '도려', '후', '역시', '오물', '불통', '내야', '번', '후', '심장', '간', '내장', '조심', '내서는', '준비', '둔', '식칼', '내고', '이발', '절반', '개', '정일', '백가', '칠', '칠이', '패', '개', '각', '백가', '여', '백정', '내', '백가', '개', '남', '점', '식칼', '박아', '기계', '각', '내장', '하면', '개', '패', '의', '백가', '학교', '공부', '하여', '선생님', '교편', '약혼', '번', '외국', '역시', '공항', '상공', '한', '비행기', '부쳐오고', '문안', '남편', '대한', '감동', '편지', '해부', '편지', '부쳐오지를', '소문', '잡고', '백', '할', '방도', '소문', '후', '취한', '백가', '현성', '진', '머리방', '경찰', '벌금', '전', '만원', '란', '고', '강간죄', '면', '백가', '역시', '이발사', '찬', '신음', '백가', '한', '중', '공부', '도회지', '노래방', '년', '살적', '날인', '식구', '자기', '시집', '보내줄수', '백가', '자기', '십년', '남방', '시집', '고아', '백가', '기절', '하기', '직전', '역정', '매', '답', '태', '지금', '종', '무소식', '년도', '역시', '유혹', '후날', '자기', '준', '부모', '정', '약간', '보답', '한번', '백가', '분간', '모골', '송', '백가', '당장', '련결', '백가', '칠', '모방', '사연', '수두', '백가', '한', '무기', '포악', '한', '백정', '한평생', '신고', '백가', '재앙', '생기고말았다', '개', '재간', '실수', '할', '회', '백색', '개', '창안', '백정', '하면', '견치', '당장', '태세', '취하', '칠', '정경', '개', '백가', '칠', '조상', '백가', '욕지거리', '회', '백색', '금방', '상', '독', '백정', '기', '피해', '긴', '시작', '사정', '인정이', '백정', '백가', '매', '칠', '통', '매', '의례', '습관', '창안', '패', '환성', '내', '공짜', '개발', '개', '불통', '군', '박수', '각', '내장', '백가', '습관', '후', '백가', '식지', '발견', '자기', '피인지를', '구분', '하지', '개', '혹시', '광견병', '해오면서', '개', '물리', '한적', '번', '내', '독', '개', '독보', '백가', '회', '백색', '백가', '식지', '진짜', '개독', '가려', '백가', '전', '생', '연거퍼', '토', '진동', '주위', '대면', '기여', '개', '지키고있던', '백가', '구급', '주위', '물병', '방', '항상', '신체', '인지', '한일', '백정', '개', '백가', '전', '불교', '백가', '인간', '후', '생령', '믿고있었다', '기억', '백가', '굳어져가는', '베인', '식지', '독', '색채', '백가', '자위', '고정', '백가', '후', '도살', '칠이', '가', '원래', '조선족', '백정', '외국', '개', '공포', '일이', '외국', '전', '잡담', '개발', '군', '한편', '칠', '백가', '부려', '월급', '백가', '칠', '개', '창안', '회', '백색', '띄였던것이다', '사', '칠', '개', '궁리', '해도', '나지', '칠', '창안', '회', '백색', '칠', '양도', '대면', '랭', '번', '의', '칠', '당장', '회', '백색', '비명', '한번', '회', '백색', '칠', '칠이', '타고', '긴', '번만', '검', '칠', '신음', '칠', '간이', '칠', '가', '생전', '별', '칠', '회', '백색', '처', '기계', '생령', '하필', '이면', '개', '암', '리가', '제일', '선택', '칠', '조수', '밀어', '가치', '도살', '장안', '회', '백색', '내장', '고무장화', '신고', '선채', '칠', '가자', '파도', '차', '대자연', '가자', '한평생', '개', '칠', '곡조', '형편', '기', '백', '가', '느껴졌다']
http://www.iybrb.com/civ/content/2016-10/20/27_54812.html	길에 빠진 길	919	17	390	480	32	['포인트', '린', '서비스', '루트', '게임', '데이트', '신드롬', '레임덕', '몰리지언정', '캐리커처', '코스', '노크', '진행중', '레벨', '리드', '멘토링', '커플']	['혹', '할', '둔갑', '요부', '대한', '대결', '핍', '리', '리', '대치', '흡인', '설교', '부분', '제외', '응당', '수긍', '주고', '선물', '매력', '이하', '이상', '합리', '토', '황토', '릉선', '도취', '심경', '승인', '하지', '은자', '생동', '철학', '한번', '생', '행선', '요귀', '혹', '탈피', '광분', '만끽', '쌍방', '목적', '달성', '하려', '살인마', '혈안', '매일', '혹', '애하', '진땀', '통', '수기치인', '은', '자신', '후', '남', '남', '훈계', '작법', '도', '내', '불문', '률', '조목', '수긍', '수납', '궁합', '분모', '수기치인', '정자', '구비', '할', '덕목', '유학', '실현', '진리', '구현', '방식', '점차', '지평선', '달아줘야', '주인', '탐', '도보', '환경', '제공', '한편', '내', '세상', '사념', '과정', '이자', '질서', '절감', '행동거지', '속도', '방향', '호흡', '목적지', '성적', '인생', '판단', '개척', '당사자', '실현', '존재성', '관념', '성과', '현실', '성의', '차이는', '한보', '행동', '순수', '동물', '고민', '해결', '고급', '령물', '승격', '혼', '측량', '부적', '주변', '인물', '충돌', '후', '자연', '받아졌다', '판단', '색', '각기', '행동', '일치', '인생', '공동', '언어', '목표', '인간', '기적', '다수', '공통', '발상', '내', '광폭', '노력', '지향', '진리', '상임', '혹', '과연', '거부', '감은', '란', '모시고있는', '처지', '매일', '두문불출', '일절', '치료', '하지', '편모', '슬하', '일상', '정강', '타지', '기왕', '모험', '도박', '이색', '선택', '하려', '변태', '탈선', '종합', '주소', '손오공', '채양', '역시', '탐구', '분야', '범주', '기억', '밀어', '시도', '관형사', '이자', '접두사', '중략', '의', '명사', '초', '도', '삭제', '련', '시간', '강의', '두번째', '차례', '체험', '쇄도', '공중', '여론', '무시하련', '의', '궁지', '선택', '추진', '할', '야망', '의', '해도', '당분간', '동풍', '일줄로', '족하', '만사', '궁금증', '유발', '작동', '비밀', '투명', '혼탁', '유로', '집결', '운집', '은', '출발점', '우려', '판이', '함정', '이기', '내', '함', '난', '보고', '시', '탐으로도', '행운', '건질수', '동행', '믿어주련', '공포', '질식', '여유', '하기', '내', '립', '체감', '일종', '비밀', '창의', '도전', '교차로', '번잡', '차원', '다각', '통', '전', '생활', '절주', '운동', '실체', '세상', '보행자', '지구', '태양', '축', '회전', '각광', '점차', '호', '포물선', '중이', '필경', '비경', '생명', '진입', '하기', '해서는', '지혜', '활용', '함', '우선', '기법', '나돌고있다', '신비', '전혀', '상대', '육체', '거부', '진실', '매장', '내', '나선', '이상', '신체', '부위', '병풍', '환벽', '의', '옹위', '병행', '정진', '련', '세포', '만년', '해내고있단다', '사실', '인간', '대뇌', '세포', '지혜', '통해', '세포', '존재', '우주', '속성', '리해', '우주', '진보', '사고', '우주', '존재', '실감', '역시', '앞선', '초월', '행함', '한번', '환부', '도', '하여', '향기', '풍기', '우', '황금', '산토끼', '통합', '심어지는', '대개', '자아', '완성', '타인', '통합', '재수', '감상', '공유', '불면', '만복', '루한', '단칸', '오두막', '잔', '신랑', '신부', '교배', '만년', '욕심', '상기', '출입', '통제', '자유', '만사', '범사', '할', '판이', '성구', '가망', '처', '이사', '비유', '자신', '경황', '미혹', '고백', '련', '내', '순위', '미혹', '벌', '향기', '시대', '현실', '화로', '인정받지', '경질', '승진', '세월', '감사하다']
http://www.iybrb.com/civ/content/2016-10/27/27_54815.html	액면선택 (외 4수)	217	2	69	137	9	['빌딩', '스타']	['전래', '전래', '편리', '제시', '놀라자기', '회의', '옥상', '회심', '미소', '도태', '할', '액면', '래일', '선택', '액면', '가치', '상사', '궁합', '타고', '궁합', '해제', '처사', '상사', '진행', '수축', '궁합', '정곡', '의기', '합', '다정', '곡', '자기', '유농', '무능', '성능', '판단', '궁술', '달인', '미달', '미숙', '표현', '수축', '오고', '정곡', '명중', '률', '선수', '달인', '경기장', '만들어지고', '경기장', '증명', '미인', '녹', '입지', '고양', '하지', '입고', '수색', '배척', '녹', '녹치', '녹', '독서', '미루기와', '계절', '미루기에다', '주고', '표']
