url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/civ/content/2007-01/29/27_53462.html	[시]천산의 눈물	81	0	31	47	3	[]	['강위', '학교', '왕관', '상형문자', '모어', '신화', '오고', '왕자', '추고', '천산', '명의', '포위', '모어', '등지', '모교', '여가', '미래', '천산', '왕자', '모어', '미래', '왕자', '왕관', '천하', '천산산맥', '왕관', '천산산맥', '왕관', '형제', '천산', '왕자']
http://www.iybrb.com/civ/content/2007-01/29/27_53460.html	[수필]눈 내리는 날에는 데이트를 신청하리라	667	19	190	424	34	['데이트', '데이트', '드라마', '댄스', '데이트', '핸드폰', '핸드폰', '데이트', '데이트', '커피', '스트레스', '론', '데이트', '팀', '데이트', '데이트', '쇼핑', '햄버거', '데이트']	['출근', '내', '답지', '시작', '감탄', '내', '대를', '일이', '예감', '흥분', '제일', '감히', '신청', '하지', '인생', '시간', '지난', '일요일', '계획', '무의식', '창밖', '내리고있는것이', '시작', '처', '주부', '산책', '보고', '공원', '락엽', '산책', '만일', '애가', '난', '련', '습도', '일거다', '애가', '공원', '유혹', '해도', '애도', '전화번호', '책', '시작', '제일', '한', '문학', '선배', '이성', '유모', '혼탁', '세상', '문학', '선배', '자존심', '상하', '몇번', '화대', '내용', '련', '포기', '창밖', '용기', '번호', '지금', '내', '전화', '지금', '애인', '주제', '녀자', '정신', '내', '지금', '점심', '점심', '약속', '창밖', '음악', '맥주잔', '문학', '인생', '등', '담론', '계속', '창밖', '선택', '과연', '내', '난', '영영', '성숙', '행복', '대한', '표준', '지금', '내', '행복', '권력', '명예', '지기', '한잔', '고서', '잡념', '압력', '환상', '한번', '탈', '꿈꿀것이고', '한번', '한번', '정처', '문', '열어', '용기', '현대인', '수두', '현대인', '권력', '사치', '현대인', '남편', '내', '남편', '자식', '공부', '내', '자식', '공부', '시기', '질투', '전쟁', '현대인', '폭탄', '해탈', '신청', '주동', '친구', '입원', '시부모', '간호', '친구', '론문', '친구', '등산', '등산', '변신', '세계', '일상', '녀자', '부로', '법', '인생', '자연', '친구', '찍어가며', '인생', '즐겨가자', '녀성', '심어주리라', '부모님', '신청', '해도', '지어', '목침', '고독', '신청', '탄로', '의', '장갑', '사', '영화', '한편', '생전', '가본', '안내', '안겨줘', '자연', '준', '정', '한번', '문', '열어', '순간', '지금', '한번', '신청', '해볼수', '주인공', '보자']
http://www.iybrb.com/civ/content/2007-01/29/27_53461.html	[시]장성에 올라	52	2	23	27	0	['포즈', '포즈']	['잡고', '사진', '후세', '취한', '순간', '기념', '매', '창', '명의', '병사', '천년', '세월', '층층', '룡', '층층', '룡', '세월', '표정', '취한', '세상', '창', '병사', '절대']
http://www.iybrb.com/civ/content/2007-09/01/27_53560.html	[수필] 어머님의 광주리	479	1	112	352	14	['보이']	['려행', '어언간', '세월', '항상', '선', '두만강', '가족', '봉산동', '시가지', '두메산골', '내', '시작', '해서부터', '기억', '주신', '고', '씨', '미운', '적은', '미운', '식품', '세월', '가', '매서', '갈구', '리가', '종일', '주어', '감자', '몇개', '송', '허기진', '이면', '익', '도', '산길', '장마당', '뒤산', '인', '해서', '종일', '인', '하면', '환성', '해어', '형', '공책', '사탕', '장날', '산길', '종일', '점심', '여서', '감자', '운반', '존재', '한', '부분', '주시', '내', '생일', '평생', '내', '제일', '생일', '감자', '평생', '남편', '대한', '자식', '효성', '담아', '항상', '가족', '헌신', '자신', '위해', '선', '한번', '무언가', '담아', '세상', '삭', '간혹', '농촌', '시장', '녀', '보면', '그녀', '지금', '가족', '헌신', '속담', '인생', '유산', '자식', '발전', '시대', '도전', '경쟁', '하여', '살아가고있다', '투', '질', '박해', '한', '세상', '제일', '가족', '위해', '헌신', '징표']
http://www.iybrb.com/civ/content/2007-03/15/27_53508.html	[시] 산	52	0	18	32	2	[]	['분만', '거부', '박은', '신음', '원망', '산모', '산모', '침묵', '자궁', '래서', '분만', '거부', '가여', '산모퉁이', '지어놓고나는', '산', '산다', '산인이']
http://www.iybrb.com/civ/content/2007-02/08/27_53455.html	[시] 당신의 체온 36.5도(외2수)	177	2	51	115	9	['도그', '보일']	['창끝', '창밖', '삭풍', '울부짖고있습니다', '당신', '체온', '체온', '당신', '화로', '성', '방', '당신', '체온', '체온', '보내주', '신저', '감사하는', '당신', '체온', '창밖', '삭풍', '무시', '옥돌', '불평', '욕심', '잡념', '생명', '귀', '강', '향', '당수', '황해도', '서해', '창연', '당수', '소녀', '효', '대문', '문안', '귀신', '효', '성당', '파도', '황해도', '서해', '당수', '파도', '배달', '겁', '할', '효']
http://www.iybrb.com/civ/content/2007-02/08/27_53456.html	[시] 산으로 갈 때 (외1수)	93	1	20	70	2	['올린']	['남', '자제', '한번', '가자', '무시', '죽', '무시', '한번', '산', '보자', '보자', '수액', '키움에', '개', '의치', '살점', '우', '지른다우', '인정', '이하나']
http://www.iybrb.com/civ/content/2007-01/29/27_53463.html	혼돈과 미망의 동굴을 벗어나기 위한 몸부림	770	16	403	294	57	['유토피아', '플롯', '핸드폰', '패러디', '시키고있다', '파운드', '이미지', '보이', '이미지', '이미지', '이미지', '보이', '이미지', '이미지', '이미지', '이미지']	['공모', '연변', '일보', '자체', '환골탈태', '진통', '원인', '문단', '중견', '시인', '작가', '참여', '왕', '비해', '응모', '수준', '리', '임원', '웅', '등', '명', '중견', '작가', '구성', '심사', '위원회', '론의', '합의', '종심', '교부', '명', '작가', '편', '작품', '소설', '피토', '수필', '리별', '연길', '정거장', '수필', '계절', '문학상', '서정시', '산', '외', '상', '조선족', '사회', '자체', '경제', '기반', '도시화', '산업화', '이민', '리산', '의', '안고', '우왕좌왕', '인물', '통해', '조선족', '사회', '현실', '보여주고있으며', '현실', '상반', '지향', '단편소설', '피토', '분위기', '려', '의', '통해', '좌절', '허탈', '남녀', '주인공', '탈주', '행각', '형상', '경제력', '남', '주인공', '번호', '신분증', '번호', '도시', '호적', '도시', '소외', '촌', '수지', '녀', '주인공', '역시', '남편', '지력', '장애', '녀자', '그녀', '남자', '골수', '병', '남', '주인공', '그녀', '점유', '구제', '할', '그녀', '기생', '절감', '그녀', '남', '주인공', '심리', '세상', '악어', '악어새', '악어', '여서', '고', '악어새', '심리', '묘사', '소설', '실의', '절망', '조선족', '형상', '통해', '조선족', '사회', '혼돈', '과', '미망', '의', '상황', '단군신화', '악어', '악어새', '개', '중복', '사용', '말미', '암', '형상', '난삽', '함', '언어', '외래어', '람용', '등', '흠집', '소설', '조선족', '사회', '위기', '상황', '구성원', '허탈', '무기', '함', '묘파', '수필', '리별', '연길', '정거장', '은', '민족', '전통', '민속', '내재', '륜리', '도덕', '조선족', '사회', '병페', '극복', '대안', '수필', '계절', '미학', '대해', '어조', '수필', '경우', '지면', '제한', '작품', '하자', '수필', '제목', '한국', '대중가요', '리별', '부산', '정거장', '수필', '기법', '십분', '활용', '모순', '론리', '개', '장면', '련결', '장면', '묘사', '녀성', '작자', '특유', '시선', '연길', '정거장', '녀', '자애', '자면', '오', '그녀', '해서', '그녀', '장면', '렬차', '기적', '화룡', '점정', '명의', '인파', '리별', '연길', '정거장', '설명', '하기보다', '감동', '장면', '묘사', '작품', '작자', '연길', '청년', '호', '본', '원앙새', '쌍', '전통', '혼례식', '본', '전안', '례', '의', '장면', '풍속', '민족', '륜리', '도덕성', '찬미', '동경', '현실', '가정', '풍지', '맹세', '부부', '작자', '부부', '천만리', '자세', '중요', '부부', '각자', '자기', '책임', '의무', '할', '지속', '하면', '부부', '주고', '녀성', '작자', '감정', '생동', '형상', '수필', '이어지고있는', '문학상', '과', '상', '공모', '지속', '관심', '적극', '참여', '해온', '시인', '문학상', '받은바', '시인', '치렬', '작가', '정신과', '금번', '응모', '작품', '문학', '사서', '심사', '위원', '상', '선정', '주저', '하지', '시인', '농민', '시인', '청빈', '낙도', '의', '자세', '고향', '청산', '록수', '청산', '시편', '저작', '남', '기기', '일생', '단', '한번', '만드는게', '고', '서정시', '산', '기승', '결의', '구조', '취하', '부분', '주기도', '자연', '대한', '관찰', '창조', '주목', '산', '동화', '청', '비유', '내적', '구조', '보면', '청각', '동화', '동전', '과', '시각', '전환', '석양', '숲속', '향기', '의인', '석양', '과', '색채', '미각', '향기', '후각', '구사해', '선경', '창조', '함', '시인', '유감', '시인', '다작', '고금', '외', '구사', '한적', '단', '창조', '개발', '할', '시인', '수상자', '축하', '명년', '중견', '작가', '시인', '문학상', '상', '응모', '참여', '심사평', '웅', '연변', '대학교', '교수', '문학', '박사']
http://www.iybrb.com/civ/content/2007-01/30/27_53458.html	《평강》컵수기공모시상식 개최	170	5	96	60	9	['컵', '호텔', '마이너스', '고스', '컵']	['룡정', '간담', '병', '연구소', '소장', '후원', '가족', '주제', '보사', '조선', '편집', '부', '평강', '시상식', '연길', '보', '개최', '소장', '조선족', '인구', '성의', '해법', '형제', '가족', '주제', '련속', '공모', '독자', '사회', '반향', '공모', '독자', '참여', '편의', '수기', '신문', '이번', '평의', '독자', '추천', '평의', '조의', '평의', '합하였는데', '최종', '유산', '리별', '외손자', '가', '삼륜차', '성탄절', '편지', '가', '평의', '란', '작자', '강려', '영구', '표', '녀', '작자', '준걸', '가족사', '옥토', '작자', '전화', '가족', '정', '작자', '장려상', '소장', '가정', '문제', '사회', '가족', '주제', '한', '평강', '지상', '토론', '공모', '펼친것은', '가족', '문제', '처리', '하여', '사회', '구축', '일조', '본사', '리', '영사', '소장', '감사패', '증정', '기자']
http://www.iybrb.com/civ/content/2007-02/08/27_53457.html	[수필]마가을 궂은비와 녀인	468	6	136	299	27	['아스팔트', '아스팔트', '아스팔트', '아나운서', '아나운서', '잡']	['지난', '퇴근', '시간', '사무', '청사', '마', '우산도', '현관', '계단', '설피', '졌다싶어', '비속', '녀', '보고', '내', '녀', '리', '유도', '구의', '녀', '비속', '녀', '량', '우산도', '마', '녀', '보면', '장미', '가', '실감', '토', '자기', '진정', '생신', '록색', '가', '장미', '소원', '마', '녀', '준', '소원', '감지덕지', '당신', '소원', '순간', '맹목', '청', '신한', '욕망', '소원', '처', '연한', '인생', '부유', '향', '지친', '욕망', '기도', '허무맹랑', '소요', '해도', '한번', '마', '비속', '마', '소원', '생면부지', '소원', '필수', '금', '진실', '부여', '하여', '욕망', '대하', '진실', '인간', '과욕', '사리', '여야', '지난', '우산', '출근길', '청청', '소원', '만들어줄수', '기회', '주지', '하', '안고', '소원', '소원', '항상', '심', '이기', '형언', '존중', '기리', '심', '당신', '욕망', '소원', '생활', '한', '부분', '지난', '소원', '마', '우산도', '녀', '당신', '혹', '초래', '소심', '우산', '권하여', '소원', '만들어주신', '은혜', '우산', '초원', '내', '감춰지는', '소원', '향', '예고', '우산', '접어', '신발장', '둔', '마', '출근길', '마', '비속', '녀']
http://www.iybrb.com/civ/content/2007-02/08/27_53459.html	[시] 새벽	42	0	13	29	0	[]	['남', '성', '펼쳐주셨소이다', '자신', '단', '남', '종', '번', '자신', '종은', '단', '한번', '보고']
http://www.iybrb.com/civ/content/2007-02/09/27_53452.html	[시] 성밖도 성이다	168	2	65	96	5	['얀', '맵']	['어차피', '내', '성안', '박고', '한번', '소망', '채워가는', '고향', '어차피', '내', '할', '살아만', '보면', '살아만', '보면', '살아만', '보면', '희망', '간판', '장식', '내', '여', '담벽', '탐스러운', '박', '간판', '모란', '관', '한강', '삼천리', '삼천리', '통한', '다방', '표준어', '표준어', '방언', '동네', '장내', '식탁', '내', '동네', '식당', '랭면', '락', '화생', '향', '랭면', '대신', '락', '화생', '향', '긴', '면발', '향수', '아려', '길들여지는', '이방', '랭면', '원색', '랭면', '랭면', '상처', '추억', '세월', '랭면']
http://www.iybrb.com/civ/content/2007-02/25/27_53449.html	[수필] 명절의 고뇌	255	5	125	115	10	['터치', '터치', '부스', '터치', '트럼프']	['음력설', '산간', '도시', '연길', '전쟁', '열광', '분위기', '발의', '폭죽', '폭죽', '수도', '례포', '백원', '부호', '묵은', '악귀', '폭죽', '소비', '만도', '천원', '만원', '기관', '회사', '청년', '호', '폭죽', '행사', '가지각색', '폭죽', '선회', '폭죽', '명절', '분위기', '명색', '연길', '연변', '조선족', '자치주', '부', '민족', '분위기', '해도', '연길', '무인', '대였고', '벌', '조선', '중국내지', '이민', '오기', '세기말', '후', '청나라', '연길', '청', '중국인', '중심지', '룡정', '조선인', '부상', '설명', '연길', '폭죽', '룡정', '성행', '광복', '후', '연길', '연변', '조선족', '자치주', '부로', '조선족', '수가', '대폭', '황야', '십년', '전', '해도', '내', '연변', '인민', '출판사', '등', '민족', '전통', '명절', '풍경', '여가', '식당', '가', '나면', '노래방', '찜질방', '다방', '몰려다니', '기', '대화', '오락', '업', '전통문화', '생활', '장본인', '기도', '산다', '야단', '도', '상표', '여간', '고민', '자정', '술잔', '기울일것이다', '연길', '폭죽', '묻힐것이다', '연길', '분지', '진', '문제', '폭죽', '화기', '애하', '풍경', '연출']
