url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/pla/content/2015-06/08/47_87021.html	불맛 오른 꼬치구이, 씹고 뜯고 맛보고…	368	13	127	204	24	['메뉴', '메뉴', '소스', '콕', '마니아', '발라', '소스', '소스', '소스', '소스', '소스', '소스', '스트레스']	['퇴근길', '허기', '친구', '맥주잔', '나누고싶은', '특유', '향', '하면', '방식', '부위', '당', '술안주', '가도', '날수', '집도', '룡정', '시', '안민', '위치', '우정', '점', '우정', '점', '여개', '주인', '장인', '박홍', '씨', '추천', '대표', '양고기', '특유', '호불호', '주문', '하기를', '박홍', '화씨', '극력', '추천', '그녀', '추천', '대표', '주문', '구울', '준비', '주방', '설치', '화로', '주문', '초벌', '초벌', '리유', '생', '양고기', '시간', '줄일수', '박홍', '화씨', '맛보는것이라', '기대', '반', '반', '음식', '거부', '향', '특유', '양고기', '초보자', '만족', '주인', '박홍', '화씨', '매일', '시장', '양고기', '피막', '일일이', '차별', '식감', '연길', '거주', '친구', '번은', '우정', '점', '은', '일품', '하면', '주인', '박홍', '화씨', '직접', '비법', '특', '특유', '자체', '도', '미가', '위해', '사용', '설탕', '대신', '친척', '직접', '사용', '각종', '질', '재료', '랭', '보관', '숙성', '정성', '인기', '이외', '야채', '두부', '등', '종류', '맥주', '한잔', '피로', '구워진', '한잔', '친구', '보자', '사진', '기자']
http://www.iybrb.com/pla/content/2015-04/12/47_87015.html	“심야마차” 맛 · 무드 새벽 깨운다	302	13	131	142	16	['와인', '콕', '브랜드', '프랜차이즈', '이미지', '인테리어', '블로그', '디테일', '스트레스', '인테리어', '메뉴', '메뉴', '메뉴']	['퇴근', '후', '주변', '호객', '행위', '친구', '친구', '만난', '친구', '분위기', '장소', '약간', '분위기', '무진장', '부담', '선사', '실내', '포장마차', '집어', '주변', '한잔', '부딪칠수', '포장마차', '지금', '포장마차', '장소', '직장인', '단체', '회식', '장소', '등', '하여', '문화', '축', '대표', '실내', '포차', '포차', '가맹', '점', '점점', '늘어나고있는', '포차', '포차', '수상한', '포차', '등', '감각', '분위기', '이색', '포장마차', '대들의', '류입', '소개', '할', '실내', '포장마차', '합리', '가격', '한잔', '하기', '심야', '마차', '감각', '안주', '금액', '음식', '대비', '해서', '등', '통해', '소문', '출몰', '포장마차', '심야', '마차', '한', '선배', '강요', '추천', '주점', '연기', '채우고있으려니', '의욕', '선', '가게안에', '편견', '친구', '주당', '소문났다는', '주인', '씨', '씨', '청춘', '부담', '친구', '한잔', '가지고싶다는', '욕심', '포장마차', '술잔', '청춘', '기분', '유흥', '문화', '좌석', '집의', '분위기', '곁들여진', '느낄수', '맥주', '한잔', '담소', '주점', '장점', '약', '안주', '등', '안주', '닭볶음탕', '왕새우', '류', '등', '식사', '겸', '선택', '폭', '추억', '곁들일수도', '사진', '기자']
http://www.iybrb.com/pla/content/2017-02/24/47_87091.html	날로 먹을때 조심해야 할 식물성 식품	287	13	140	120	14	['박테리아', '박테리아', '프리', '솔라닌', '아크릴', '아마이드', '샐러드', '다이어트', '샐러드', '토핑', '박테리아', '렉틴', '렉틴']	['생', '채소', '건강', '리', '점', '음식', '매개', '한', '질병', '가능성', '육류', '식물성', '식품', '생으로', '편이', '종류', '음식', '전', '존재', '독소', '식중독', '기도', '소화', '당성', '위장병', '기도', '건강', '기도', '미국', '건강', '식물성', '식품', '생으로', '편이', '감자', '감자', '전분', '소화', '장애', '등', '감자', '방법', '감자', '색', '록색', '생으로', '록색', '감자', '독성', '물질', '두통', '구토', '등', '증상', '감자', '생으로', '반대', '색', '정도', '고온', '조리', '발암', '물질', '생', '항상', '적정', '온도', '조리', '생채', '건강', '위해', '위해', '음식', '제일', '우', '생으로', '주의', '조리', '하지', '살모넬라균', '대장균', '리스테리아', '균', '거주', '하기', '장소', '이기', '임신부', '면역체계', '피하', '편이', '생으로', '하자', '강남', '잡곡', '영양', '점', '욕', '지기', '구토', '설사', '등', '피토헤마글루티닌', '원인', '식물성', '식품', '종종', '발견', '독소', '파괴', '하기', '위해', '선', '정도', '담군', '이상', '채취', '저온살균', '한', '상태', '판매', '천연', '저온살균', '한', '상태', '독성', '물질', '남아있을수', '식물', '유독', '물질', '성인', '치명', '면역', '중독', '어지럼증', '저혈압증', '등', '나타날수', '종합']
http://www.iybrb.com/pla/content/2015-05/08/47_87018.html	누가 먹어도 반할수밖에 없는 고기집-“최고집”	394	17	125	230	22	['메뉴', '메뉴', '인테리어', '메뉴', '메뉴', '메뉴', '마블링', '마블링', '메뉴', '소스', '메뉴', '맵', '메뉴', '메뉴', '캠핑', '세트', '캠핑']	['식감', '광양', '입안', '육즙', '일품', '량', '부담', '가격', '인기', '중', '선', '자기', '주위', '잠시', '마력', '대중', '외식', '대해', '굽고나면', '정반대', '기본', '품질', '방식', '천차만별', '소문', '시간', '가족', '정도', '연길시', '신흥', '학교', '남쪽', '최고', '우선', '놓여져', '분위기', '도', '오해', '원목', '사용', '분위기', '인기', '여타', '정육점', '운영', '류통', '과정', '육질', '주인', '장인', '씨', '추천', '인기', '광양', '경력', '주방', '범씨', '엄선', '해서', '입안', '육즙', '일품', '식감', '광양', '량', '부담', '가격', '인기', '대표', '소생', '선', '홍색', '퍼져있는', '고객', '전', '표정', '범씨', '판매', '숙성', '과정', '숙성', '하면', '고', '숙성', '육즙', '입안', '육질', '선사', '역시', '주방', '비법', '숙성', '시간', '긴', '느낄수', '점', '비결', '시작', '철판', '열전도', '률', '타지', '육즙', '이용', '장치', '동시', '자극', '별미', '무제한', '제공', '소개', '외', '등', '각종', '직', '반찬', '준비', '상차림', '완성', '최고', '용', '출시', '족', '사진', '기자']
http://www.iybrb.com/pla/content/2015-05/22/47_87019.html	튀기지 않고 구웠다… 닭의 변신은 “무죄”	381	54	115	196	16	['오븐', '오븐', '치킨', '다이어트', '치킨', '치킨', '칼로리', '프라이드', '치킨', '칼로리', '치킨', '치킨', '칼로리', '다이어트', '오븐', '치킨', '프라이드', '오븐', '치킨', '치킨', '치킨', '치킨', '치킨', '치킨', '치킨', '치킨', '다이어트', '치킨', '오븐', '치킨', '마니아', '오븐', '치킨', '노하우', '소스', '오븐', '오븐', '치킨', '오븐', '치킨', '소스', '소스', '치킨', '치킨', '마니아', '치킨', '오븐', '치킨', '치킨', '오븐', '치킨', '오븐', '치킨', '메뉴']	['기름기', '매력', '맥주', '한잔', '계절', '기승', '고칼로리', '식품', '조각', '수준', '환산', '하면', '정도', '시세', '섭취', '열량', '본연', '기름기', '정답', '일가', '백숙', '전기', '시대', '리', '유로', '강조', '주변', '보고', '개성', '이색', '연길시', '건', '공소', '학교', '부근', '지난', '기름기', '간첩', '정도', '환영', '소문났다', '자고로', '입고', '죄책감', '사실', '건강', '고민', '기름기', '원인', '좌우', '염', '처리', '주인', '장인', '운영', '터득', '해온', '염', '처리', '진행', '염', '처리', '도', '온도', '랭', '보관', '숙성', '과정', '거치', '숙성', '과정', '본연', '한층', '주문', '옥', '내외', '직접', '숙성', '특', '비법', '직접', '기름기', '제거', '수분', '보존', '특징', '치장', '하지', '고유', '기호', '향', '조화', '균형', '환영', '해도', '과언', '연변', '대학', '재학생', '양은', '간질', '해도', '입안', '고', '질감', '특유', '향', '금고', '전자레인지', '거부', '야채', '등', '유혹', '사진', '기자']
http://www.iybrb.com/pla/content/2015-04/13/47_87016.html	입안 가득한 봄의 맛 —두부달래전	129	10	46	70	3	['그람', '팬', '올린', '비타민', '콜라겐', '비타민', '수면장애', '칼슘', '비타민', '스트레스']	['재료', '두부', '반모', '약간', '약간', '약간', '법', '두부', '약간', '물기', '부분', '간', '두부', '순', '중', '불로', '식용유', '두부', '밑면', '두부', '효능', '두부', '가', '무기력증', '완화', '면역', '신진대사', '촉진', '기능', '피부', '로화', '방지', '완화', '기능', '생', '촉진', '가', '신경', '안정', '진', '신경', '안정', '은', '피로', '불면증', '종합']
http://www.iybrb.com/pla/content/2015-05/13/47_87017.html	성실하게 한국식짜장면 그 맛 고집	387	13	178	171	25	['그릴', '만다린', '숀', '만다린', '호텔', '오픈', '노하우', '보이', '만다린', '만다린', '만다린', '오픈', '보이']	['주의', '무송', '인원', '한국', '행', '고향', '한국', '연변', '음식점', '대부분', '한식', '변인', '개량', '하여', '경우', '하면', '수년', '한국', '고집', '하여', '연변', '상주', '한국인', '본지', '점주', '사장', '본디', '중국', '탄생', '후', '중', '무역', '활성화', '맛볼수', '중국음식', '한국', '한국', '중국', '료리', '중국', '한국인', '변화', '하여', '한국', '탄생', '번의', '변천사', '중국', '한국', '한국', '중국', '남녀', '로소', '대중', '음식', '한국', '년', '로무', '생활', '고향', '본업', '당시', '식성', '임대', '소식', '한국', '갈고', '기술', '팔기', '시작', '한국', '연변', '한식', '찬사', '이외', '한국', '거주', '고향', '한국', '평가', '입어', '연길시', '전력', '근처', '개업', '장소', '고객', '수요', '만족', '면적', '연변', '대학', '근처', '수요', '시장', '근처', '층', '시간대', '전', '화룡', '분점', '시장', '범위', '지금껏', '남녀', '로소', '제한', '고객', '운영', '한국', '비법', '고집', '귀결', '재료', '전부', '한국', '직수입', '심지어', '한국', '고', '전하', '지금', '한국', '중화', '료리', '위해', '계속', '한국', '살리고있으며', '고', '실제', '한국', '고향', '회', '한화', '월', '시작', '출근', '퇴근', '하기', '료리', '하기를', '배우다나니', '방장', '대우', '료리', '소질', '해서', '성과', '보고', '관리', '면', '보통', '직원', '반면', '개업', '해서부터', '직원', '직원', '역시', '연길', '하면', '떠올릴수', '실력', '주인', '연변', '현', '시', '체인점', '연변', '시장', '장악', '동시', '대도시', '진출', '할', '의향', '기자']
http://www.iybrb.com/pla/content/2015-06/08/47_87023.html	좋은 쌀, 맛있는 밥	266	5	81	172	8	['골', '노하우', '노하우', '노하우', '노하우']	['지은', '반찬', '도전', '유심', '우선', '금', '윤기', '금', '간', '수분', '찰기', '금', '녹말', '성분', '등', '영양', '손실', '색갈', '도정', '확인', '도정', '순간', '산패', '시작', '시간', '영양분', '탄력', '찰기', '수분', '최대', '주전', '도정', '위해', '선', '도정', '소량', '구매', '방법', '절반', '남아', '도정', '선택', '해도', '신선도', '유지', '현미', '영양', '흡수', '률', '흡수', '하기', '수도', '정수기', '따라내야', '공기', '벽쪽', '돌려가며', '모양', '이상', '불려', '전분', '고루', '고루', '차진', '가열', '하기보다', '물기', '후', '완성', '기준', '비률', '번', '영양소', '파괴', '로화', '단점', '량', '지어', '한번', '소진', '종합']
http://www.iybrb.com/pla/content/2015-03/16/47_87010.html	봄나물-달래의 아찔한 유혹	314	2	92	210	10	['하우스', '하우스']	['자연', '명약', '로페물', '반찬', '은', '간혹', '재래시장', '반찬', '료리', '밥상', '지금', '대표', '지금', '향', '사연', '단군신화', '위해', '보면', '산', '즉', '유지', '화타', '의원', '소화', '불량', '즙', '병', '치유', '기적', '전해', '찬', '금방', '특유', '향', '자극', '된장찌개', '향', '향', '일품', '간장', '입안', '향', '함', '번', '진다', '간장', '두면', '반찬', '료리', '할', '특유', '향', '해치', '전', '된장국', '어린', '맥주', '재배', '작물', '야산', '야생', '리용', '채소', '제초제', '야생', '하기가', '된장', '기억', '재배', '해서', '계절', '시장', '느껴진다', '최근', '시장', '판매', '할', '목적', '재배', '한번', '파종', '관리', '하면', '리용', '채소', '시장', '사서', '간장', '된장', '고추장', '보자', '기자']
http://www.iybrb.com/pla/content/2015-07/06/47_87026.html	매콤새콤 오이국수	135	6	53	73	3	['롤리', '스피롤리', '팁', '밴', '푸드', '필러']	['재료', '개', '고추장', '간장', '식초', '유기농', '설탕', '매실', '청', '약간', '양파', '적당', '량', '법', '고추장', '간장', '식초', '매실', '청', '양념장', '개', '양념장', '버무린후', '정도', '랭장고', '랭장고', '개', '수분', '사용', '개', '리용', '면', '죽고', '약간', '완성', '담아', '양파', '담가', '제거', '뿌려주면', '완성', '단계', '반찬', '생으로', '영양소', '섭취', '식', '재료', '영양분', '리용', '제거', '세척', '종합']
http://www.iybrb.com/pla/content/2016-02/01/47_87052.html	년말년시 와인 리스트	348	62	128	131	27	['레이블', '와인', '브랜드', '에디', '레이블', '레이블', '와인', '코스', '스페인', '블루베리', '타닌', '레드와인', '골드', '레이블', '디자인', '브랜드', '프랑스', '스페인', '와인', '슈테른', '화이트', '와인', '와인', '캠핑', '크리스마스', '페리', '버블', '프랑스', '샴페인', '에디', '샴페인', '디자인', '레이블', '파티', '제로', '와인', '레이블', '와인', '파티', '프랑스', '파티', '와인', '샤르도네', '와인', '프랑스', '샴페인', '파티', '컬러', '모닝', '샤르도네', '와인', '오크', '샤르도네', '화이트', '와인', '와인', '콕', '와인', '와인', '파티', '타닌', '보디']	['전하', '년말', '사해', '년말', '황금색', '토레스', '생산', '체리', '등', '향', '조화', '년말', '가격', '제품', '주로', '변방', '취급', '품질', '향상', '공헌', '생산', '독일', '령', '하의', '온도', '독일', '스칸디나비아', '지역', '감기', '예방', '기회', '복용', '등', '야외', '활동', '친구', '리', '생산', '향', '년말', '포', '령감', '특징', '년말', '오브', '제격', '담은', '한잔', '가족', '친구', '지인', '년말', '위해', '가격', '부담', '제품', '소개', '위해', '생산', '시각', '청각', '미각', '색상', '병속', '금가루', '호사', '향기', '포', '선물', '생산', '최근', '주목', '병', '포', '잔', '포', '느낄수', '포', '강점', '가성', '생산', '미국', '미국', '추천', '여', '품질', '대비', '가격', '매력', '향', '특유', '향기', '감귤류', '난', '건강', '기원', '생산', '건강', '가족', '로마', '신', '안나', '따온것으로', '영속', '가족', '건강', '기원', '감사', '시간', '취하', '모', '생산', '토종', '품종', '조화', '특유', '느낄수', '도수', '기분', '취하', '권한다', '산딸기', '계피', '정향', '향', '느껴지며', '느낄수', '종합']
http://www.iybrb.com/pla/content/2015-07/06/47_87027.html	오이를 먹으며 여름의 짜릿함 누려본다	294	1	91	190	12	['스위치']	['계절', '시절', '순간', '상상', '근처', '편의점', '전', '최고', '팔기', '시작', '전쟁', '도', '시작', '조선', '여주군', '동네', '대도', '통', '하지', '정성', '한족', '조선', '가', '최고', '정성', '차려주는', '밥상', '된장', '고온', '고향', '조선', '가', '종종', '어린', '시절', '대한', '기억', '회로', '순간', '가', '등장', '제철', '작물', '차이', '확연', '과육', '수분', '일이', '대부분', '수분', '갈증', '해소', '전용', '채소', '찬성', '질', '수분', '공급', '체온', '안정', '시', '시간', '자외선', '리', '유도', '효과', '분해', '능력', '맥주', '사', '랭국', '역시', '밥상', '주인공', '수도', '간장', '등', '재료', '몇개', '별미', '랭국', '화기', '별일', '직접', '흘리고나니', '수분', '보충', '어린', '시절', '대신', '기자']
