url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/soc/content/2016-04/13/21_46358.html	백성열선 160413	273	19	167	73	14	['뻐스', '카드', '뻐스', '카드', '뻐스', '슈퍼마켓', '카드', '뻐스', '카드', '뻐스', '카드', '카드', '뻐스', '카드', '카드', '카드', '시스템', '업그레이드', '카드']	['문', '연길', '길림', '은행', '저금', '번', '물건', '구매', '할', '답', '길림', '은행', '사용', '은행', '저금', '도', '사용', '상술', '경우', '은행', '금구', '좌', '좌', '퇴직', '수속', '할', '호구', '영향', '문', '지금', '소주', '정착', '하여', '연길', '사회', '보험금', '최근', '연길', '호구', '소주', '정책', '사회', '보험', '함', '연길시', '호구', '후', '정상', '퇴직', '대우', '향수', '답', '연길', '퇴직', '수속', '상응', '대우', '향수', '호구', '전이', '퇴직', '영향', '연길시', '체육', '로점', '문', '경기', '축구장', '로점', '벌려놓고', '물건', '팔고', '부문', '허락', '답', '체육', '격리', '로점', '연변', '부덕', '축구', '구랍', '부', '심사', '비준', '체육', '로점', '연길시', '관리', '행정', '집법', '구락부', '요구', '규범', '관리', '연길시', '관리', '행정', '집법', '도시', '관리', '상세', '정황', '화물차', '페', '기하려면', '문', '화물차', '페', '기하려면', '접수', '답', '연길시', '차량', '페', '차장', '등록', '페차장', '양천', '페차장', '증명서', '후', '연길시', '교통경찰', '대대', '차량', '관리소', '등록', '해당', '번호', '은행', '사회', '보험', '보충', '납부', '해도', '문', '사회', '보험', '중단', '려고', '원래', '은행', '내도', '답', '지금', '사회', '보험', '신분증', '사회', '보험', '자문', '후', '보충', '납부', '중단', '보충', '납부', '은행', '납부', '은행', '신용카드', '사회', '보험', '납부', '차', '기자']
http://www.iybrb.com/soc/content/2016-04/11/21_46357.html	백성열선 160411	274	5	193	71	5	['홀', '메터', '메터', '메터', '메터']	['연길', '장남', '건물', '파가', '합', '문', '연길', '시장', '남', '건물', '파가', '소문', '파가', '이주하', '파가', '표준', '답', '연길시', '계획', '관리', '건물', '개조', '범위', '영아', '도시', '주민', '의료', '보험', '참가', '수속', '문', '현재', '개월', '직', '도시', '주민', '의료', '보험', '참가', '하지', '지금', '도시', '주민', '의료', '보험', '참가', '호구', '지니', '사회', '구역', '서류', '비용', '납부', '표준', '답', '연길시', '의료', '보험', '호구', '부', '빨간색', '촌', '증명사진', '장', '후견인', '신분증', '지니', '소재', '사회', '구역', '가', '수속', '의료', '보험', '납부', '표준', '보험', '참가', '의료', '보험', '대우', '향수', '도시', '주민', '의료', '보험', '연길시', '문', '룡정', '도시', '주민', '의료', '보험', '인당', '지급', '납부', '연길', '도시', '주민', '의료', '보험', '연길', '납부', '수속', '답', '룡정', '시인', '자원', '사회보장', '연길', '의료', '보험', '참가', '본인', '신분증', '호부', '구를', '룡정', '시인', '자원', '사회보장', '관련', '수속', '연길', '보험', '참가', '수속', '두번째', '주택', '경우', '세금', '납부', '합', '문', '연길', '거주', '평방', '주택', '지금', '평방', '주택', '구입', '하려', '경우', '부동산', '취득세', '납부', '합', '답', '연길시', '지방세', '무국', '주택', '면적', '평방', '지금', '사려', '두번째', '주택', '면적', '평방', '경우', '현행', '세금', '정책', '의', '취득세', '납부', '하면', '진로', '문', '연길시', '하남', '진로', '착공', '답', '연길시', '주택', '도시', '농촌', '건설', '구역', '부분', '도로', '구간', '징수', '사업', '완수', '하지', '조건', '최', '미란', '기자']
http://www.iybrb.com/soc/content/2017-01/09/21_46436.html	백성열선 170110	273	3	214	44	12	['택시', '택시', '택시']	['취업', '자격증', '취득', '문', '연길시', '종업원', '취업', '자격증', '신청', '조건', '년', '운전', '경력', '신청', '답', '연길시', '교통', '운수', '관리소', '종업원', '취업', '자격증', '신청', '신청', '합법', '신분증', '면허증', '초', '중이', '상의', '학력', '증명', '원본', '복', '사본', '외지', '호구', '외지', '신분증', '신청', '거주', '증명', '등', '준비', '신청', '건강', '증명', '중대', '교통', '책임', '사고', '가', '증명', '법률', '법규', '준수', '증명', '원본', '개월', '의료', '보험', '참가', '문', '태', '난', '개월', '의료', '보험', '참가', '서류', '취급', '합', '답', '호구', '부', '촌', '빨간색', '사진', '장', '후견인', '신분증', '소지', '호구', '사회', '구역', '의료', '보험', '가입', '수속', '려권', '재발', '문', '려관', '만료', '재발', '연길시', '공안국', '출입국', '창구', '외', '재발', '답', '연길시', '공안국', '연길시', '공안국', '업무', '청사', '층', '동쪽', '위치', '출입', '창구', '관광', '층', '위치', '연길시', '공안국', '출입', '창구', '연길시', '정무', '대청', '층', '위치', '공안국', '출입', '창구', '재발', '본인', '신분증', '소지', '이상', '창구', '재발', '리혼', '수속', '합', '문', '연길시', '공원', '가두', '주민', '합의', '리혼', '수속', '비용', '답', '연길', '시민', '정국', '합의', '리혼', '수속', '남녀', '쌍방', '일방', '당사자', '상주', '호구', '소재지', '의', '혼인', '등록', '기관', '리혼', '수속', '만약', '연길시', '호구', '이면', '연길', '시민', '정국', '혼인', '등록', '처', '합의', '리혼', '수속', '비용', '리혼', '등록', '제작비', '사진', '일인', '촌', '은색', '증명사진', '장', '직접', '소지', '복사', '비용', '도서관', '시', '개방', '합', '문', '도서관', '개방', '시간', '시', '답', '도서관', '오전', '오후', '개방', '오전', '오후', '개방', '추', '춘매', '기자']
http://www.iybrb.com/soc/content/2016-12/12/21_46426.html	가족과 함께 소방숙제를 해요	228	0	189	34	5	[]	['겨울방학', '기간', '소방', '화재', '사고', '위해', '훈춘', '공안', '소방대', '교육부', '문과', '련계', '취하', '전', '시', '중소', '학교', '유치원', '학생', '소방', '관련', '겨울방학', '숙제', '포', '치하였다', '훈춘', '공안', '소방', '대대로', '최근', '년', '관할', '구역', '화재', '사고', '보면', '대부분', '가정', '용기구', '전기', '사용', '사용', '방법', '타당', '하지', '가정', '방안', '의식', '하여', '이번', '겨울방학', '소방', '관련', '숙제', '배치', '학생', '부모', '완성', '형식', '가정', '학습', '취지', '전', '소방', '관련', '겨울방학', '숙제', '포', '치하기에', '훈춘', '공안', '소방대', '관할', '구역', '각', '중소', '학교', '학생', '방안', '지식', '선전', '자료', '나눠주었으며', '현장', '수업', '질문', '훈련', '등', '형식', '방안', '상식', '보급', '질문', '답', '학생', '소방', '안전', '대한', '흥취', '겨울방학', '취미', '오락', '실용', '치중', '주관', '문제', '선택', '문제', '가정', '화재', '대피', '안내', '등', '포함', '중소', '학교', '학생', '가정', '소방', '안전', '검사', '표', '내용', '대조', '부모', '가정', '용기', '구의', '사용', '방법', '검사', '가정', '평면도', '대피', '출구', '표기', '피로', '선', '설계', '등', '부모', '협조', '가정', '화재', '대피', '방안', '완성', '훈춘', '공안', '소방대', '선전', '사업', '소방', '겨울방학', '숙제', '배치', '방식', '통해', '전면', '전', '시', '중소', '학교', '학생', '방안', '의식', '자아', '보호', '자아', '구조', '능력', '한', '학생', '대한', '교육', '통해', '가정', '이끌수', '소방', '주목', '소방', '참여', '량호', '소방', '안전', '분위기', '조성', '동준', '기자']
http://www.iybrb.com/soc/content/2016-11/30/21_46423.html	백성열선 161201	302	9	211	66	16	['밟을수', '택시', '택시', '택시', '택시', '택시', '택시', '택시', '택시']	['신형', '농촌', '합작', '의료', '보험', '출산', '결제', '문', '신형', '농촌', '합작', '의료', '보험', '참가', '출산', '출산', '비용', '결제', '출생', '허가증', '기타', '증명', '답', '연길시', '참가', '신형', '농촌', '의료', '보험', '가입', '환자', '병원', '출산', '할', '해당', '생육', '증명', '생육', '증명', '생육', '증명', '퇴원', '결제', '시', '생육', '증명', '원본', '출시', '결제', '생육', '지표', '일률', '결제', '병원', '서류', '병원', '신형', '농촌', '합작', '의료', '보험', '결제', '창구', '구체', '자문', '농촌', '호적', '도시', '의료', '보험', '가입', '문', '농촌', '호적', '도시', '의료', '보험', '가입', '답', '농촌', '호적', '경우', '도시', '의료', '보험', '가입', '신형', '농촌', '합작', '의료', '보험', '보험', '참가', '하지', '증명', '후', '소속', '사회', '구역', '로동', '보', '장소', '도시', '의료', '보험', '가입', '수속', '주택', '협의', '가', '호적', '연길', '문', '호적', '연길', '가옥', '유증', '발급', '주택', '협의', '호적', '연길', '성년', '올수', '답', '주택', '후', '가옥', '유증', '경우', '주택', '실제', '거주', '호적', '연길', '신청', '할', '구매', '협의', '비용', '령', '수증', '실제', '거주', '증명', '수도', '전기', '료금', '난방', '료금', '등', '령', '수증', '호구', '부', '신분증', '등', '서류', '연길시', '정무', '대청', '발전', '개혁', '위원회', '창구', '신청', '심사', '동의', '친후', '공안', '호적', '창구', '직접', '호적', '미혼', '자녀', '호적', '전화', '통', '하지', '문', '출근', '할', '탑승', '운전수는', '승객', '목적지', '빈', '강요', '료금', '승객', '렬차', '역', '승객', '운전수를', '신고', '번', '전화', '시종', '전화', '통', '답', '연길시', '운수', '관리소', '이사', '전화', '번', '번', '옥란', '기자']
http://www.iybrb.com/soc/content/2016-04/18/21_46360.html	“90년대생”의 따뜻한 선행	254	0	150	93	11	[]	['공익', '사업', '전', '사회', '동참', '공익', '사업', '동참', '하기를', '인', '공청단', '진위', '서기', '사회', '후', '직장', '동료', '시작', '자원', '선행', '시작', '후', '배치', '진', '부모', '리혼', '보고', '호주머니', '유족', '유년', '생활', '사회생활', '후', '결손', '가정', '자녀', '정황', '일일', '장악', '자신', '월급', '매달', '인당', '세명', '결손', '가정', '진', '사업', '신변', '친구', '지인', '공익', '사업', '대해', '선전', '기회', '결손', '가정', '자녀', '생활', '정황', '친구', '지인', '행동', '지지', '자신', '상황', '외국', '직접', '식당', '운영', '음식', '회사', '운영', '빈곤', '가정', '옷가게', '주인', '선물', '공청단', '진위', '위원회', '직무', '후', '자원봉사', '대오', '설립', '봉사', '대오', '초기', '명', '여명', '봉사', '범위', '여명', '결손', '가정', '결손', '빈곤', '가정', '자녀', '포함', '여명', '자원봉사', '대오', '설립', '후', '음력설', '추석', '등', '명절', '자원봉사자', '조직', '하여', '학용품', '등', '생활용품', '나누어주었고', '자신', '월급', '절반', '물품', '기부', '선도', '년', '해온', '여명', '애심', '사들이', '정기', '공익', '활동', '통해', '현재', '물품', '기부', '개', '기업', '개', '자영', '업자', '명', '애심', '사들이', '비정', '기적', '공익', '활동', '참가', '기자']
http://www.iybrb.com/soc/content/2016-04/21/21_46361.html	연길, 빈곤해탈난관공략 전면 시달	219	0	186	29	4	[]	['연길', '시민', '정국', '빈곤', '해탈', '난관', '공략', '전면', '책임', '정책', '군중', '귀', '중점', '최저', '생활', '보장', '사업', '단계', '실시', '우선', '실제', '결합', '빈곤', '해탈', '공략', '빈곤', '인구', '최저', '생활', '보장', '실시', '방안', '제정', '하여', '주체', '책임', '층', '향진', '정부', '가두', '판사', '처', '신청', '최저', '생활', '보장', '가정', '대한', '조사', '민주', '평의', '공시', '가정', '대한', '무작위', '조사', '진행', '등', '단계', '별', '심사', '동시', '최저', '생활', '보장', '범위', '부합', '가정', '한세대', '하기', '위해', '빈곤', '호', '가정', '주동', '신청', '방법', '정부', '가두', '추천', '방식', '결합', '최근', '통계', '연길시', '농촌', '최저', '생활', '보장', '대상', '세대', '명', '공평', '공정', '공개', '원칙', '세대', '명', '추가', '세대', '명의', '자격', '취소', '최저', '생활', '보장', '표준', '향상', '재차', '전', '시', '혜민', '사업', '중점', '사업', '편입', '림', '구조', '의료', '구조', '최저', '생활', '보장', '퇴', '기제', '완벽', '관련', '정책', '활용', '사회', '정책', '시', '달하는데', '연길시', '년', '농촌', '최저', '생활', '보장', '표준', '증가', '함', '성', '제정', '최저', '생활', '보장', '지도', '표준', '실현', '이외', '여개', '촌', '농촌', '최저', '생활', '보장', '관계', '촌', '국가', '혜민', '정책', '선전', '매', '가정', '빈곤', '초래', '원인', '파악', '하여', '실제', '빈곤', '해탈', '계획', '내', '최저', '생활', '보장', '가정', '빈곤', '치부', '조혈', '작용', '발휘', '강화', '기자']
http://www.iybrb.com/soc/content/2016-04/25/21_46362.html	백성열선 160425	293	4	214	63	12	['팀', '뻐스', '뻐스', '뻐스']	['타지', '결혼', '수속', '문', '호구', '도문', '경우', '연길', '결혼', '수속', '답', '결혼', '수속', '남녀', '일방', '상주', '호구', '상술', '경우', '쌍방', '호구', '도문', '도문시', '혼인', '등록', '처', '결혼', '수속', '하면', '기간', '자전거', '타고', '체육', '가도', '문', '연변', '기간', '자전거', '타고', '체육', '갈수', '답', '연길', '교통경찰', '대대', '자전거', '동력', '차', '경기', '관제', '구역', '관제', '시간대', '자전거', '타고', '체육', '가도', '차량', '환경보호', '표', '문', '연길시', '시민', '의무', '보험', '표', '외', '차량', '환경보호', '표', '환경보호', '표', '수령', '답', '차량', '환경보호', '표', '교통경찰', '대대', '차량', '관리소', '수속', '하면', '아산', '행', '시', '시', '운행', '문', '아산', '선', '시', '시', '운행', '답', '선', '아산', '운행', '하여', '운행', '구직', '보조금', '향수', '조건', '구비', '여야', '문', '연길', '호구', '외지', '대학', '졸업', '경우', '연길', '구직', '보조금', '향수', '답', '구직', '보조금', '대상', '길림성', '내', '일반', '대학교', '졸업생', '길림성', '내', '대학교', '졸업', '졸업생', '중', '최저', '생활', '보장', '금', '향수', '가정', '대학', '졸업생', '장애인', '대학', '졸업생', '국가', '학대', '부금', '향수', '대학', '졸업생', '졸업', '취업', '의향', '적극', '구직', '경우', '구직', '보조금', '향수', '구직', '보조금', '대학교', '단위', '통일', '신청', '급', '인사', '부문', '심사', '비준', '친후', '급', '재정', '부문', '지급', '구직', '보조금', '호구', '주재', '정국', '주내', '대학교', '구직', '보조금', '책임지고있습니다', '연변', '호구', '해도', '외지', '대학', '연변', '구직', '보조금', '향수', '연길', '신청', '문', '연길시', '건', '가두', '최저', '생활', '보장', '호', '연길', '신청', '답', '소속', '가두', '사회', '구역', '신청', '하면', '차', '기자']
http://www.iybrb.com/soc/content/2016-04/18/21_46359.html	백성열선 160418	271	12	175	73	11	['인터넷', '인터넷', '뱅킹', '인터넷', '인터넷', '뱅킹', '그룹', '그룹', '인터넷', '뱅킹', '사이트', '메터']	['간판', '부문', '심사', '비준', '합', '문', '간판', '부문', '심사', '비준', '서류', '답', '관리', '감찰', '대대', '심사', '비준', '간판', '안장', '공상', '행정', '허가증', '복', '사본', '신분증', '복', '사본', '간판', '효과', '도를', '지니', '도시', '관리', '감찰', '대대', '감판', '중대', '심사', '비준', '물세를', '건설', '은행', '문', '물세는', '지불', '비용', '지급', '건설', '은행', '용호', '편리', '답', '연길시', '수무', '유한회사', '수무', '공상', '은행', '건설', '은행', '개통', '용호', '공상', '은행', '건설', '은행', '물세를', '지급', '상세', '내용', '자문', '결혼', '전', '대출', '산', '결혼', '하면', '올릴수', '문', '구입', '대출', '지금', '결혼', '준비', '결혼', '올릴수', '올릴수', '서류', '답', '연길시', '부동산', '관리', '구입', '부금', '기간', '가옥', '소유권', '명의', '변경', '하지', '부금', '전부', '변경', '영업', '가옥', '소유권', '변경', '비용', '계산', '합', '문', '영업', '사려', '지금', '평방', '눈독', '가옥', '소유권', '변경', '비용', '답', '연길시', '부동산', '관리', '현재', '중고', '주택', '교역', '대해', '비용', '주로', '교역', '등록', '교역', '수속', '등록', '이외', '세무', '부문', '비용', '연길', '명호', '현대', '구역', '가옥', '유증', '문', '연길', '명호', '현대', '한지', '직', '가옥', '유증', '발급', '가옥', '유증', '발급', '답', '연길시', '부동산', '관리', '개발', '상이', '관련', '수속', '가옥', '유증', '발급', '상세', '내용', '자문', '최', '미란', '기자']
http://www.iybrb.com/soc/content/2016-06/13/21_46374.html	백성열선 160613	277	2	191	77	7	['카드', '카드']	['신분증', '발급', '문', '신분증', '유효', '기간', '신분증', '재발', '수속', '비용', '답', '연길시', '공안국', '본인', '신분증', '지니', '직접', '연길시', '정무', '청사', '주민', '신분증', '창구', '신청', '하면', '신분증', '교부', '하면', '신분증', '수속', '비용', '신분증', '교부', '하지', '연길', '학교', '여름방학', '문', '연길시', '학교', '이번', '여름방학', '시간', '중학교', '입학', '시간', '답', '연길시', '교육', '학교', '방학', '시간', '상급', '부문', '통일', '규정', '관련', '통지', '중학교', '입학', '시간', '매체', '통해', '사회', '공개', '상세', '사항', '문의', '생육', '보험', '가입', '하면', '대우', '향수', '문', '사업', '편제', '생육', '보험', '납부', '하지', '개월', '이상', '경우', '대우', '답', '연길시', '의료', '보험', '생육', '보험', '참가', '생육', '보험', '납부', '한지', '개월', '이상', '생육', '의료', '대우', '문진', '출산', '전', '검사', '입원', '대우', '향수', '의료', '보험', '신분증', '결혼', '생육', '증명', '등', '관련', '자료', '지니', '지정', '병원', '의료', '보험', '과', '가', '등록', '하면', '의료', '보험', '병원', '직접', '의료', '결산', '농민', '보조금', '발급', '문', '금년', '농민', '보조금', '직', '발급', '국가', '발급', '답', '주재', '정국', '국가', '정책', '변동', '금년', '보조금', '발급', '발급', '경로', '농민', '발급', '내심', '연동', '교', '정상', '통행', '문', '연길', '연동', '교가', '정상', '통행', '답', '연길시', '주택', '도시', '농촌', '건설', '연동', '교', '교량', '대해', '안전', '검사', '진행', '결과', '연동', '교', '서측', '건설', '계획', '통차', '전망', '최', '미란', '기자']
http://www.iybrb.com/soc/content/2016-12/12/21_46428.html	백성열선 161212	337	7	246	79	5	['메터', '메터', '엘리베이터', '엘리베이터', '엘리베이터', '엘리베이터', '엘리베이터']	['렴', '주택', '난방', '내야', '렴', '주택', '거주', '최저', '생활', '보장', '가정은', '난방', '우대', '정책', '달마', '최저', '생활', '보조금', '렴', '주택', '거주', '최저', '생활', '보장', '가정', '수도', '전기', '료', '금은', '본인', '내지', '답', '연길', '시민', '정국', '연길시', '도시', '최저', '생활', '보조금', '표준', '일인', '매월', '농촌', '최저', '생활', '보조금', '표준', '일인', '매월', '연길시', '도시', '농촌', '최저', '생활', '보장', '대우', '향수', '대상', '매월', '도', '전기', '보조금', '향수', '전해', '전기', '료금', '보조금', '료', '금보', '금은', '상급', '문건', '하달', '하지', '잠시', '전개', '하지', '수도', '물료', '금은', '목전', '상응', '감면', '정책', '난방', '주택', '거주', '최저', '생활', '보장', '가정은', '한', '세대', '평방', '난방', '면적', '기준', '최저', '생활', '보장', '차액', '보조금', '과', '최저', '생활', '보장', '표준', '비례', '근거', '하여', '단계', '난방', '비용', '보조금', '향수', '평방', '초과', '부분', '난방', '비용', '개인', '부담', '자녀', '생육', '문제', '의합', '전안', '리혼', '후', '외지', '생활', '호구', '외지', '이적', '현재', '재혼', '지금', '합법', '지금', '초혼', '답', '연길시', '위생', '계획', '생육', '재혼', '전', '재혼', '부부', '자녀', '명', '이상', '자녀', '명의', '자녀', '경우', '재혼', '전', '명의', '자녀', '자녀', '재혼', '후', '명의', '자녀', '생육', '경우', '생육', '호구', '이면', '연길시', '초', '현재', '학교', '다니고', '연길', '주택', '구매', '호구', '연길시', '연길시', '중학교', '답', '연길시', '교육', '연길시', '학교', '졸업', '하지', '학생', '학교', '졸업', '지방', '당지', '초', '진학', '하여', '초', '학적', '건립', '후', '전학', '수속', '료금', '표준', '문의', '문', '료', '금은', '상응', '규정', '답', '연길시', '가격', '감독', '검사', '료', '금은', '료금', '표준', '운행', '유지비', '용은', '주민', '부담', '부동', '층수', '가격', '차이', '료', '금은', '업주', '위원회', '감독', '동시', '료금', '단위', '정기', '료금', '지출', '상황', '공시', '추', '춘매', '기자']
http://www.iybrb.com/soc/content/2016-07/04/21_46378.html	백성열선 160704	292	6	195	84	7	['가스', '가스', '가스', '가스', '가스', '가스']	['연료', '가설', '취소', '문', '연료', '가설', '취소', '취소', '연길시', '수안', '구역', '간', '연료', '가설', '반환', '도리', '답', '연길시', '공급', '관리', '연길시', '연료', '가설', '취소', '연길시', '정부', '문건', '규정', '가옥', '매매', '계약', '연료', '가설', '개인', '부담', '후', '가옥', '계약', '체결', '경우', '가설', '가옥', '사용', '호가', '가설', '지불', '할', '필요', '신분증', '재발', '서류', '문', '신분증', '유효', '기간', '신분증', '재발', '서류', '부문', '합', '답', '연길시', '천진', '정부', '본인', '신분증', '지니', '직접', '연길시', '정무', '청사', '주민', '신분증', '창구', '가', '신청', '하면', '신분증', '신분증', '외국인', '결혼', '단독', '살수', '문', '년전', '외국인', '결혼', '지금', '본인', '단독', '부금', '형식', '구입', '하려', '경우', '가옥', '유증', '개인', '답', '연길시', '부동산', '관리', '현재', '가옥', '등록', '할', '본인', '혼인', '상황', '문의', '하지', '만약', '가옥', '개인', '소유', '개인', '신분증', '직접', '신청', '하면', '세금', '납부', '할', '호구', '상황', '문의', '화룡', '도서관', '문', '문', '화룡', '도서관', '문', '개월', '여름방학', '화룡', '도서관', '문', '답', '화룡', '문화', '출판', '체육', '개월', '보수', '수리', '전부', '지금', '속도', '책', '책장', '여름방학', '전', '문', '도록', '최선', '노력', '사회', '보험', '장애인', '우대', '정책', '문', '도문시', '장애인', '양로', '보험', '지불', '사회', '보험', '보조금', '향수', '사회', '보험', '장애인', '군체', '기타', '우대', '정책', '답', '도문시', '인력', '자원', '사회보장', '보조금', '향수', '외', '우대', '정책', '상세', '내용', '자문', '최', '미란', '기자']
http://www.iybrb.com/soc/content/2016-05/04/21_46364.html	백성열선 160505	287	5	181	81	20	['엘리베이터', '엘리베이터', '채널', '채널', '프로그램']	['근무', '년', '계산', '합', '문', '사업', '단위', '출근', '기업', '근무', '기업', '출근', '할', '정식', '로동', '계약', '체결', '당지', '인력', '사회보장', '서류', '등록', '양로', '보험', '납부', '하지', '경우', '근무', '년', '계산', '합', '문', '인력', '자원', '사회보장', '기관', '사업', '단위', '초빙', '기전', '공유', '공유', '단위', '근무', '단위', '초빙', '로동', '계약', '체결', '경우', '사회', '보험', '참가', '증명', '제공', '양로', '보험', '납부', '경우', '근무', '년', '계산', '만약', '양로', '보험', '납부', '하지', '근무', '년', '계산', '상세', '사항', '자문', '경우', '비용', '납부', '합', '문', '연길', '구입', '한지', '직', '하지', '경우', '비용', '납부', '합', '답', '연길시', '부동산', '관리', '만약', '당신', '구입', '관리', '수속', '통지', '납부', '만약', '설치', '경우', '비례', '운행', '기세', '공급', '공급', '가압', '납부', '상세', '사항', '문의', '취업', '보조금', '발급', '합', '문', '사회', '구역', '취업', '보조금', '수속', '취업', '보조금', '발급', '합', '답', '인력', '자원', '사회보장', '전', '성', '취업', '자금', '체적', '배치', '인력', '자원', '사회보장', '하반', '년', '단계', '별로', '신청', '심사', '결정', '인원', '대해', '사회', '보험', '보조금', '발급', '보조금', '직접', '본인', '좌', '입금', '유선', '신청', '중지', '하면', '몇개', '시청', '문', '주민', '유선', '신청', '중지', '하면', '몇개', '시청', '답', '회사', '유선', '시청', '중지', '하면', '정상', '시청', '최', '미란', '기자']
http://www.iybrb.com/soc/content/2016-07/04/21_46380.html	법률봉사로 장애인권익 수호	169	0	136	22	11	[]	['주', '법률', '봉사', '장애인', '합법', '권익', '수호', '장애인', '련합회', '주', '법률', '봉사', '전', '주', '장애인', '효률', '법률', '봉사', '제공', '위해', '길림성', '변호사', '사무소', '합작', '협의', '길림성', '변호사', '사무소', '주임', '리', '중산', '길림성', '변호사', '사무소', '장애인', '련합회', '도', '법률', '보급', '선전', '법', '교양', '활동', '진행', '장애인', '리', '구', '대해', '의견', '건의', '제기', '중대사', '회모', '분쟁', '참여', '하여', '조정', '중대', '사건', '접수', '방문', '외', '장애인', '중대', '돌발', '림', '시성', '법률', '소송', '관련', '사건', '협력', '하여', '처리', '장애인', '법률', '위탁', '대리인', '소송', '조정', '중재', '등', '활동', '참여', '한편', '장애인', '사회', '취약', '계층', '점', '고려', '하여', '길림성', '변호사', '사무소', '장애인', '소송', '대리', '내지', '의', '비용', '감면', '전', '주', '장애인', '합법', '권익', '수호', '경로', '제공', '정부', '봉사', '구매', '하여', '장애인', '사업', '발전', '추진', '실천', '무대', '제공', '쌍방', '협의', '후', '여명', '장애인', '위해', '대리', '소송', '여명', '장애인', '무료', '법률자문', '봉사', '차', '기자']
http://www.iybrb.com/soc/content/2016-08/10/21_46395.html	백성열선 160811	269	1	196	56	16	['시스템']	['최저', '생활', '보장', '정의', '대학입학', '학금', '문', '연길', '최저', '생활', '보장', '금', '공부', '하여', '대련', '민족학', '입학', '해당', '부문', '대학입학', '학금', '답', '학', '정책', '본과', '대학', '이상', '본과', '망라', '연길시', '대학', '입학생', '고아', '장애인', '최저', '생활', '보장', '정의', '학생', '학금', '향수', '학생', '우선', '학교', '담임', '선생님', '신청', '후', '학교', '연길시', '학생', '학', '관리', '중심', '신청', '하여', '심사', '형식', '빈곤', '대학', '입학생', '학', '금발', '방안', '빈곤', '대학', '입학생', '우선', '담임', '선생님', '반영', '학교', '통지', '내심', '도시', '문', '도문', '번호판', '연길', '답', '주내', '동력', '차는', '지역', '검사', '실무', '접수', '형성', '내의', '현', '시', '연길', '려권', '수속', '문', '연길', '관광', '려권', '가야', '답', '연길시', '공안국', '연길시', '공안국', '청사', '출입', '관리', '대거', '관광', '층', '연길시', '정무', '대청', '층', '출입', '관리', '창구', '려권', '실무', '접수', '운전면허증', '문', '운전면허증', '기한', '년', '한국', '가', '사전', '운전면허증', '답', '연길시', '교통경찰', '대대', '안부', '호령', '구체', '요구', '운전면허증', '특수', '업종', '허가증', '문', '연길', '려관', '경영', '특수', '업종', '허가증', '답', '연길시', '공안국', '려', '관업', '특수', '업종', '허가증', '우선', '연길시', '소방대', '대의', '소방', '검수', '통과', '후', '소방', '허가증', '획득', '연후', '연길시', '공안국', '치안', '대대', '특수', '업종', '관리', '중대', '특수', '업종', '허가증', '신청', '하면', '공급', '중지', '문', '룡정', '시민', '공급', '중지', '답', '룡정', '공급', '회사', '공급', '수속', '차', '기자']
http://www.iybrb.com/soc/content/2016-07/04/21_46379.html	연길시병원의료진 무료검진 실시... 70명 군중 진료	139	0	98	36	5	[]	['의사', '선생님', '혈압', '정상', '수치', '범위', '약', '의사', '선생님', '병원', '지금', '약', '복용', '하면', '효과', '혈당', '가요', '지난', '오전', '연길시', '병원', '의료', '진', '진학', '가두', '문하', '사회', '구역', '무료', '진찰', '가정', '용상', '비약', '소식', '전해', '주민', '사회', '구역', '활동', '활동', '연길시', '병원', '약국', '내분비', '의료', '주민', '대상', '혈당', '혈압', '측정', '건강', '자문', '등', '일련', '봉사', '한편', '무료', '가정', '용상', '비약', '창건', '경축', '학습', '합격', '당원', '학습', '교양', '활동', '실천', '하기', '위해', '활동', '의료', '연인', '수로', '명의', '군중', '접대', '진찰', '건강', '선전', '료', '부와', '가치', '상비', '약품', '나눠주면서', '일상생활', '주의', '할', '점', '일일', '설명', '주민', '칭찬', '최', '미란', '기자']
