url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/soc/content/2009-07/07/21_47092.html	룡정직업교육쎈터 사회봉사기능 강화	225	3	184	31	7	['메터', '메터', '컴퓨터']	['룡정', '직업', '교육', '쎈터', '과학', '합리', '학과', '설치', '령활', '운영', '식', '특색', '장려', '기제', '취업', '경로', '사회', '인정', '급', '중점', '중등', '직업', '학교', '룡정', '직업', '교육', '쎈터', '평방', '부지면적', '평방', '건축', '면적', '룡정', '시', '직업', '기능', '양성', '기지', '농민', '직업', '교육', '양성', '쎈터', '농촌', '성기', '농민', '학교', '쎈터', '농촌', '부녀', '취업', '기지', '역할', '감당', '한편', '로동', '사회보장', '청', '창업', '자격', '인정받고', '창업', '의식', '창업', '능력', '정리', '실업', '농촌', '잉여', '사회', '기타', '특수', '군체', '대한', '사업', '전개', '학교', '현재', '응용', '일본어', '한국어', '자동', '응용', '기술', '간호학', '부동산', '경영', '관리', '농학', '축목', '등', '학과', '근년', '련합운영', '주문', '교육', '적극', '전개', '하여', '천진', '대련', '북경', '등', '지역', '학교', '련합', '운영', '취업', '배치', '협의', '달성', '한국', '류', '고등', '공업', '학교', '거제', '대학', '대구', '과학기술대', '학과', '자매', '관계', '류', '학생', '파견', '협의', '체결', '함', '무송', '경험', '경로', '장악', '학교', '직업', '중', '운영', '외', '강습', '기능', '발휘', '명', '농촌', '전이', '공정', '강습', '연인', '수로', '여명', '농촌', '실용', '기술', '강습', '명', '방안', '강습', '명', '취업', '강습', '명', '농촌', '전이', '공정', '강습', '빈곤', '양성', '기지', '명명', '룡정', '직업', '교육', '쎈터', '건설', '교수', '질', '고', '진력', '내실을', '공고', '사회', '봉사', '기능', '높여가고있다', '복기']
http://www.iybrb.com/soc/content/2009-06/02/21_46859.html	진학가두 일자리마련에 힘써	51	0	39	12	0	[]	['연길시', '진학', '적극', '탐색', '개혁', '자체', '개척', '힘쓰고있다', '가두', '판사', '처', '공익', '봉사', '개척', '할', '경우', '우선', '취업', '곤난', '호', '배치', '하기로', '개월', '적극', '계획', '준비', '사업', '가두', '보장', '사무소', '자체', '투자', '하여', '창업', '시범', '잡지', '지난', '개업', '종합']
http://www.iybrb.com/soc/content/2009-09/11/21_47114.html	장애인대학생 창업양성반 개강	78	0	64	13	1	[]	['장애인', '취업', '상황', '장애인', '련합회', '장애인', '대학생', '취업', '고저', '전', '주', '장애인', '대학생', '창업', '성반', '개강', '전', '주적', '조직', '이번', '장애인', '대학생', '창업', '성반', '장애인', '대학생', '창업', '기능', '장악', '자존', '자립', '정신', '창업', '하여', '실현', '동시', '지체', '장애인', '창업', '기회', '제공', '취지', '두고있다', '주내', '각지', '장애인', '대학생', '명', '이번', '성반', '일주일', '창업', '계획', '관련', '법규', '기업', '책임', '제품', '판로', '수입', '예측', '등', '과정', '기자']
http://www.iybrb.com/soc/content/2009-06/02/21_46861.html	청년창업양성훈련반 열어	97	1	80	15	1	['라인']	['지난', '연길시', '사회보장', '연길시', '중소기업', '공동', '연길시', '사회보장', '종업원', '기능', '다공', '청년', '창업', '훈련', '반', '이번', '훈련', '개최', '하여', '총', '명', '도시', '농촌', '창업', '의향', '청년', '참여', '창업', '전문가', '연길시', '법원', '민사', '정', '정장', '연변', '방송국', '법', '사회자', '현대인', '재양', '훈련', '학교', '재무', '강사', '등', '교사', '대오', '구성', '학원', '창업', '지식', '정책', '법규', '기업', '경영', '관리', '기업', '재무관리', '등', '다방면', '지식', '전수', '주내', '창업', '인사', '학원', '내용', '좌담', '학습', '통해', '학원', '이번', '학습', '창업', '지식', '창업', '창업', '신심', '증강', '윤']
http://www.iybrb.com/soc/content/2009-06/24/21_46736.html	김치장사로 자식의 공부뒤바라지 해	459	3	182	266	8	['로라', '사였다', '보일']	['장애', '대학생', '공부', '부부', '부부', '연길시', '병원', '조선족', '점', '황', '진국', '부부', '소아마비', '후유증', '지체', '장애인', '황진', '국씨', '롱아', '지도', '쌍', '장애인', '부부', '조선족', '확보', '호황', '이루고있다', '복', '진남', '학교', '년', '교원', '사업', '퇴직', '황진', '국씨', '공부', '위해', '연길', '이사', '연길', '장애인', '부부', '편', '직공', '남편', '가정교사', '신', '해본', '정도', '번', '공부', '공부', '할지도', '부부', '할', '부부', '고민', '해낸것이', '앞선', '시작', '고배', '하면', '형편', '절약', '포기', '달도', '손실', '부부', '김치전', '기술', '청', '내', '가족', '최고', '재료', '정성', '기술자', '의미', '심장', '그간', '급', '부부', '달동', '보관', '비법', '부부', '매일', '시장', '제일', '농촌', '재배', '유기농', '정성', '일품', '유리', '포장', '인기', '남편', '위해', '운반', '자신', '도', '맡아하군', '부어', '수술', '하지', '정도', '남편', '한번', '본적', '장맛', '남편', '참여', '한번', '성질', '정도', '병원', '주일', '당부', '고생', '남편', '위해', '장갑', '남편', '도', '가족', '위해', '고생', '언어', '소통', '거동', '남편', '재료', '구입', '판매', '처지', '부부', '추운', '남편', '대신', '남편', '부부', '주위', '인상', '장애', '하지', '가족', '자식', '위해', '일거수일투족', '본보기', '장애', '고생', '복음', '고저', '연변', '대학', '의학', '입학', '장애인', '부모', '대해', '한적', '한번', '청소', '유시', '매', '기도', '부모', '도', '자식', '순', '회심', '미소', '부부', '지금', '행복', '감사해하며', '소망', '강순', '선']
http://www.iybrb.com/soc/content/2009-06/07/21_47079.html	동기송부부 귀국후 고향서 소사양업 벌려	105	0	53	49	3	[]	['문진', '북산', '촌', '동기', '송', '박명', '신', '량주', '한국', '개월', '귀국', '소원', '고향', '사양', '업', '시작', '량주', '년', '산속', '농사', '사육해', '자식', '대학', '공부', '성가', '한국', '가', '한', '농장', '농사', '보고', '자신', '고향', '사양', '업', '타산', '지난', '사양', '계획', '세운', '금년', '주고', '종자', '사료', '충족', '후', '년', '발전', '타산', '사양', '업', '림', '통신원']
http://www.iybrb.com/soc/content/2009-06/07/21_47080.html	올해 대학중등전문학교 졸업생취업초빙회 가동	145	0	124	15	6	[]	['공청단', '주위', '연변', '대학', '전', '주', '청년', '취업', '창업', '행동', '대학', '중등', '전문학교', '졸업생', '취업', '초빙', '회', '가동', '진행', '공청단', '부서', '기', '청년', '기업가', '협회', '명의', '기업가', '대표', '인솔', '하여', '초빙', '회', '참가', '당위', '상무', '위원', '정부', '부주', '장인', '리', '경호', '연변', '대학', '당위', '부서', '기', '공청단', '주위', '서기', '부서', '기', '당진', '생', '봉', '취업', '해당', '책임자', '초빙', '회', '가동', '참가', '이외', '연변', '대학', '연변', '종업원', '대학', '연변', '재정', '경제', '학교', '연변', '공업', '학교', '연길시', '직업', '중', '등', '학교', '여명', '학생', '성', '주', '부분', '기업가', '대표', '전', '주', '개', '현', '시', '조직', '인사', '부문', '해당', '책임자', '가동', '참가', '가동', '대학', '중등', '전문학교', '졸업생', '취업', '초빙', '회', '여개', '기업', '사업', '단위', '여개', '취업', '대학생', '제공', '해당', '부문', '이번', '초빙', '회의', '취직', '인수', '여명', '전망', '기자']
http://www.iybrb.com/soc/content/2009-06/04/21_47077.html	창업격려로 취업기회 늘이고백성생활 유족하게	134	0	99	30	5	[]	['연길시', '광장', '주', '연길시', '창업', '취업', '정책', '당위', '상무', '위원', '선전', '부', '부장', '민', '창업', '취업', '기회', '백성', '생활', '유족', '근본', '경로', '고', '지적', '형세', '직면', '하여', '백방', '취업', '환경', '사회', '창업', '고조', '로동자', '취업', '창업', '함', '발전', '취직', '기회', '증가', '량', '순환', '제시', '집계', '창업', '취업', '정책', '정리', '실업', '대학', '중등', '전문학교', '졸업생', '여명', '참가', '개', '민영', '기업', '여개', '취업', '정보', '여개', '취업', '대상', '제공', '명', '현장', '기업', '취업', '의향', '체결', '현장', '일련', '취업', '정책', '선전', '창업', '시', '세수', '감면과', '소액', '대출', '제공', '등', '해당', '우대', '정책', '제공', '행사', '주인', '상무', '위원회', '부', '주임', '부주석', '등', '참가', '종합']
http://www.iybrb.com/soc/content/2009-06/16/21_46731.html	밀가루만두업체를 경영하는 조선족부부	230	1	103	114	12	['슈퍼']	['부부', '태', '난', '업고', '룡정', '덕', '신향', '연길시', '신흥', '가두', '단칸', '방', '채소', '연길시', '번', '지성이면', '감천', '시장', '채소', '매일', '남편', '채소', '도매', '눕혀놓고', '봉사', '채소', '차차', '수입', '시작', '세월', '짐차', '후', '경영', '사업', '순조', '약방', '약품', '대한', '지식', '결핍', '경험', '만원', '손해', '재산', '한순간', '대학교', '진학', '하자', '부득불', '도문시', '가', '하지', '공부', '하기에는', '역', '부족', '연길', '업', '수산물', '시장', '북', '야시장', '만두', '채소', '만두', '영양', '만두', '등', '만두', '고객', '매일', '영업', '부부', '주야', '년', '현재', '차', '등', '고정', '재산', '만원', '생활', '중독증', '환자', '시아버지', '시동생', '보살피고있으며', '공부', '고객', '만두', '피곤', '금액', '미소', '부부', '현재', '명의', '둔', '연길시', '조선족', '업체', '통신원', '리', '성복']
http://www.iybrb.com/soc/content/2009-06/17/21_47085.html	전민창업으로 종업원 치부경로 넓혀	149	1	112	33	3	['메터']	['주', '림업', '부문', '민', '창업', '활동', '통해', '림업', '종업원', '치부', '경로', '넓혀주고있다', '료', '해한데', '주', '림업', '부문', '기업', '단일', '목재', '생산', '해탈', '삼림', '지구', '민영', '경제', '발전', '취지', '민', '창업', '활동', '정책', '자금', '기술', '정보', '강습', '등', '봉사', '제공', '하여', '림업', '종업원', '창업', '적극', '함', '주식', '도급', '등', '방식', '재배', '사양', '채집', '가공', '광산', '운수', '상업', '무역', '봉사', '관광', '등', '일련', '산업', '발전', '종업원', '입증', '촉진', '해당', '부문', '소개', '화룡', '현재', '종업원', '대출', '창업', '자금', '할인', '형식', '명', '종업원', '부금', '쟁취', '종업원', '무료', '평방', '식용', '균', '양식', '제공', '연인', '수로', '명', '기술', '강습', '진행', '지난', '창업', '집계', '돈화', '백', '화룡', '황', '민', '창업', '생산', '초과', '종업원', '수입', '생활', '질', '향상', '민', '호기']
http://www.iybrb.com/soc/content/2009-06/01/21_46860.html	대졸생취업난 해결책 마련	225	2	154	65	4	['금융위기', '네트워크']	['보통', '대학', '졸업생', '취업', '하지', '대졸', '생', '합치', '금년', '취업', '할', '대졸', '생수', '미국', '대졸', '생', '취업', '압력', '가져다주고있다', '연변', '대졸', '생수', '명', '연변', '대학', '졸업', '생수', '명', '달해', '주의', '대졸', '생', '취업', '세도', '준엄', '상황', '로동', '사회보장', '류치', '림', '주임', '로동', '사회보장', '형세', '대비', '대학생', '취업', '당면', '사업', '정부', '관련', '정책', '일련', '조치', '취하', '우선', '한', '촌', '명의', '대학생', '배치', '취업', '공정', '하반', '년', '당지', '취직', '당지', '쌍향', '선택', '당지', '인원', '류', '을', '관리', '원칙', '부분', '대졸', '생', '농촌', '파견', '하여', '취직', '경험', '축적', '후', '명년', '후년', '점차', '보급', '하기로', '대졸', '생', '배치', '사회', '구역', '량', '계획', '가정', '대졸', '생', '대한', '취업', '원조', '합해', '매', '사회', '구역', '명의', '대졸', '생', '배치', '관리', '봉사', '사업', '종사', '하반', '년', '초빙', '사업', '시작', '대학', '졸업', '취직', '하지', '대학', '졸업생', '대한', '견학', '견습', '고용', '제도', '가동', '하기로', '금년', '개', '견학', '기지', '초빙', '현장', '초빙', '등', '형식', '명', '대졸', '생', '모집', '견학', '계획', '대학생', '창업', '건립', '하기로', '기자']
http://www.iybrb.com/soc/content/2009-06/16/21_46734.html	20년 옷장사로 세 자식 출세시킨 어머니	169	3	74	86	6	['린', '킬로', '메터']	['연길시', '시장', '옷장', '사를', '녀성', '곤난', '역경', '자식', '천진', '농사', '식구', '단란', '불행', '남편', '약', '첩', '간암', '자식', '남편', '유언', '인재', '위해', '단연', '두부', '수입', '적자', '그녀', '보따리', '시작', '부', '오', '오', '그녀', '보따리', '천진', '안도', '화룡', '평균', '그녀', '보따리', '만원', '수입', '연길', '시장', '사서', '종류', '품질', '외지', '일반석', '사서', '하지', '자식', '고생', '이겨내는', '의지력', '키워주었습니다', '현재', '연변', '재정', '학교', '졸업', '한국', '기업', '길림', '대학', '동북', '사범', '대학', '졸업', '각기', '북경', '대련', '사업', '길신']
http://www.iybrb.com/soc/content/2009-06/17/21_47086.html	15회 방취제추첨비례 1:5	57	0	44	13	0	[]	['방문', '취업', '동포', '전산', '추첨', '의', '추첨', '탈락자', '명', '상반기', '의', '추첨', '탈락자', '명과', '상반기', '의', '합격자', '명', '등', '총', '명중', '명', '선발', '추첨', '비률', '약', '지난', '방문', '취업', '실무', '한국어', '시험', '합격', '률', '평균', '점수', '점', '실무', '시험', '등록', '명', '합격', '률', '종합']
