url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/pla/content/2011-12/26/47_86857.html	평범남에서 매력남으로 거듭나는 비결	295	23	134	117	21	['패션', '스타일', '스킨', '헤어스타일', '헤어스타일', '헤어스타일', '헤어스타일', '스타일', '보이', '헤어스타일', '보이', '헤어스타일', '샴푸', '스타일', '드라이어', '헤어스타일', '스타', '헤어스타일', '스타일', '스타일', '스타일', '스타일', '부츠']	['남자에게', '존재', '위해', '시간', '남', '위해', '남자', '상대방', '위해', '역시', '무조건', '편안함', '주장', '하기보다', '이왕이면', '매력', '자기', '향취', '남자에게', '매력', '향취', '한번', '남자', '보게', '스쳐가는', '남자', '동료', '애인', '향취', '녀자', '호감', '리유', '녀자', '남자에게', '호감', '도를', '반감', '하기', '세탁', '하지', '등', '남자', '호감', '매력', '주기', '과', '하지도', '향수', '향', '향', '유연제', '향', '등', '해도', '기분', '향', '매력', '남', '관심', '매력', '남', '첫인상', '호감', '도', '성격', '평소', '변화', '분위기', '평범', '남', '매력', '남', '기도', '남자', '전혀', '분위기', '주기도', '외출', '해도', '남자답고', '자연', '외출', '성의', '보여줄수', '약간', '정돈', '제품', '개성', '자기', '매력', '보여줄수', '단계', '별', '변화', '남자', '녀자', '친구', '조언', '지인', '조언', '주지', '원래', '평범', '남', '단시간', '분위기', '자기', '번의', '시행착오', '단계', '별', '변화', '주어', '매력', '남', '완성', '외', '자기', '강조', '자기', '표현', '남자', '품목', '강조', '군화', '남성', '매력', '강조', '의상', '선택', '등', '남자', '매력', '남']
http://www.iybrb.com/pla/content/2014-03/03/47_86951.html	싱그러운 봄철 재료로 만든 료리	190	3	56	127	4	['해먹', '떡케이크', '보이']	['도록', '추운', '생명', '리', '재료', '나타나고있다', '만물', '소생', '계절', '춘곤', '계절', '춘곤', '물리', '건강', '식단', '소개', '만물', '소생', '생명', '생명', '시작', '생명', '만들어가기', '위해', '농축', '영양분', '영양소', '식용', '어린', '어린', '향', '음식', '무려', '된장', '느낄수', '영양', '면', '물의', '대표', '향', '향', '제철', '제철', '제철', '어패류', '향', '함', '느껴진다', '생', '역시', '제철', '생', '리용', '전통', '음식', '방법']
http://www.iybrb.com/pla/content/2011-12/26/47_86854.html	중후함과 아름다움 함께 중년녀성 옷입기	222	8	106	89	19	['티셔츠', '심플', '코트', '블랙', '브라운', '쇼', '윈도', '스타일']	['중년', '녀성', '녀성', '입기가', '청바지', '답지', '중년', '녀성', '가', '감각', '일지', '색상', '승부', '중년', '녀성', '의식', '색상', '실태', '색상', '고집', '채도', '선택', '색상', '사용', '립', '계절', '옷장', '품목', '류행', '매번', '회색', '등', '무채색', '품목', '선택', '이건', '류행', '타', '매년', '정말', '리유', '류행', '품목', '사정', '중', '매번', '표현', '품목', '류행', '대', '이상', '중년', '녀성', '의류', '계절', '내', '벌', '준비', '내', '품목', '준비', '중년', '녀성', '이기', '중후', '함', '중년', '녀성', '할', '중후', '함', '가지고있다', '중후', '함', '의상', '매일', '착용', '하진', '남', '품목', '고집', '하지', '한번', '자기', '옷장', '보고', '내', '현재', '필요', '중후', '함', '따라올수', '위치', '중년', '녀성', '쳐지는', '시대', '류행', '자기', '대하', '추구', '자기', '중후', '함', '표현', '시기']
http://www.iybrb.com/pla/content/2013-02/04/47_86919.html	콩- 최고의 작물	303	7	150	138	8	['비타민', '비타민', '비타민', '골', '실러', '콜레스테롤', '레시틴']	['서양', '막론', '생산', '리용', '면', '세계', '최고', '작물', '부상', '단백질', '량', '농작물', '최고', '구성', '아미노산', '종류', '육류', '비해', '손색', '군', '도', '재배', '할', '성분', '변화', '가', '식품', '단백질', '지방', '탄수화물', '가량', '구성', '무기질', '등', '식품', '동맥경화', '예방', '지방산', '밀도', '유지', '높여주는', '효능', '골다공증', '예방', '치료', '효과', '칼시움', '제품', '두부', '두유', '등', '소화', '가량', '소화', '흡수', '제품', '두부', '정도', '된장', '정도', '소화', '흡수', '제품', '두부', '된장', '등', '생콩', '된장', '민족', '장', '장', '원래', '간장', '의미', '된장', '청국장', '고추장', '장류', '기도', '전통', '된장', '과', '자연계', '국균', '리용', '일본', '미소', '사용', '균', '종류', '된장', '일본', '미소', '편이', '일명', '청국장', '담고', '담요', '보온', '하면', '균', '번식', '하여', '향기', '발효', '물질', '아미노산', '글루탐산', '개', '과당', '중합', '소화', '분해', '작용', '두뇌', '영양', '포자', '경우', '생존', '생으로', '의치', '재료', '두부', '제품', '대중', '가공품', '식물성', '단백질', '두부', '응고', '단백질', '방법', '단백질', '응고', '두부', '단백질', '외', '지방도', '단백질', '필수', '아미노산', '함유', '화흡', '률', '법', '약간', '하여', '연두', '부와', '순두부']
http://www.iybrb.com/pla/content/2013-03/04/47_86923.html	양념 넣는 순서	119	0	51	65	3	[]	['설탕', '설탕', '식', '재료', '하기', '육회', '설탕', '작용', '산소', '접촉', '식', '재료', '색', '유지', '금수', '빠져나가는것을', '단백질', '응고', '재료', '료리', '중간', '식초', '단백질', '응고', '효과', '설탕', '가하면', '점', '주의', '간장', '종류', '체적', '등', '조화', '설탕', '된장', '미생물', '발효', '균', '단', '수분', '함량', '채소', '수분', '기전', '일반', '내지', '색', '내야', '할', '경우']
http://www.iybrb.com/pla/content/2013-04/27/47_86927.html	몸을 맑게 해주는 디톡스 밥상	182	4	108	61	9	['록', '카드뮴', '브로콜리', '사포닌']	['환경오염', '중금속', '황사', '의약품', '람용', '인스턴트식품', '등', '독성', '물질', '쌓이고있다', '독성', '물질', '해독', '환경호르몬', '방법', '음식', '백가', '독', '명약', '의약품', '중금속', '농약', '등', '유해', '물질', '소변', '통해', '배설', '해독', '효과', '녹두', '로페물', '중금속', '해독', '양배추', '등', '방사선', '독소', '줄여주고', '세포', '재생', '도', '해독', '식품', '염증', '궤양', '효과', '현미', '잉여', '영양분', '로페물', '장', '독소', '물질', '효과', '배출', '현미', '정제', '곡류', '천연', '항산화제', '역시', '체내', '독성', '물질', '중금속', '배출', '사과', '쾌변', '독소', '배출', '작용', '황사', '호흡기', '질환', '항생물질', '치명', '세균', '증식', '독소', '배출', '효과', '식품', '양파', '수은', '흡수', '중금속', '해독', '수은', '해독', '효과', '류', '황성', '황사', '페', '기관지', '보호', '환경호르몬', '배출', '인삼', '홍삼', '성분', '적은', '량', '환경호르몬', '효과', '해독', '효과']
http://www.iybrb.com/pla/content/2013-04/27/47_86928.html	식재료 랑비없이 보관하려면	135	8	48	75	4	['키친', '키친', '지퍼', '키친', '브로콜리', '랩', '지퍼', '키친']	['부분', '약간', '타', '밀페용기', '랭', '보관', '랭', '보관', '타', '리용', '물기', '제거', '밀페용기', '타', '보관', '밀페용기', '담아', '보관', '저온', '보관', '랭', '보관', '금방', '상하', '수분', '접촉', '비닐봉지', '입구', '신문지', '등', '보관', '두부', '보관', '하면', '보관', '전자레인지', '후', '보관', '하면', '잡균', '번식', '습기', '제거', '잠기', '후', '랭장실', '보관', '한번']
http://www.iybrb.com/pla/content/2013-12/02/47_86941.html	도심속 맛집—“한아원”	223	9	114	91	9	['메뉴', '호텔', '메뉴', '메뉴', '메뉴', '메뉴', '원더풀', '메뉴', '메뉴']	['년', '말년', '시가', '지난', '한해', '장소', '규모', '분위기', '가격', '등', '하기', '장소', '물색', '식당', '특색', '음식점', '규모', '년말', '인원', '수가', '가격', '분위기', '금상첨화', '연길시', '부유', '보건', '위치', '한아', '식당', '환경', '가격', '년', '말년', '시', '적격', '한아', '의', '주인', '대변', '장소', '식당', '한아', '한아', '은', '명', '단란', '단간', '온돌방', '명', '수용', '대청', '환경', '대청', '향', '개방', '주방', '유리', '명의', '료리', '사가', '려', '한식', '중식', '갖춰져있다', '한식', '전', '면류', '등', '민속', '음식', '구전', '특색', '감자', '갈비탕', '라지', '비소', '주인', '김수', '옥', '씨', '강력', '추천', '심통', '기름기', '중식', '보편', '료리', '료리', '등', '전복', '해삼', '전복', '해삼', '등', '고급', '료리', '주문', '최근', '한아', '은', '조선', '해물', '직수입', '가격', '해물', '료리', '제공', '대청', '수조', '해물', '직접', '고를수', '화', '기자']
http://www.iybrb.com/pla/content/2013-10/28/47_86936.html	아빠트에서 채소 갈무리 어떻게?	236	1	58	170	7	['비타민']	['채소', '수분', '하면', '할', '채소', '통풍', '록색', '채소', '색', '만들고싶다면', '수분', '밀페용기', '담아', '지고', '습기', '두면', '수분', '색', '랭', '보관', '잎채소', '물기', '방법', '료리', '할', '담가', '사용', '청', '연한', '제공', '재료', '제철', '통', '정도', '불리기만', '해도', '담가', '밀어', '주의', '조리', '할', '후', '볶는것이', '씨', '후', '긴', '죽', '물기', '보통', '기준', '등분', '내서', '모양', '편', '음식', '사용', '향', '종합']
http://www.iybrb.com/pla/content/2013-05/27/47_86931.html	연성각이 선보이는 보글보글 청국장	112	4	49	53	6	['비타민', '레시틴', '사포닌', '폴리']	['청국장', '발효', '속성', '장류', '리유', '고초', '균', '발효', '고초', '균', '장내', '부패균', '활동', '억제', '간의', '해독', '작용', '촉진', '효능', '청국장', '칼시움', '등', '섬유질', '등', '함유', '청국장', '실의', '주성분', '글루탐산', '항', '능력', '청국장', '균', '준비', '하기', '청국장', '양파', '두부', '육수', '나박', '양파', '육수', '의', '재료', '정도', '두부', '청국장', '간', '기자']
http://www.iybrb.com/pla/content/2013-10/28/47_86937.html	궁중료리 꽃 신선로…찬기운 “게 섰거라”	300	0	123	164	13	[]	['신선로', '화통', '재료', '일종', '원래', '열구자탕', '신선로', '화통', '지금', '음식', '세시', '관련', '문헌', '화로', '간장', '조리', '구', '화로', '가에', '난로', '회', '계절', '음식', '열구자', '신선로', '적혀있다', '신선로', '조선', '연산군', '인물', '정희량', '증광', '문과', '병과', '급제', '하여', '왕', '경연', '신하', '간언', '상소', '무오사화', '시문', '능', '음향학', '무오사화', '갑자사화', '일어날것을', '예견', '산', '산수', '방랑', '선인', '생활', '화로', '채소', '모친상', '묘', '중', '행방불명', '신선', '화로', '신선', '화로', '즉', '신선로', '화로', '음식', '신선로', '채소', '민간', '궁', '채소', '종류', '생선', '신선로', '재료', '무려', '등', '해삼', '전복', '채소', '도입', '음식', '열구자탕', '불리', '신선로', '민족', '특색', '음식', '유래', '보면', '중국', '기원', '구도', '생기', '채소', '방법', '민족', '신선로', '재료', '상태', '중국', '부', '전과', '등', '식', '재료', '면', '격식', '면', '신선로', '중국', '음식', '재창', '료리', '모', '신선로', '만끽', '찬', '화합', '조화', '기자']
http://www.iybrb.com/pla/content/2013-10/12/47_86935.html	향과 건강이 담긴 한방차	185	2	96	83	4	['비타민', '스트레스']	['수험생', '국화', '차', '간장', '기능', '시력', '회복', '효과', '감기', '예방', '기관지', '천식', '해소', '후두', '염', '효과', '직장인', '수험생', '두통', '불면증', '효능', '국화', '무려', '주일', '밀봉', '타서', '기관지', '모과차', '모과', '감기', '기관지염', '치료', '사용', '무기질', '물질', '근육', '질환', '설사', '복통', '소화', '장애', '등', '치료', '활용', '단', '신장', '질환', '주의', '모과', '씨', '발라내여', '설탕', '모과', '청', '타서', '소화', '귤', '차귤', '성질', '소화', '기', '순환', '감기', '감기', '동맥경화', '예방', '기병', '치료', '설사', '두통', '등', '효과', '후', '생강', '흑설탕', '결명자차', '결명자', '간장', '구강염', '결명자', '끓인것을', '금고', '과음', '후', '결명자차', '자면', '숙취', '결명자', '특유', '향', '위해', '볶아놓는다', '결명자', '약간', '가미', '감미료']
http://www.iybrb.com/pla/content/2014-01/19/47_86948.html	삼겹살무우말이찜	117	1	31	85	0	['팬']	['두기', '표면', '느껴져야', '자란', '록색', '탄력', '작고', '조선', '준비', '하기', '삼겹살', '양념장', '설탕', '간장', '삼겹살', '양념장', '삼겹살', '편', '식용유', '의', '삼겹살', '가면', '의', '삼겹살', '담고', '양념장', '부어', '간이', '윤기', '나면', '담아']
http://www.iybrb.com/pla/content/2013-10/12/47_86934.html	따뜻한 차향 그윽한 “동감한옥”	288	17	143	116	12	['인테리어', '갤러리', '프랜차이즈', '메뉴', '맵', '키위', '주스', '주스', '포도주스', '바나나', '비타민', '허브차', '메뉴', '블루베리', '샌드위치', '갤러리', '갖고있다']	['갈색', '계절', '한잔', '방', '차는', '공기', '보호', '전문가', '연길시', '연하', '위치', '동감', '옥', '옥', '단아', '분위기', '미술', '전공', '문화', '씨', '운영', '전통', '겸', '범람', '외국', '문화', '홍수', '민족', '고유', '문화', '고집', '문화', '사장', '방', '차는', '음식', '정성껏', '직접', '직접', '방차', '매력', '한의원', '운영', '남편', '덕분', '방', '약', '대체', '음식', '섭취', '하면', '습관', '보면', '면역', '병', '예방', '효과', '약재', '한의원', '약재', '공급', '초군', '면역', '항', '용이', '숙취', '해소', '간장', '보호', '피부', '미용', '등', '효과', '홍삼', '기차', '신경', '이완', '소화계', '녀성', '녀', '사장', '추천', '해장국', '숙취', '해소', '효과', '달인', '구기자', '차', '추천', '우유', '등', '건강', '음료', '한잔', '보충', '음주', '후', '수분', '보충', '갈증', '해소', '생맥산', '차', '차', '마차', '매실', '차', '등', '국화', '차', '주인', '년전', '효소', '음료', '견과', '매력', '차', '곁들여져', '종일', '독서', '위해', '식사', '정식', '전복죽', '주인', '직접', '지하', '층', '온돌방', '동시', '위해', '화실', '교실', '독서실', '민속', '방', '화사', '온돌방', '방차', '동감', '담소', '기자']
http://www.iybrb.com/pla/content/2013-11/11/47_86939.html	숯불향 은은한 직화구이, 육즙 살아있어 식감 일품	309	13	114	166	16	['밴', '가스', '메터', '오픈', '메뉴', '메뉴', '그람', '마블링', '메뉴', '레몬', '시키고있다', '메뉴', '소스']	['소비자', '향', '불의', '금상첨화', '이의', '매력', '사용', '비용', '익기', '육즙', '연길시', '부화', '유치원', '위치', '위봉', '실속', '가격', '준비', '음식', '남녀', '로소', '평방', '실내', '식사', '꾸며졌다', '과', '감히', '청년', '창업', '시도', '희사', '은', '불우', '황동', '구울', '향', '불맛', '승산', '황동', '육즙', '맛볼수', '위봉', '이의', '인기', '식감', '일품', '만문', '주로', '녀성', '고객', '이상', '호평', '둔', '남녀', '로소', '고객', '주문', '고', '하지', '본연', '여', '진', '추천', '가격', '지방', '부위', '질감', '입안', '육즙', '일품', '하지', '본연', '느낄수', '정도', '가', '최고', '부위', '취급', '하여', '일품', '사장', '추천', '부분', '질감', '맛볼수', '즙', '환상', '궁합', '부위', '별로', '준비', '만족', '이외', '맥주', '안주', '격인', '향', '게장', '소양', '등', '향', '사장', '개발', '이자', '집의', '특색', '장어구이', '향', '식감', '게장', '삭', '만문', '입안', '기자']
http://www.iybrb.com/pla/content/2013-11/11/47_86940.html	쫄깃쫄깃 취두부족발	120	3	56	58	3	['젤라틴', '메타', '팬']	['두기', '족발', '성분', '피부', '미용', '로화', '방지', '효과', '모유', '분비', '촉진', '작용', '오닌', '아미노산', '간', '해독', '숙취', '예방', '수은', '등', '중금속', '독소', '체외', '배출', '효과', '준비', '하기', '족발', '두부', '간장', '황주', '계피', '회향', '사탕', '생강', '족발', '생강', '민', '계피', '회향', '향', '족발', '황주', '간장', '간', '보고', '진', '간장', '색', '두부', '즙', '사탕', '생강', '조미료', '간', '종합']
