url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/sport/content/2019-02/11/35_343895.html	자금난 연변팀, ‘매혈’ 시작-연변일보 Yanbian Daily	270	28	146	84	12	['팀', '그룹', '팀', '홈페이지', '슈퍼리그', '팀', '홈페이지', '팀', '팀', '리그', '슈퍼리그', '팀', '팀', '시즌', '팀', '시즌', '팀', '보이', '팀', '테스트', '팀', '시즌', '팀', '팀', '팬', '팀', '팬', '팀']	['리룡', '부력', '이적', '지난', '부덕', '자금', '지원이', '극도', '악화', '연변', '선수', '자금', '할', '전망', '지난', '연변', '구단', '공식', '통해', '선수', '광주', '부력', '이적', '광주', '부력', '구단', '공식', '연변', '리룡', '선수', '이적', '련이어', '확인', '연변', '입단', '후', '지금', '경기', '출전', '기록', '감독', '지휘봉', '후', '주전', '갑', '무대', '속도', '공격수', '인상', '연변', '토종', '공격수', '상황', '선수', '버팀목', '미래', '연변', '절대', '주전', '여겨져', '리룡', '지난', '후반', '연변', '선수', '선발', '출전', '기회', '어린', '투지', '과시', '선수', '조건', '점', '광주', '부력', '요소', '예상', '선수', '이적', '료', '자금난', '연변', '구단', '계속', '명의', '선수', '자금난', '해결', '조짐', '장춘', '아태', '최인', '리', '호걸', '등', '주축', '선수', '연변', '생계', '유지', '이적', '할', '가능성', '연변', '지휘봉', '감독', '대량', '수혈', '해결', '책', '전망', '한편', '자신', '활약', '연변', '응원', '고향', '감사하다', '감독', '연변', '구단', '감사하다는', '전하', '동거', '동락', '형제', '고', '심경', '상황', '연변', '모아', '성적', '따내기를', '기원', '고', '리룡', '실력', '응원', '축구', '감사하다', '연변', '고', '심경', '리', '기자']
http://www.iybrb.com/sport/content/2019-02/18/35_344729.html	‘남송 문제’， 해결 열쇠는 본인 손에…-연변일보 Yanbian Daily	501	22	338	136	5	['프로축구', '리그', '리그', '시즌', '팀', '매니저', '리그', '슈퍼리그', '팀', '리그', '시즌', '리그', '리그', '시즌', '컨디션', '매니저', '리그', '시즌', '라운드', '시즌', '팀', '리그']	['연변', '계약', '분쟁', '중국', '복귀', '난항', '일전', '한국', '부', '부천', '가', '선수', '명단', '발표', '전', '연변', '기대주였던', '남송', '명단', '계속', '한국', '남', '배후', '조종', '연변', '구단', '계약', '무시', '한국', '남송', '출국', '후', '국내', '복귀', '의', '방식', '중국', '기타', '구단', '노림수는', '현실', '조종', '불능', '연길', '태', '난', '남송', '연길시', '중앙', '학교', '축구', '시작', '변주', '체육', '운동', '학교', '입학', '방', '장연', '모', '장경', '등', '지도', '연변', '축구', '대주', '변주', '체육', '운동학', '교가', '연변', '부덕', '축구', '구락부', '매각', '과정', '남송', '변주', '체육', '운동', '학교', '관계', '무시', '일방', '연변', '구단', '계약', '피해', '국제', '축구', '련맹', '구단', '선수', '계약', '분쟁', '존재', '할', '시', '선수', '보호', '하기', '위해', '림', '이적', '증명', '한국', '부', '부천', '이적', '후', '남송', '출국', '후', '국내', '복귀', '의', '수단', '리용', '임대', '이적', '형식', '중경', '이적', '선수', '자격', '대표', '경기', '출전', '기록', '활약', '차례', '중국', '축구', '국가', '발탁', '중국', '축구', '미래', '주로', '후', '연변', '구단', '남송', '문제', '중국', '축구', '협회', '항의', '제출', '중국', '축구', '협회', '중국', '국내', '선수', '종종', '존재', '출국', '후', '국내', '복귀', '의', '문제점', '대해', '중시', '남송', '중국', '출전', '중국', '축구', '협회', '규정', '일방', '해외', '남송', '연변', '구단', '등록', '하지', '중국', '축구', '협회', '주관', '프로리그', '수가', '중국', '남송', '계속', '연변', '구단', '관계', '무시', '한국', '부천', '사실', '남송', '부천', '이적', '중국', '복귀', '하기', '림', '시적', '중국', '축구', '협회', '프로리그', '정책', '도입', '선수', '남송', '어린', '중경', '최상', '연출', '주가', '연변', '계약', '무시', '일방', '한국', '도망친', '연변', '구단', '소속', '관계', '해제', '미래', '이적', '과정', '수익', '분석', '만약', '남송', '중국', '구단', '이적', '성사', '선수', '개인', '계약', '조건', '부천', '도', '경제', '수익', '남송', '국제', '축구', '련맹', '상소', '제기', '결론', '중국', '의', '복귀', '계속', '정체', '한편', '남송', '지난', '부천', '단계', '무대', '한', '단', '경기', '출전', '등', '기본', '활약', '중국', '국가', '선수', '한국', '부', '전혀', '출전', '기회', '잡지', '남송', '미래', '수입', '위해', '한국', '도망친', '지난', '경기', '축구선수', '시절', '살인', '남송', '중국', '프로리그', '정책', '우세', '가질', '시간', '남지', '연변', '구단', '연변', '양성', '선수', '연변', '연변', '선수', '무대', '재능', '발휘', '막지', '남송', '원점', '연변', '구단', '문제', '해결', '립', '계속', '표명', '중국', '축구', '대주', '경기', '출전', '기회', '잡지', '타국', '연변', '남송', '문제', '해결', '남송', '본인', '추가', '주목', '리', '기자']
http://www.iybrb.com/sport/content/2019-02/21/35_345343.html	주말 잔디밭에는 한마음 축구가 있다-연변일보 Yanbian Daily	342	16	203	108	15	['팀', '키퍼', '팀', '팀', '팀', '파워', '팀', '프로', '팀', '스타', '키퍼', '팀', '팀', '팀', '슬로건', '팀']	['년', '오', '막론', '설명', '주말', '축구', '견지', '학력', '축구팀', '청도', '박사', '석사', '연구생', '여명', '년', '주말', '오후', '시간', '축구', '할애', '화제', '명철', '남명', '광선', '등', '명의', '발기', '고고', '축구팀', '현재', '회원', '명', '회원', '길림성', '축구팀', '지도', '유', '동수', '북경', '체육', '학원', '졸업생', '등', '축구', '명장', '체계', '전술', '체계', '서서히', '부상', '한편', '회원', '전술', '전술', '리해', '능력', '향상', '급상승', '대', '선수', '대', '선수', '평균', '년령', '초과', '경기', '대를', '초과', '평가', '년', '적재적소', '선수', '기량', '갈고', '축구팀', '속도', '체력', '방', '승부', '해결', '축구', '명장', '유', '동수', '리', '학', '수준', '고', '긍정', '형성', '선수', '작용', '고', '강조', '설립', '청도', '축구팀', '일기', '음력설', '휴가', '주말', '축구', '견지', '매번', '주말', '평균', '명', '이상', '회원', '활동', '참가', '해도', '명', '축구팀', '주말', '축구', '매료', '강소성', '염성시', '권씨', '렬차', '청도', '와서', '축구', '경우', '매달', '한번', '참가', '고', '결심', '표', '하기도', '한편', '축구팀', '점수', '도입', '이기', '점', '지면', '점', '추가', '종합', '점수', '년말', '포상', '선방', '최고', '영예', '금', '장갑', '과', '개근', '차', '참가', '수상한', '명철', '은', '축구팀', '와서', '건강', '고', '학력', '수준', '답', '체육', '도덕', '격', '향상', '부상', '고', '감수', '하기도', '축구팀', '가족', '특징', '각종', '행사', '참가', '단위', '관혼상제', '년말', '총화', '가족', '동반', '분위기', '축구팀', '창시자', '초대', '회장', '청도', '과학기술', '대학', '교수', '은', '축구팀', '분란', '발전', '원동력', '고', '소망', '고', '심정', '허강']
http://www.iybrb.com/sport/content/2019-02/26/35_345881.html	파산 신청한 연변팀 어디로?-연변일보 Yanbian Daily	242	19	167	51	5	['그룹', '팀', '그룹', '그룹', '팀', '팀', '팀', '북국팀', '팀', '팀', '클럽', '팀', '뉴스', '센터', '클럽', '인터넷', '클럽', '프로축구', '프로축구']	['오후', '체육', '정부', '청사', '회의실', '연변', '부덕', '구단', '해산', '관', '상황', '설명', '회', '연변', '체육', '부덕', '세금', '문제', '논의', '진행', '최종', '합의', '연변', '해체', '심수시의', '부덕', '지난', '연변', '구단', '운영', '해왔지만', '지난', '난', '세금', '체불', '연변', '구단', '최근', '해체설', '기도', '해체', '위해', '연변', '체육', '부덕', '측', '부채', '상환', '협상', '합의', '점', '해체', '결정', '한편', '현재', '변주', '내외', '매체', '회의', '현장', '연변', '해체', '관', '상세', '내막', '금후', '연변', '축구', '발전', '방향', '위해', '회의', '개시', '본', '회의', '체육', '김송', '국장', '위선', '전부', '부부', '연변', '축구', '협회', '리', '동철', '비서장', '참석', '리', '기자', '기자회견', '개', '회사', '연변', '조선족', '자치주', '당위', '선전', '부', '부부', '중국', '축구', '협회', '연변', '선수', '이적', '하여', '적기', '연장', '사실', '연변', '일보', '기자', '현재', '연변', '해체', '선수', '명', '남', '연변', '흡수', '할', '선전', '부', '부부', '기자', '질문', '기자', '회견', '체육', '축구', '협회', '등', '심층', '보도', '할', '축구', '구체', '상황', '취재', '할', '정부', '연변', '정부', '구축', '할', '계획', '프로리그', '진출', '할', '방송국', '기자', '지면', '정부', '시장', '화로', '운영', '신화사', '기자', '부덕', '해체', '연변', '소멸', '소문', '도', '연변', '축구']
http://www.iybrb.com/sport/content/2019-08/19/35_369416.html	북국호, 원정서 아쉽게 1대2 역전패-연변일보 Yanbian Daily	398	60	209	116	13	['북국팀', '북국팀', '북국팀', '팀', '팀', '리그', '라운드', '발리', '킥', '북국팀', '북국팀', '슛', '북국팀', '팀', '북국팀', '하프', '팀', '북국팀', '팀', '크로스', '헤딩', '슛', '키퍼', '북국팀', '팀', '크로스', '팀', '메터', '키퍼', '발리', '킥', '북국팀', '북국팀', '팀', '북국팀', '팀', '코너킥', '팀', '슛', '팀', '팀', '북국팀', '프리킥', '슛', '키퍼', '팀', '헤딩', '슛', '꼴대', '팀', '북국팀', '북국팀', '팀', '북국팀', '팀', '북국팀', '리그', '팀', '리그', '라운드']	['무패', '행진', '경기', '최근', '상승세', '이어가던', '연변', '이하', '정전', '명의', '수비수', '배치', '수비', '집중', '선취', '점', '대', '역전패', '오후', '원정', '대련', '천조', '이하', '대련', '급', '경기', '전반', '환상', '선취', '점', '후반', '련속', '패', '최근', '무패', '행진', '경기', '비교', '능률', '경기', '점유', '률', '대', '쾌속', '반격', '리용', '상대', '총', '번의', '기회', '창조', '득점', '선제', '후반전', '상대', '동점', '역전', '패', '윤광', '꼴문', '남', '김현', '등', '명의', '수비수', '배치', '진', '리호', '리', '호걸', '구성', '최', '전방', '계속', '내', '경기', '전반', '초반', '경기', '긴장감', '전반', '중반', '분위기', '장악', '전반', '결정', '장면', '역습', '상황', '속도', '리용', '상대', '변선', '어간', '남', '문전', '향', '선방', '이후', '계속', '상대', '압력', '가하며', '꼴문', '폭격', '전반', '리', '호걸', '상대', '금지', '구역', '집중', '타', '환상', '전반전', '앞선', '후반전', '초반', '주도', '잡고', '여유', '경기', '반면', '대련', '전반', '실점', '영향', '집중', '경기', '리호', '련속적', '최상', '득점', '기회', '이후', '분위기', '대련', '경기', '상황', '반대쪽', '상대', '수비수', '강력', '득점', '동점', '상대', '계속', '역전', '노리', '공격', '거세', '치렬', '경기', '계속', '경기', '대련', '극적', '상황', '곡', '윤광', '매복', '상대', '공격수', '보충', '반대쪽', '밀어', '이후', '대련', '일방', '경기', '운영', '간간이', '역습', '역전패', '막아내지', '원정', '대', '패', '천적', '대련', '한번', '패', '상대', '력', '대전', '전', '패', '기록', '지금', '대련', '총', '허용', '반면', '득점', '단', '기록', '한편', '오후', '인민', '경기장', '급', '북부', '기구', '최강', '하북', '급', '경기', '리', '기자']
http://www.iybrb.com/sport/content/2019-02/27/35_345994.html	우리 축구의 맥 이어질 것인가?□ 리영수-연변일보 Yanbian Daily	443	21	238	177	7	['팀', '팀', '팬', '팀', '팀', '팬', '팀', '팀', '팬', '팀', '슈퍼리그', '슈퍼리그', '팀', '팬', '프로', '시스템', '프로', '프로축구', '시스템', '프로', '시스템']	['연변', '축구', '자존심', '연변', '세금', '체납', '문제', '구단', '연변', '부덕', '축구', '구락부', '파산', '절차', '해체', '기정', '사실', '시각', '연변', '축구', '눈동자', '축구', '하면', '허탈', '실망', '배신', '좌절', '등등', '교차', '시점', '체육', '정부', '보도', '소식', '개회', '연변', '해체', '공식', '소식', '개회', '참가', '주최', '설명', '보면', '부덕', '최종', '경위', '향후', '축구', '연변', '축구', '향배', '다소', '할', '연변', '축구', '연변', '인민', '중국', '조선족', '자존심', '연변', '축구', '연변', '인민', '민족', '절개', '대표', '고', '해체', '상황', '내해', '여지', '현실', '외', '매체', '연변', '관련', '기사', '연변', '거취', '관심', '본사', '편집', '통해', '관점', '건의', '적어', '부덕', '연변', '위기', '시작', '원인', '구단', '관리', '혼란', '경영인', '의', '대한', '의무', '권리', '병', '필요', '세금', '발생', '소유', '주주', '도대체', '지금', '와서', '세금', '문제', '제기', '리해', '하지', '할', '부분', '리', '성적', '관리', '체계', '상황', '현실', '교훈', '계속', '소문', '조직', '소식', '개회', '체육', '김송', '국장', '연변', '축구', '상황', '봉착', '연변', '축구', '축구', '황도', '축구', '연변', '축구', '군중', '토대', '축구', '후', '비력', '양성', '체계', '국가', '축구', '훈련', '중심', '열정', '축구', '보유', '우세', '지금', '교정', '축구', '재정', '유', '소년', '지도자', '적극', '지원', '수준', '급선무', '현재', '체육', '학교', '위주', '선수', '성체', '시대', '학생', '모집', '범위', '점점', '상황', '시기', '대학', '목표', '분류', '축구', '할', '소위', '사회', '페물', '금', '현실', '소식', '개회', '도약', '입성', '무대', '목표', '청소년', '선수', '양성', '수출', '목표', '정위', '목표', '정', '장기', '계획', '수립', '인원', '초빙', '하여', '초기', '진행', '연변', '축구', '재기', '중국', '한국', '도입', '연변', '축구', '발전', '즉', '대학', '한국', '일본', '십년', '운영', '하여', '성과', '연변', '축구', '연변', '축구', '맥', '독자', '공감']
http://www.iybrb.com/sport/content/2019-05/27/35_358058.html	‘집중력 부재’ 북국호, 원정서 완패-연변일보 Yanbian Daily	278	41	149	79	9	['북국팀', '북국팀', '팀', '만나', '리그', '라운드', '북국팀', '막스', '팀', '북국팀', '보이', '시즌', '팀', '북국팀', '팀', '올린', '크로스', '키퍼', '팀', '북국팀', '팀', '슛', '키퍼', '팀', '북국팀', '북국팀', '헤딩', '슛', '북국팀', '북국팀', '헤딩', '슛', '팀', '북국팀', '팀', '북국팀', '북국팀', '북국팀', '리그', '팀', '만나']	['일전', '연변', '이하', '감독', '교체', '단행', '반등', '수비', '변화', '오후', '원정', '청도', '이하', '청도', '중국', '축구', '급', '경기', '집중', '부재', '경기', '개시', '실점', '최종', '대', '패', '북국', '구단', '경기', '전', '비아', '비치', '감독', '건강', '문제', '리', '유로', '감독', '교체', '단행', '연변', '감독', '지휘봉', '감독', '경기', '조휘', '등', '기존', '후보', '진', '선수', '기용', '실수', '무패', '기록', '청도', '경기', '초반', '적극', '공격', '승점', '수비', '저급', '실수', '련이어', '경기', '개시', '실점', '허용', '상대', '변선', '위치', '선정', '상대', '공격수', '왕수', '부가', '득점', '수비', '진의', '집중', '부재', '실점', '상대', '중거리', '한번', '상대', '일박', '추가', '경기', '개시', '헌납', '곤난', '순식간', '만회', '전반', '종료', '공격수', '남', '득점', '희망', '후반전', '조휘', '가제', '투입', '분위기', '반전', '경기', '남', '시작', '반격', '청도', '경기', '상대', '왕택양', '쾌속', '반격', '기회', '리용', '추가', '이후', '총력', '공세', '차이', '추격', '하기에는', '시간', '이상', '추가', '기록', '하지', '원정', '대', '패배', '한편', '토요일', '오후', '인민', '경기장', '현재', '급', '북부', '기구', '순위', '위인', '원대', '경기', '리', '기자']
http://www.iybrb.com/sport/content/2019-02/25/35_345742.html	연변북국팀 제1륜 상대 상해정신팀-연변일보 Yanbian Daily	166	6	126	22	12	['컵', '라운드', '북국팀', '팀', '라운드', '라운드']	['오후', '중국', '축구', '협회', '개최', '중국', '축구', '협회', '경기', '조추첨', '연변', '상해', '정신', '대결', '중국', '축구', '협회', '전표', '서안', '대흥', '숭덕', '치박', '심양', '도시', '초월', '대련', '천조', '천봉', '동호', '서안', '신역', '상해', '화교', '호남', '상도', '산서', '산', '안경', '기광', '주호', '호북', '명중', '경경', '청도', '홍', '금화', '중주', '길림', '해남', '보정', '영리', '강서', '홍대', '성도', '흥', '성북', '경리', '은천', '하란', '산', '하북', '경영', '은박', '강소', '숙천', '내몽골', '초상', '지려', '차', '부복', '신', '광서', '보운', '대련', '억', '상해', '가정', '호북', '초', '합력', '심천', '봉성', '서류', '주원', '강서', '남경', '엽', '청도', '곤봉', '원대', '유방', '압', '남녕', '항주', '청도', '능', '소주', '절강', '등', '대련', '통', '라싸', '투', '심천', '신교', '강', '소련', '남경', '파란', '탑', '비호', '청도', '청', '련', '무한', '삼진', '제남', '대우', '통', '호북', '화창', '연변', '북국', '상해', '정신', '기자']
http://www.iybrb.com/sport/content/2019-06/10/35_359772.html	북국팀 또 졌다…3련패 고배 마셔-연변일보 Yanbian Daily	197	34	106	50	7	['북국팀', '북국팀', '리그', '팀', '북국팀', '팀', '리그', '라운드', '북국팀', '팀', '북국팀', '북국팀', '팀', '리그', '시즌', '북국팀', '북국팀', '슛', '헤딩', '슛', '팀', '키퍼', '북국팀', '팀', '북국팀', '팀', '크로스', '헤딩', '슛', '북국팀', '팀', '북국팀', '팀', '북국팀']	['연변', '이하', '원정', '급', '약체', '내몽골', '완패', '련패', '부진', '원정', '내몽골', '급', '경기', '후반전', '부족', '련속', '허용', '대', '패', '분위기', '반전', '감독', '지휘봉', '후', '련속', '경기', '패배', '기록', '력대', '전적', '절대', '우위', '점', '원정', '내몽골', '제압', '급', '진격', '확정', '한번', '상대', '이기', '승리', '분위기', '반전', '사실', '경기', '초반', '예상', '분위기', '경기', '련속적', '기회', '창조', '기선', '제압', '경기', '상대', '선방', '장면', '연출', '전반전', '득점', '동권', '후반전', '개시', '전세', '역전', '내몽골', '막강', '저력', '일격', '가했다', '경기', '상대', '변선', '선제', '이후', '집중', '유지', '하지', '경기', '상대', '공격수', '최우', '포', '허용', '련속', '승리', '복지', '내몽골', '대', '완패', '한편', '오후', '산서', '신도', '팀전', '시작', '련속', '경기', '장전', '일정', '시작', '리', '기자']
http://www.iybrb.com/sport/content/2019-05/27/35_358130.html	선두 국안팀, 련승 행진 종결…2위 상항팀에 1대2 패-연변일보 Yanbian Daily	169	20	79	58	12	['슈퍼리그', '상항팀', '시즌', '슈퍼리그', '라운드', '상항팀', '홈팀', '상항팀', '오스카', '스토', '패스', '오스카', '슛', '헤나', '코너킥', '슛', '프리킥', '헤딩', '슛', '상항팀']	['연변', '충국', '선수', '붕대', '투혼', '단독', '선두', '질주', '북경', '원정', '상해', '패', '추격', '허용', '원정', '대', '패', '승점', '추가', '선두', '유지', '승점', '차이', '추격', '허용', '편대', '세운', '충국', '등', '선수', '중앙', '선발', '출전', '원정', '경기', '상대', '공세', '역', '부족', '전반전', '경기', '용병', '투', '선봉', '반격', '동점', '후반전', '경기', '상황', '상대', '금지', '구역', '외각', '충국', '문전', '주장', '우대', '보가', '방향', '후반전', '경기', '상황', '상대', '추가', '결승', '경기', '충국', '후반', '추가', '시간', '우대', '보가', '등', '불운', '우승', '경쟁자', '패', '리', '기자']
http://www.iybrb.com/sport/content/2019-06/03/35_358942.html	북국호 3꼴차 완패…련패 수렁-연변일보 Yanbian Daily	296	49	152	86	9	['북국팀', '북국팀', '홈팬', '북국팀', '리그', '라운드', '팀', '팀', '북국팀', '라인업', '팀', '북국팀', '팀', '북국팀', '패스', '드리블', '팀', '페널티킥', '휘슬', '팀', '미디', '슛', '팀', '팀', '코너킥', '프리킥', '북국팀', '팀', '북국팀', '팀', '페널티킥', '팀', '북국팀', '북국팀', '시즌', '팀', '팀', '리드', '팀', '북국팀', '북국팀', '팀', '프리킥', '북국팀', '북국팀', '리그', '북국팀', '팀', '라운드']	['순위', '지난주', '청도', '원정', '경기', '대', '패', '연변', '이하', '안방', '분위기', '반전', '모색', '계속', '무기', '경기', '완패', '기록', '지난', '원정', '경기', '감독', '체제', '돌입', '인민', '체육', '경기장', '중국', '축구', '급', '원대', '이하', '경기', '대', '완패', '기록', '진법', '선발', '최', '전방', '나선', '좌우', '출격', '반면', '상대', '전형', '감독', '체제', '돌입', '후', '련속', '경기', '패배', '기록', '경기', '시작', '동시', '탐색', '전', '전반전', '득점', '기회', '중원', '조직', '상대', '금지', '구역', '파고', '상대', '수비수', '충돌', '주심', '리지', '전반전', '문초', '중거리', '이후', '경기', '점점', '주도', '진행', '전반전', '등', '기회', '창조', '전반전', '선제', '차례', '수비', '과정', '리', '호걸', '상대', '공격수', '선언', '상대', '문초', '득점', '후반전', '초반', '대신', '박', '투입', '만회', '려정', '후반전', '경기', '배합', '공격', '상대', '금지', '구역', '밀고', '박', '최후', '상대', '문대', '후', '안정', '경기', '반격', '축', '후반전', '경기', '상대', '공격수', '허가', '준', '장', '신림', '팀전', '대', '완패', '최종', '감독', '체제', '돌입', '후', '련패', '급', '북부', '기구', '순위', '위로', '계속', '한편', '오후', '내몽골', '원정', '경기', '리', '기자']
http://www.iybrb.com/sport/content/2019-05/31/35_358615.html	김청 감독, 홈장 데뷔전서 분위기 반전포 쏠가?□ 리병천-연변일보 Yanbian Daily	333	43	168	110	12	['시즌', '북국팀', '북국팀', '리그', '시즌', '북국팀', '북국팀', '팀', '팀', '북국팀', '팀', '리그', '라운드', '북국팀', '리그', '북국팀', '시즌', '시즌', '리그', '팀', '다크호스', '팀', '슈퍼리그', '팀', '팀', '팀', '팀', '잡', '시즌', '컵', '라운드', '슈퍼리그', '팀', '팀', '슈퍼리그', '팀', '팀', '북국팀', '북국팀', '팬', '팬', '북국팀', '팀']	['연변', '이하', '은', '지금', '승', '패', '기록', '승점', '점', '급', '북부', '기구', '하위', '처', '초', '목표', '점점', '지난', '총', '실점', '포', '부임', '감독', '이기', '승리', '절실', '분위기', '반전', '절실', '절치', '부심', '자세', '강적', '원대', '이하', '오후', '인민', '경기장', '중국', '축구', '급', '경기', '감독', '지휘봉', '지난', '원정', '경기', '대', '이전', '비교', '경기', '내용', '면', '부분', '수비', '진의', '집중', '저하', '등', '질병', '중원', '배합', '공격', '조직', '보', '만약', '내', '수비', '부진', '해결', '책', '분위기', '반전', '가능성', '존재', '할', '예상', '상대', '급', '북부', '기구', '기록', '할', '강팀', '이기', '고전', '예상', '지난', '중국', '축구', '협회', '우승', '급', '진출', '자체', '지금', '승', '패', '승점', '점', '기록', '지금', '총', '득점', '최고', '공격', '광주', '부력', '공격수', '문초', '득점', '득', '점수', '강소', '활약', '공격수', '과위', '득점', '최상', '공격', '조합', '형성', '경기일정', '체력', '수가', '축구', '협회', '광주', '부력', '대', '제압', '강', '진출', '주중', '천진', '천해', '강전', '대', '패', '간격', '련속', '원정', '경기', '주전', '선수', '체력', '영향', '예상', '집중', '수비', '공세', '등', '투지', '승전', '할', '가능성', '존재', '경기', '보여', '련패', '수가', '경기장', '예상', '명승', '예고', '승리', '위해', '사투']
http://www.iybrb.com/sport/content/2019-02/27/35_345997.html	소식공개회측 기자 질문에 대답-연변일보 Yanbian Daily	249	19	180	48	2	['팀', '프로축구', '리그', '팀', '팀', '팀', '시즌', '리그', '시즌', '팀', '리그', '팀', '팀', '팀', '팀', '팀', '리그', '북국팀', '북국팀']	['연변', '조직', '대한', '구상', '미래', '참가', '할', '가능성', '연변', '축구', '협회', '리', '동철', '비서장', '현재', '연변', '정부', '조직', '대해', '적극', '연구', '초보', '계획', '연변', '부덕', '축구', '구락부', '협상', '통해', '기타', '이적', '하지', '선수', '조직', '연변', '중국', '축구', '협회', '병', '출전', '할', '계획', '중국', '축구', '협회', '등록', '상황', '연변', '미래', '급', '승격', '목표', '조직', '정부', '운영', '변주', '체육', '김송', '국장', '연변', '축구', '발전', '추진', '최종', '목적', '시장', '식', '연구', '정부', '최대한', '연변', '축구', '발전', '환경', '적극', '연변', '실제', '상황', '시장', '축구', '발전', '식', '현재', '연변', '부덕', '선수', '기타', '이적', '상황', '연변', '축구', '협회', '리', '동철', '비서장', '연변', '축구', '협회', '연변', '부덕', '선수', '개인', '피해', '위해', '최선', '관련', '업무', '진행', '현재', '대부분', '선수', '이적', '할', '구단', '상황', '한편', '중국', '축구', '협회', '연변', '선수', '이적', '위해', '이적', '시장', '오후', '연장', '연변', '부덕', '구락부', '군', '선수', '중', '연변', '선수', '급', '연변', '북국', '구단', '대량', '할', '가능성', '연변', '축구', '협회', '리', '동철', '비서장', '현재', '연변', '부덕', '구락부', '소속', '년령', '단계', '선수', '명', '군', '선수', '합치', '총', '명', '료', '연변', '현재', '외지', '선수', '입하', '연변', '연변', '부덕', '구락부', '선수', '대한', '추진', '할', '가능성', '존재', '리', '기자']
http://www.iybrb.com/sport/content/2019-06/14/35_360399.html	박태하 감독 연길에 오다-연변일보 Yanbian Daily	228	32	141	45	10	['팀', '팀', '팀', '팀', '팀', '팀', '팀', '리그', '슈퍼리그', '슈퍼리그', '프로축구', '시즌', '팀', '팀', '팀', '팀', '트로피', '팀', '베트남', '타이', '팀', '팀', '베트남', '팀', '타이', '팀', '팀', '팀', '코치', '키퍼', '코치', '비디오']	['연변', '부덕', '감독', '중국', '녀자', '축구', '감독', '중국', '녀자', '축구', '주간', '연길시', '인민', '경기장', '훈련', '교학', '경기', '료', '중국', '녀자', '축구', '주간', '훈련', '교학', '경기', '병행', '연길시', '중', '연길', '중', '룡정', '중', '연변', '등', '남자', '교학', '경기', '예정', '연변', '사령탑', '부임', '감독', '후', '연변', '갑', '우승', '진격', '등', '기적', '창조', '연변', '공헌', '지난', '연변', '구단', '계약', '만료', '연변', '려정', '감독', '도전', '시작', '중국', '녀자', '축구', '감독', '직', '취임', '감독', '중국', '녀자', '축구', '감독', '지난', '부임', '후', '대회', '우승', '지도력', '립증', '지난', '중국', '하문', '중국', '하문', '국제', '청년', '녀자', '축구', '초청', '경기', '감독', '중국', '녀자', '축구', '승', '기록', '승점', '점', '우승', '남아프리카', '등', '녀자', '축구', '초청', '지난', '대회', '중국', '경기', '대', '대승', '팀전', '대', '무승부', '경기', '남아프리카', '대', '승리', '우승', '경기', '득점', '무실점', '기록', '부임', '후', '무대', '장식', '한편', '중국', '녀자', '축구', '연변', '부덕', '호일', '김성수', '한국', '한국', '감독', '보좌', '리', '기자']
http://www.iybrb.com/sport/content/2019-02/27/35_345996.html	연변팀 결국 해체의 길로…-연변일보 Yanbian Daily	107	9	66	31	1	['그룹', '론', '팀', '리그', '팀', '팀', '리그', '그룹', '그룹']	['오후', '변주', '당위', '선전', '부와', '체육', '정부', '청사', '회의실', '연변', '부덕', '구단', '해산', '관', '상황', '설명', '회', '연변', '체육', '부덕', '세금', '문제', '진행', '최종', '합의', '연변', '해체', '중국', '급', '장안', '연변', '대체', '중국', '갑', '진출', '심수', '부덕', '지난', '연변', '구단', '운영', '해왔지만', '지난', '년', '난', '세금', '체납', '연변', '구단', '최근', '해체설', '기도', '해체', '위해', '변주', '체육', '부덕', '부채', '상환', '협상', '합의', '점', '해체', '결정', '리', '기자']
