url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/sport/content/2016-06/03/34_63111.html	소녕그룹,이딸리아축구단 인터밀란 인수 마무리 진입	193	17	98	51	27	['프로', '그룹', '그룹', '프로축구', '스포츠', '델', '그룹', '인도네시아', '라티', '그룹', '라티', '그룹', '라이벌', '진행중', '밀라노', '팀', '뉴미디어']	['사진', '지난', '축구팀', '경기', '참관', '관계자', '중국', '가전', '류통', '업체', '구단', '인수', '지은', '전해졌다', '가제', '타', '당초', '일부', '매입', '예상', '전체', '약', '현재', '최대', '주인', '회장', '인수', '보면', '인수', '금액', '예상', '시장', '평가', '정도', '추정', '보유', '미시', '모', '부회장', '겸', '전', '구단주', '역시', '직접', '토히르회장', '체결', '계약', '조건', '합의', '가격', '토히르회장', '넘길것으로', '전해졌다', '토히르회장', '당초', '소유', '팔고', '구단', '명예', '회장', '부회장', '팔기로', '보도', '토히르회장', '인수', '이후', '성적', '수익', '나지', '매각', '결심', '한편', '구단', '밀란', '중국', '투자자', '매각', '협상', '명문', '축구단', '중국', '전망', '중국', '주석', '축구', '진흥', '정책', '입어', '외국', '명문', '구단', '대한', '투자', '외신', '연변', '일보', '부', '편집']
http://www.iybrb.com/sport/content/2016-06/02/34_63109.html	유럽 전지훈련 가게 되였어요…	316	18	179	92	27	['캠프', '밀라노', '바르셀로나', '캠프', '메터', '메터', '드리블', '메터', '드리블', '메터', '패스', '메터', '밀라노', '패스', '밀라노', '바르셀로나', '타입', '팀']	['국제', '지난', '관성', '조선족', '학교', '희소식', '전', '학교', '학부모', '학교', '학년', '반', '김지성', '학년', '반', '자동차', '대중', '집단', '축구', '협회', '교육', '체육', '협조', '공동', '청소년', '축구', '훈련', '활동', '선발', '시험', '경쟁자', '물리', '각각', '국제', '구단', '에스빠냐', '구단', '훈련', '오전', '자동차', '대중', '집단', '축구', '협회', '범위', '내', '청소년', '축구', '훈련', '활동', '참가', '할', '축구', '선발', '이번', '시험', '내용', '왕복', '항목', '목표', '차기', '경기', '능력', '심리', '지능', '능력', '등', '김지성', '평소', '시험', '무난', '통과', '이번', '시험', '합격', '구단', '가', '약', '일주일', '훈련', '김지성', '유치원', '지금', '관성', '조선족', '학교', '다니고', '오후', '취재', '학교', '축구', '지도', '철교', '김지성', '학습', '적도', '선대', '대부', '간부', '도', '활약', '고', '방어', '방어', '능력', '위협', '직선', '대방', '방어', '망', '단번', '재능', '방어', '시', '과감', '공차', '단시', '공간', '시간', '전반', '경기', '능력', '평가', '시험', '합격', '소감', '대해', '김지성', '구단', '훈련', '자신', '지도', '감사', '역시', '이번', '시험', '합격', '기타', '에스빠냐', '구단', '훈련', '연길', '관성', '조선족', '학교', '전학', '해왔다고', '철교', '변선', '공격수', '기술', '대', '돌파', '평가', '사고', '차는', '평소', '말수', '독', '능력', '임무', '완수', '선수', '시험', '합격소감', '대해', '적수', '물리', '합격', '정말', '고', '축구', '자기', '인도', '지도', '양지', '지도', '감사하다고', '기자']
http://www.iybrb.com/sport/content/2016-06/02/34_63106.html	주깃털제기차기 초청경기 펼친다	95	1	58	32	4	['팀']	['협회', '주최', '협회', '주관', '각', '현', '시', '협회', '협조', '주', '초청', '경기', '동광', '체육', '연변', '활동', '활성화', '목적', '진행', '이번', '경기', '남자', '인조', '경기', '남자', '인조', '친선경기', '녀자', '인조', '경기', '리그전', '방식', '경기', '참가', '등록', '주내', '각', '현', '시', '협회', '련계', '하면', '매개', '명', '참가', '각', '선수', '복', '통일', '운동화', '련계', '리', '선생', '신청', '참가', '무료', '심연', '기자']
http://www.iybrb.com/sport/content/2016-04/07/34_73582.html	브라질축구대표팀 감독들 '중국화' 진행되나	433	46	211	145	31	['제스', '스타', '사들이고있다', '월드컵', '브라질', '시즌', '루이스', '리프', '카리스마', '아시아', '월드컵', '브라질', '브라질월드컵', '브라질', '보내고있다', '시즌', '시즌', '마드리드', '스페인', '잭슨', '마르', '유다', '제스', '시즌', '제스', '브라질', '바르셀로나', '브라질', '올림픽', '만나', '브라질', '브라질', '팀', '하프', '라인', '브라질', '타르', '델리', '브라질', '제스', '브라질', '브라질', '브라질', '브라질', '브라질', '뉴미디어']	['감독', '감독', '중국', '축구', '세계', '세계', '명장', '단', '한번', '출전', '우승', '축구', '감독', '효과', '지적', '경질', '위기', '광주', '항', '지난', '중반', '감독', '선임', '단기간', '지도력', '발휘', '축구', '련맹', '이하', '우승', '한일', '우승', '명장', '강전', '독일', '당한', '지금', '중국', '굴욕', '시간', '성적', '최악', '무기', '함', '일관', '광주', '항', '조', '패', '조', '조', '강', '진출', '상황', '남은', '경기', '승리', '경기', '시작', '준비', '할', '시간', '부진', '한화', '삼차', '공격수', '도', '침묵', '단', '경질', '리', '감독', '신', '경기', '고', '항변', '비난', '여론', '식', '기미', '수비', '축구', '침대', '축구', '달인', '산동', '마노', '감독', '축구', '시대', '연', '인물', '겸', '임하며', '적극', '기용', '런던올림픽', '강전', '한국', '감독', '런던올림픽', '결승전', '감독', '산동', '조', '승', '패', '무난', '성적', '용면', '질', '타의', '대상', '세계', '최고', '공격수', '상징', '공격', '축구', '최', '약체', '극단', '수비', '축구', '지난', '월드컵경기', '조', '차전', '경기', '산동', '전원', '비만', '후반', '몰입', '출신', '공격수', '수비', '전술', '감독', '의심', '시간', '침대', '축구', '도', '구사', '종료', '호각', '불지', '심판', '항의', '하기도', '무승부', '인상', '기후', '감독', '승점', '점', '내', '상한', '경기', '자화자찬', '중국', '기자', '수비', '축구', '대한', '질문', '공세', '선수', '수비', '정말', '내', '적극', '공격', '하지', '지시', '산동', '고', '답', '감독', '중국화', '중국', '축구', '야심', '명의', '감독', '방향', '감독', '지도', '중국', '축구', '세계', '감독', '전술', '지략', '녹', '선수', '중국', '축구', '한계', '중국', '축구', '감독', '중국화', '속도', '진행', '외신', '연변', '일보', '부', '편집']
http://www.iybrb.com/sport/content/2016-04/11/34_73586.html	항주록성, 천진 원정서 패배,연변 중경도 무승	219	22	116	62	19	['슈퍼리그', '라운드', '라운드', '풀타임', '브라질', '페널티킥', '팀', '록', '록', '코너킥', '세네갈', '디아', '헤딩', '슈팅', '록', '록', '라운드', '슈퍼리그', '라운드', '하와', '록', '뉴미디어']	['중국', '도전', '한국인', '감독', '일정', '승리', '신고', '하지', '감독', '연변', '부덕', '광주', '부력', '원정', '경기', '득점', '연변', '북경', '안과', '경기', '승리', '이후', '경기', '련속', '무패', '기록', '등', '선수', '출전', '득점', '감독', '중경', '영창', '원정', '경기', '영창', '전반', '공격수', '마', '시오', '득점', '중경', '전반', '동점', '무승부', '련승', '돌풍', '감독', '항주', '성은', '원정', '경기', '패', '항주', '성은', '할', '공격', '상황', '후반', '상황', '공격수', '항주', '성은', '천진', '원정', '과정', '비행기', '지연', '체력', '감독', '어린', '선수', '중심', '항주', '경험', '부족', '문제', '시간', '진행', '강소', '승', '승점', '점', '선두', '광주', '항', '북경', '대승', '승', '패', '하북', '하남', '건업', '승점', '점', '잇고있다', '항주', '성은', '승', '승점', '점', '형성', '중경', '승', '패', '승점', '점', '연변', '중경', '천진', '승점', '득실', '연변', '일보', '부', '편집']
http://www.iybrb.com/sport/content/2016-04/11/34_63080.html	제4회 “자은천하”컵 중국조선족씨름경기 진행	151	1	96	38	16	['컵']	['체육', '민족', '사무', '위원회', '주최', '연변', '청소년', '주관', '자은', '천하', '중국', '조선족', '경기', '청명절', '날인', '지난', '연변', '청소년', '관', '진행', '청소년', '조선족', '전통', '체육', '문화인', '조선족', '대한', '의식', '심어주고', '회', '전국', '소수민족', '전통', '체육', '대회', '출전', '할', '선수', '선발', '양성', '하기', '위해', '이번', '경기', '내외', '여명', '선수', '출전', '하여', '기술', '경기', '결과', '학교', '박용', '우승', '리', '성운', '준우승', '쌍', '중학교', '지국', '우승', '위선', '준우승', '룡정', '시', '가', '성인', '이상', '김해', '림', '연길시', '우승', '연길시', '가', '준우승', '허기', '홍', '도문시', '이하', '우승', '룡정', '시', '준우승', '김광훈', '이하', '유택', '룡정', '시', '우승', '도문시', '준우승', '박일성', '연길시', '획득', '기자']
http://www.iybrb.com/sport/content/2016-04/11/34_73585.html	인판티노 FIFA 회장 중계권 비리 부인… “결백하다”	192	23	106	61	2	['파나마', '스캔들', '인터뷰', '유럽', '크로스', '트레이딩', '컴퍼니', '크로스', '트레이딩', '크로스', '트레이딩', '팀', '우승팀', '슈퍼컵', '크로스', '트레이딩', '크로스', '트레이딩', '파나마', '퍼스', '스위스', '스위스', '리옹']	['잔', '인판', '국제', '축구', '련맹', '회장', '련루', '사실', '부인', '인판', '회장', '공개', '독일', '축구', '잡지', '중계', '판매', '과정', '수치', '계약', '과정', '통상', '절차', '고', '당시', '명의', '축구', '련맹', '임원', '계약', '허가', '허가', '명의', '임원', '명', '계약', '과정', '문제', '중계', '산', '업체', '발생', '주장', '인판', '회장', '법률', '담당', '국장', '재직', '지난', '조세회피', '지인', '남태평양', '소재', '중계', '판매', '세계', '각국', '수배', '이상', '수익', '중계', '재판매', '의', '중계', '비리', '혐의', '우승', '중계', '헐값', '이상', '수익', '의', '중계', '비리', '혐의', '국제', '언론인', '협회', '의', '통해', '인판', '회장', '당시', '계약서', '서명', '비리', '지목', '인판', '회장', '지난', '회장', '당선', '비리', '중계', '비리', '립', '가', '검찰', '지난', '소재', '본부', '압수', '수색', '외신', '종합']
http://www.iybrb.com/sport/content/2016-04/12/34_73588.html	산동로능팀 사령탑 마누 메네제스감독은 누구?	157	29	77	43	8	['마누', '제스', '시즌', '슈퍼리그', '라운드', '팀', '마크', '겪고있다', '제스', '제스', '브라질', '브라질', '월드컵', '우스', '팬', '아메리카', '제스', '팬', '브라질', '월드컵축구', '제스', '제스', '제스', '프로필', '브라질', '크루제이루', '브라질', '코리', '브라질']	['산동', '지휘봉', '감독', '초반', '성적', '리', '상적', '중국', '승', '패', '득실', '차이', '현재', '순위', '수모', '전통', '강팀', '산동', '감독', '대해', '감독', '남아프리카공화국', '강', '탈락', '후', '감독', '후임', '사령탑', '대회', '통산', '업', '중책', '감독', '직', '기대', '충족', '남미', '축구', '항전', '런던올림픽', '우승', '감독', '외면', '신세', '축구', '협회', '대회', '대비', '출발', '리', '유로', '감독', '경질', '고', '통보', '체질', '개선', '위해', '해임', '당시', '사실', '성적', '부진', '감독', '해임', '사유', '분석', '설득', '기자', '감독', '출생', '신체', '경력', '산동', '감독', '감독', '감독']
http://www.iybrb.com/sport/content/2016-04/12/34_73587.html	건강한 축구팬문화는 어디서 오는가	355	41	210	82	22	['팬', '팬', '슈퍼리그', '아시아', '팬', '아시아', '감바팀', '팬', '돋아주었다', '팬', '슈퍼리그', '라운드', '팀', '팀', '팬', '팬', '팬', '팬', '홈팀', '팀', '팬', '팬', '팬', '팬', '업그레이드', '슈퍼리그', '팬', '팬', '보이', '팬', '리그', '팬', '팬', '팬', '팬', '팬', '팬', '감싸는것이', '팬', '팬', '팬']	['축구', '문화', '축구', '구락부', '문화', '부분', '자기', '편', '축구', '평가', '표준', '하지', '상대', '객관', '각도', '갈등', '해결', '한', '축구', '구락부', '식견', '담당', '체현', '최근', '중국', '축구', '경기', '정채', '경기장', '축구', '분쟁', '비위', '상하', '일본', '거행', '축구', '경기', '상해', '이기', '중국', '축구', '사기', '북', '관람', '석', '발생', '중국', '축구', '간의', '마찰', '기분', '거행', '중국', '경기', '영창', '중경', '경기', '축구', '시합', '전', '시합', '후', '사건', '축구', '발생', '분쟁', '평판', '사실', '일이', '축구', '분쟁', '조성', '부작용', '도시', '전', '모순', '외국', '중국', '축구', '원정', '축구', '갈등', '도발', '구타', '등', '극단', '방식', '표', '전반', '축구', '군체', '소질', '끌어내린것이다', '축구', '시장', '활기', '축구', '회귀', '축구', '발전', '일이', '만약', '축구', '시장', '활기', '축구', '론쟁', '동반', '중국', '중국', '축구', '발전', '기대', '하기', '우려', '축구', '소란', '축구', '구락부', '자기', '편', '축구', '불합', '행위', '태도', '상대', '구락부', '축구', '죄', '만약', '한', '구락부', '방식', '론쟁', '문제', '해결', '축구', '질서', '축구', '문화', '축구', '구락부', '문화', '부분', '의미', '구락부', '문화', '왕왕', '축구', '문화', '축구', '구락부', '상호', '교류', '축구', '합리', '요구', '응당', '구락부', '관심', '축구', '비리', '성적', '분풀이', '행위', '대해', '구락부', '합당', '대응', '방법', '당한', '자기', '편', '축구', '구락부', '책임', '효과', '방식', '책임', '지지', '행위', '자기', '편', '축구', '평가', '표준', '삼지', '상대', '객관', '각도', '갈등', '해결', '한', '축구', '구락부', '식견', '담당', '체현', '축구', '문화', '개개인', '축구', '시작', '매', '축구', '구락부', '자신', '위치', '사명', '인민']
http://www.iybrb.com/sport/content/2016-04/13/34_73589.html	월드컵 아세아지역 최종예선 조추첨, 중국 이란 한국 같은 소조에	91	26	44	17	4	['월드컵', '이란', '카타르', '수리아', '팀', '라운드', '라운드', '이란', '라운드', '라운드', '라운드', '카타르', '라운드', '라운드', '이란', '라운드', '수리아', '라운드', '라운드', '카타르', '팀', '사우디아라비아', '아랍', '이라크', '타이', '뉴미디어']	['아세아', '지역', '최종', '예선', '조추첨', '중국', '한국', '조', '편성', '중국', '축구', '국가', '강', '경기일정', '표', '공개', '중국', '축구팀', '강', '조', '경기일정', '표', '한국', '중국', '중국', '중국', '중국', '중국', '중국', '국제', '중국', '중국', '중국', '중국', '외', '조', '편입', '일본', '련합', '추장국', '연변', '일보', '부', '편집']
http://www.iybrb.com/sport/content/2016-04/11/34_63083.html	연변대학축구팀 훈련에 박차 가한다	256	16	163	73	4	['리그', '슈퍼', '리그', '슈퍼', '리그', '슈퍼', '팀', '팀', '팀', '팀', '리그', '슈퍼', '티켓', '팀', '팀', '포치']	['작년', '특보', '중국', '대학생', '축구', '북방', '경기', '결승', '경기', '전국', '성적', '연변', '대학', '축구팀', '축구', '고향', '의', '자존심', '훈련', '박차', '가하고', '현재', '연변', '대학', '축구팀', '명', '선수', '리', '재호', '감독', '리', '성화', '지도', '리', '도의', '휘하', '연변', '대학', '운동장', '훈련', '개시', '특보', '중국', '대학교', '축구', '북방', '경기', '오전', '취재', '리', '재호', '감독', '특보', '중국', '대학생', '축구', '북방', '경기', '연변', '대학', '운동장', '진행', '이번', '북방', '경기', '이전', '개', '개', '증가', '하여', '개', '매개', '소조', '개', '개', '편성', '매개', '소조', '특보', '중국', '대학생', '축구', '결승전', '이전', '변경', '기구', '경기', '북방', '기구', '연변', '대학', '축구팀', '의', '성적', '리', '재호', '감독', '목전', '선수', '졸업', '학교', '대학', '하여', '선수', '신진', '가담', '조직', '보완', '고', '부족', '점', '연변', '대학', '연변', '명예', '하여', '차', '경기', '선수', '합쳐', '축구', '훈련', '위치', '조절', '등', '각', '방면', '변화', '시도', '리론', '지식', '시작', '하여', '전술', '고안', '훈련', '경기', '훈련', '내용', '전술', '부족', '점', '부족', '점', '해결', '현재상황', '소개', '한편', '상하', '감독', '진의', '적극', '훈련', '최저', '목표', '소조', '결승전', '진급', '고', '목표', '기도', '사진', '기자']
http://www.iybrb.com/sport/content/2016-04/15/34_63084.html	녀성, 몸매 관리할 시간 없다? 있다!	441	16	213	191	21	['튜브', '뻐스', '슈퍼', '우먼', '스톱', '스트레스', '에어로빅', '에어로빅', '팀', '스트레칭', '다이어트', '다이어트', '에어로빅', '다이어트', '다이어트', '다이어트']	['출근', '최', '선생님', '정도', '남편', '내', '전', '연길시', '한', '정류', '엿들', '항아리', '대', '녀성', '대화', '시대', '녀성', '대부분', '역할', '감당', '즉', '직장인', '상인', '등등', '배우', '연기', '하여', '적지', '녀성', '매일', '일상', '자기', '관리', '시간', '생활', '남은', '운동', '할', '공동', '녀성', '하면', '자기', '관리', '의문', '점심', '연변', '대학', '체육', '학원', '체조', '교', '교수', '점심', '인지', '교수', '연변', '대학', '녀성', '교수', '여가', '운동', '올리고있었다', '소개', '년전', '훈련', '시작', '표정', '기자', '단도직입', '제기', '녀성', '관리', '대해', '교수', '시간', '관리', '운동', '하기가', '장소', '심호흡', '한번', '하면', '운동', '관리', '별것', '지금', '녀성', '점심', '편', '식', '습관', '점심', '해도', '식', '습관', '중요성', '강조', '평소', '직장', '주고', '자세', '작업', '관리', '유조', '한편', '일부', '녀성', '보면', '주방', '료리', '할', '료리', '함', '긴장', '소개', '녀성', '청소', '만년', '해도', '등', '동작', '녀성', '로동', '로동', '운동', '가야', '향수', '일상', '습관', '도', '관리', '고', '조언', '하기도', '교수', '운동', '할', '여유', '녀성', '자기', '운동', '택', '일부', '녀성', '운동량', '일부', '녀성', '신체', '흡수', '배설', '능력', '차이', '비만', '각자', '원인', '체성', '측정기', '측정', '해서', '운동', '식', '습관', '유기', '합해', '자기', '운동', '선택', '도리', '설명', '한편', '견', '자기', '신체', '무리', '운동', '자기', '운동', '조언', '일부', '녀성', '피부', '불구', '수영', '견지', '혈압', '등산', '견', '자신', '선택', '자기', '운동', '합당', '맹목', '친구', '운동', '지도', '청', '권장', '녀성', '등', '시간', '지속', '유산소운동', '단번', '체중', '오르기에', '운동', '견', '조언', '하기도', '사진', '심연', '기자']
http://www.iybrb.com/sport/content/2016-03/24/34_73573.html	메시의 강슛 공 맞은 관중 손목 부러져	81	15	32	29	5	['팬', '스타', '메시', '바르셀로나', '슈팅', '메시', '페널티', '박스', '코너', '슈팅', '슈팅', '팬', '팬', '마드리드', '팬']	['한', '녀성', '축구', '의', '사건', '지난', '에스빠냐', '원정', '경기', '전반', '대우', '관중석', '녀성', '강타', '대', '축구', '후', '녀', '축구', '본능', '후', '은', '안전', '요원', '병원', '이송', '에스빠냐', '방송사', '후', '은', '전', '외신']
http://www.iybrb.com/sport/content/2016-06/02/34_63103.html	위극다컵 주바드민톤경기 개최한다	89	4	60	22	3	['호텔', '컵', '헬스', '티셔츠']	['협회', '훈춘시', '문체', '공동', '주최', '훈춘시', '협회', '방송국', '풍상', '체육', '문화', '발전', '유한회사', '휴가', '주관', '경기', '훈춘시', '체육', '쎈터', '개최', '전', '주', '애호가', '간의', '교류', '촉진', '이번', '경기', '남자', '복식', '혼합', '복식', '녀자', '복식', '전업', '일반', '주세', '이상', '이하', '전반', '경기', '단계', '분조', '리그전', '두번째', '단계', '도태', '전', '진행', '경기', '등록', '신청', '참가', '비용', '인당', '증정', '자문', '전화', '심연', '기자']
http://www.iybrb.com/sport/content/2016-03/23/34_73572.html	남미최강 충돌…축구팬 깨울 A매치'빅3'	340	55	160	101	24	['시즌', '유럽', '프로축구', '팬', '유럽', '월드컵', '팬', '잉글랜드', '잉글랜드', '팀', '베를린', '라이벌', '팬', '잉글랜드', '케인', '토마스', '뮐러', '스페인', '스페인', '스페인', '스페인', '스페인', '스페인', '매치', '안토니오', '델', '스페인', '리스', '스페인', '브라질', '우루과이', '브라질', '우루과이', '브라질', '월드컵', '우루과이', '브라질', '팀', '팀', '우루과이', '수아레스', '우루과이', '브라질', '브라질', '우루과이', '루이스', '수아레스', '브라질', '브라질월드컵', '팀', '매치', '수아레스', '팀', '바르셀로나', '미디']	['우승', '경쟁', '사투', '잠시', '대신', '치렬', '경쟁', '축구', '기다리고있다', '유로', '대비', '축구', '강국', '모의고사', '남미', '각국', '출전', '격돌', '축구', '할', '경기', '소개', '독일', '축구', '종가', '전차', '군단', '독일', '충돌', '북경시', '독일', '대결', '차례', '세계대전', '거치', '축적', '량국', '의식', '축구', '례외', '사진', '독일', '축구', '외질', '선수', '력대', '전적', '호각', '지세', '승', '패', '독일', '근소', '장외', '전도', '치렬했다', '성적', '량국', '축구', '물리', '충돌', '불사', '대기', '이번', '대결', '역시', '해리', '등', '수혈', '독일', '외질', '과', '등', '주축', '선수', '소집', '유로', '결승전', '해도', '과언', '유로', '결승전', '에스빠냐', '자웅', '당시', '대파', '우승', '상대', '패', '전', '역시', '차례', '승', '패', '순항', '반면', '승', '패', '하지', '감독', '등', '그간', '발탁', '하지', '선수', '소집', '반전', '할', '계획', '감독', '등', '선수', '승리', '량국', '력대', '전적', '승', '패', '남미', '지역', '예선', '차전을', '현재', '중', '본선', '직행', '긴장감', '사진', '선수', '이후', '대결', '단', '차례', '력대', '전적', '역시', '승', '패', '우세', '한편', '전', '통해', '복귀전', '상대', '수비수', '경기', '출전', '정지', '징계', '이번', '경기', '소속', '단짝', '대결', '주목', '외신', '연변', '일보', '이부', '편집']
http://www.iybrb.com/sport/content/2016-03/21/34_73571.html	중국 만달그룹과 손 잡은 FIFA 새 출발? 재정부활의 시작?	329	29	175	114	11	['그룹', '그룹', '스위스', '코카콜라', '가즈프롬', '그룹', '완달그룹', '그룹', '스위스', '스포츠', '마케팅', '스포츠', '앤드', '미디어', '월드컵', '월드컵', '마케팅', '마케팅', '그룹', '프로축구', '마드리드', '그룹', '마드리드', '마드리드', '스폰서', '프랑크', '스캔들', '그룹', '그룹']	['자금', '중국', '기업', '최초', '국제', '축구', '련맹', '과', '후원', '계약', '최근', '부패', '전쟁', '금전', '출혈', '이번', '계약', '출발', '반기', '인판', '회장', '왕건', '림', '회장', '본부', '후원', '사', '계약', '체결', '계약', '기간', '구체', '계약', '내용', '공개', '하지', '영국', '기존', '대', '후원', '사의', '계약', '력사', '최고', '기록', '계약', '전망', '현재', '의', '대', '후원', '미국', '독일', '미국', '현대', '자동차', '한국', '대', '후원', '지원', '고', '보도', '인판', '회장', '축구', '대한', '열정', '보여', '중국', '기업', '최초', '후원', '사가', '향후', '중국', '축구', '세계', '축구', '발전', '위해', '노력', '고', '부동산', '사업', '중국', '최고', '부호', '반렬', '왕건', '림', '회장', '축구', '회사', '이하', '인수', '하기도', '중계', '권한', '독점', '판매', '대행', '권리', '확보', '주최', '대회', '권리', '에스빠냐', '구단', '사', '공동', '투자', '중국', '유망', '주', '축구', '류학', '설립', '하기로', '적자', '기록', '가', '적자', '건', '이후', '유치', '실패', '원인', '독일', '차이', '이하', '은', '뢰물', '장기', '집권', '불명예', '퇴진', '전', '회장', '부임', '인판', '회장', '불과', '주', '주목', '할', '계약', '성사', '고', '평가', '매체', '이번', '계약', '동전', '량면', '지적', '계약', '전', '회장', '영향', '진입', '의미', '최근', '인수', '최고경영자', '전', '회장', '이기', '이번', '계약', '핵심', '역할', '한', '분석', '외신', '종합']
http://www.iybrb.com/sport/content/2016-03/24/34_73574.html	챔피언스리그 8강 도박사들의 예상 승리팀은?	218	44	105	50	19	['유럽', '유럽', '팀', '바르셀로나', '뮌헨', '르망', '프랑스', '마드리드', '유럽', '팀', '마드리드', '맨체스터', '시티', '잉글랜드', '볼프스부르크', '팀', '팀', '팀', '팀', '뮌헨', '뮌헨', '뮌헨', '뮌헨', '바르셀로나', '마드리드', '바르셀로나', '마드리드', '르망', '맨체스터', '시티', '맨체스터', '시티', '마드리드', '볼프스부르크', '홈팀', '볼프스부르크', '뮌헨', '바르셀로나', '마드리드', '볼프스부르크', '마드리드', '르망', '맨체스터', '시티']	['베팅', '업체', '축구', '연맹', '준결승', '진출', '에스빠냐', '독일', '생', '에스빠냐', '현지', '베팅', '업체', '대회', '강', '차전', '배당률', '평균', '앞선', '개', '각각', '에스빠냐', '과', '독일', '우위', '평가', '앞선', '개', '상대', '배당률', '차이', '편인데다가', '일부', '원정', '경기', '적은', '배당률', '사실', '현지', '베팅', '업체', '앞선', '개', '강', '진출', '전망', '베팅', '업체', '강', '차전', '승리', '격돌', '현재', '승리', '배당률', '베팅', '실제', '승리', '경우', '배당금', '반면', '경우', '승리', '가능성', '베팅', '업체', '베팅', '업체', '경기', '배당률', '승', '무승부', '승', '각각', '책정', '생', '경우', '의', '승리', '배당률', '무승부', '의', '배당률', '원정', '불구', '차전에서', '의', '승리', '배당률', '무승부', '승리', '배당률', '한편', '강', '차전은', '오전', '전', '오전', '생', '전', '서막', '차전은', '경기장', '외신', '종합']
http://www.iybrb.com/sport/content/2016-03/30/34_73576.html	‘필리핀의 기적’ 조선과 중국의 운명 바꿨다	264	25	161	69	9	['필리핀', '필리핀', '카타르', '필리핀', '마닐라', '메모', '월드컵', '아시아', '필리핀', '필리핀', '우즈베키스탄', '바레인', '필리핀', '필리핀', '필리핀', '필리핀', '필리핀', '팬', '필리핀', '메모', '팬', '팀', '카타르', '필리핀', '뉴미디어']	['기적', '조선', '중국', '운명', '후반', '역전', '허용', '조선', '최종', '예선', '진출', '중국', '대신', '조선', '오후', '북경시', '수도', '위치', '리', '경기장', '지역', '차', '예선', '조', '차전', '경기', '후반', '역전', '허용', '패', '승점', '점', '유지', '조선', '조의', '결과', '최종', '예선', '진출', '최종', '선의', '허용', '차', '예선', '각', '조', '각', '조', '위중', '상위', '최종', '예선', '진출', '조', '조선', '최종', '예선', '진출', '후보', '기전', '조선', '승점', '점', '결과', '조', '위도', '상황', '설사', '조', '승리', '하면', '자력', '최종', '예선', '진출', '경기', '초반', '조선', '분위기', '조선', '초반', '공격', '우위', '경기', '전반', '선제', '전반', '종료', '직전', '경진', '동점', '승부', '원점', '후반전', '역전', '후반', '역전', '최종', '예선', '진출', '승리', '예상', '조선', '경기', '운영', '후반', '후반', '실점', '허용', '역전패', '기적', '최종', '예선', '진출', '상황', '경기장', '성원', '보답', '최선', '경기', '포기', '하지', '조선', '경기', '승리', '리', '경기장', '축구', '유종', '결과', '조선', '중국', '운명', '승점', '조선', '최', '하위', '결과', '제외', '승점', '점', '득실', '승리', '중국', '승점', '점', '득실', '점', '진출', '획득', '만약', '기적', '조선', '진출', '중국', '탈락', '외신', '연변', '일보', '부', '편집']
http://www.iybrb.com/sport/content/2016-03/31/34_73578.html	“삼바 위기”…월드컵 행 “가시밭길”	217	26	103	82	6	['브라질', '월드컵', '삼바', '론', '스캔들', '브라질', '브라질', '우루과이', '브라질', '스트라이커', '다비드', '루이스', '브라질', '브라질', '월드컵', '브라질', '스포츠', '인터뷰', '브라질', '칠레', '우루과이', '팀', '브라질', '팀', '팬', '브라질']	['축구', '남미', '예선', '기대', '이하', '성적', '난항', '축구', '위기', '사상', '최악', '경제위기', '권력', '부패', '대통령', '탄핵', '정국', '등', '전례', '국가', '위기', '상황', '축구', '국민', '지난', '언론', '축구', '감독', '경기', '대', '가', '본선', '진출', '주요', '보고', '필승', '전략', '고심', '현재', '승', '패', '승점', '승점', '승점', '이도', '점', '승점', '률', '상황', '패', '선행', '장담', '상황', '감독', '수비', '핵', '경고', '루적', '출전', '하지', '감독', '축구', '전설', '현', '전력', '우려', '표시', '본선', '진출', '충격', '전문', '방송', '통해', '최근', '수년', '등', '남미', '경기', '사실', '지적', '아메리카대륙', '최고', '현', '축구', '기대', '전혀', '부응', '하지', '고', '현', '의존', '단점', '득점', '믿을만한', '번', '자신', '활약', '시절', '번', '사실', '의미', '외신', '종합']
