url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/eco/content/2009-08/11/9_23345.html	서부대개발 동북로공업기지진흥 성과 뚜렷	147	1	111	29	6	['아시아']	['발전', '개혁', '위원회', '주', '부대', '개발', '공업', '기지', '건설', '성과', '부대', '발우대', '정책', '향수', '전', '주적', '부대', '개발', '정책', '통해', '루계', '개', '국채', '대상', '건설', '조달', '국채', '자금', '달해', '주', '기초', '시설', '조건', '투자', '환경', '개선', '도시', '향', '진', '면모', '일신', '공업', '기지', '진흥', '전략', '단계', '성과', '길림', '업', '집단', '제품', '심층', '가공', '길림', '강약', '업주', '유한회사', '혈', '전심', '차', '개발', '산업화', '등', '개', '대상', '국가', '공업', '기지', '진흥', '국채', '대상', '계획', '편입', '루계', '투자', '하여', '기지', '건설', '국내', '패', '인증', '완수', '훈춘', '자금', '광업', '금', '동선', '야금', '건설', '대상', '은', '광석', '처리', '판매', '수입', '리윤총액', '실현', '하여', '판매', '수입', '리윤총액', '각기', '상승', '여명', '정리', '실업', '인원', '취직', '기회', '진국', '기자']
http://www.iybrb.com/eco/content/2009-08/12/9_23348.html	연길교 새로 건설될 전망	86	0	68	18	0	[]	['연길시', '당위', '차', '상무', '위원회', '확대', '회의', '연길', '교', '건설', '료', '해한데', '연길', '구간', '세기', '건설', '서쪽', '부분', '건설', '동북', '림업', '대학', '기술', '인원', '검사', '건설', '년', '연길', '교', '구간', '설계', '부하', '비교', '사용', '등', '원인', '사용', '가치', '안전', '위험', '확장', '부분', '설계', '부하', '등급', '비교', '안전', '위험', '존재', '상기', '정황', '근거', '하여', '연길시', '정부', '장백산', '대교', '천지', '교', '가', '통차', '후', '연길', '교', '건설', '하기로', '결정', '숙기']
http://www.iybrb.com/eco/content/2009-08/13/9_23350.html	왕청 돌종이대상 발전전망 밝아	150	0	106	39	5	[]	['부', '성장', '왕조', '포장', '용지', '생산', '제품', '삼고', '왕', '청화', '종시', '대상', '전략', '평가', '기업', '운영', '하면', '부가가치', '실현', '긍정', '당위', '상무', '위원', '정부', '부주', '장인', '리', '경호', '수행', '왕', '청화', '대상', '현장', '왕조', '기업', '생산', '원료', '한', '포장', '선전', '책', '등', '제품', '견본', '대해', '각별', '흥미', '제품', '원자재', '특성', '제품', '용도', '대해', '문의', '료', '제품', '목재', '사용', '하지', '독성', '환경보호', '등면', '우세', '료', '대상', '자금', '기계', '설비', '구입', '국내외', '업종', '제품', '생산', '판매', '정황', '료', '해하고', '왕조', '제품', '포장', '상품', '포장', '백방', '시장', '개척', '전망', '오주', '돌판', '업유', '책임', '회사', '현재', '건설', '작업장', '장왕', '조계', '기업', '생산', '투입', '발전', '대하', '지방', '발전', '위해', '기여', '기자']
http://www.iybrb.com/eco/content/2009-09/30/9_24048.html	연길서시장 월병 전부 합격	130	1	103	23	3	['슈퍼마켓']	['연길시', '상국', '식품', '안전', '감독', '관리', '연길시', '시장', '월병', '매', '대한', '차례', '검사', '진행', '검사', '월병', '질', '문제', '발견', '하지', '당일', '사업', '월병', '제품', '표지', '생산', '생산', '질', '보장', '기일', '등', '검사', '이번', '검사', '통해', '시장', '매', '판매', '월병', '대부분', '본지의', '정규', '공장', '생산', '질', '문제', '연길시', '상국', '해당', '책임자', '소개', '식품', '안전', '검사', '활동', '전개', '중점', '월병', '식품', '보건', '등', '시민', '명절', '소비', '관련', '상품', '검사', '중점', '검사', '지점', '농', '부산물', '식품', '도매시장', '상가', '등', '중점', '지역', '농촌', '도시', '농촌', '린접', '지역', '료', '이번', '검사', '활동', '식품', '기한', '변질', '식품', '불합격', '식품', '시장', '방지', '하여', '국경절', '기간', '시민', '식품', '하기', '목적', '종합']
http://www.iybrb.com/eco/content/2009-08/12/9_24034.html	상반기 도시주민소비지출 큰폭 성장	131	0	107	22	2	[]	['국가', '확대', '정책', '도시', '주민', '생활수준', '고', '소비', '지출', '수입', '지출', '성장', '기록', '집계', '주', '도시', '주민', '인당', '소비', '지출', '전해', '동기', '대비', '소비', '지출', '전면', '성장', '보인', '식품', '복장', '의료', '보건', '가정', '용', '설비', '용품', '봉사', '소비', '주류', '기타', '상품', '봉사', '소비', '지출', '성장', '폭', '전', '주', '도시', '주민', '인당', '식품', '소비', '지출', '전해', '대비', '성장', '의류', '장소', '비차', '상반기', '인당', '의류', '소비', '상승', '선', '전해', '대비', '인당', '가정', '용', '설비', '용품', '봉사', '지출', '전해', '대비', '구성', '비품', '지출', '주민', '건강', '보호', '의식', '증강', '의료', '기구', '보건', '기계', '자양', '보건', '소비', '증가', '추세', '전', '주', '인당', '의료', '보건', '지출', '전해', '대비', '각종', '봉사', '소비', '성장', '복기']
http://www.iybrb.com/eco/content/2009-08/13/9_23349.html	길림성 두만강지역개발에 100억원 투입한다	290	4	236	42	8	['킬로', '메터', '몽골', '에너지']	['성', '투자', '하여', '두만강', '지역', '개발', '개방', '장백산', '발원', '두만강', '지역', '중국', '훈춘', '조선', '라선', '접경', '지구', '두만강', '지역', '합작', '개발', '핵심', '구역', '지리', '기하학', '중심', '위치', '두만강', '지역', '개발', '개방', '사업', '단계', '목표', '실현', '함', '성', '실시', '두만강', '지역', '합작', '중점', '핵', '개', '축', '개', '산업', '지대', '대외', '통로', '건설', '핵', '은', '훈춘', '변경', '경제', '합작', '구', '길림', '훈춘', '수출', '공구', '훈춘', '호', '변경', '무역', '구를', '기초', '한', '공업', '구를', '핵심', '개', '축', '은', '중', '훈춘', '도로', '항구', '통상', '구', '중', '조', '훈춘', '라선', '도로', '항구', '교통', '연선', '개', '산업', '지대', '중국', '국제', '운수', '통로', '산업', '지대', '연변', '산업', '지대', '구축', '하여', '조선', '항구', '경제', '훈춘', '통상', '경제', '길림성', '복지', '장춘', '길림', '경제', '대외', '개방', '진', '일보', '목전', '성', '추진', '두만강', '지역', '개발', '대상', '국무원', '비준', '건립', '훈춘', '변경', '경제', '합작', '구의', '기초', '투자', '주체', '독립', '합작', '하여', '훈춘', '공업', '구', '훈춘', '한국', '공업', '구', '훈춘', '길림', '향항', '공업', '구', '훈춘', '공업', '구를', '개발', '변경', '무역', '가공무역', '항구', '무역', '발전', '륙', '운항', '선', '위해', '물류', '기초', '성', '투자', '하여', '중점', '광산', '개발', '공기', '쌍변', '다변', '과학기술', '합작', '창의', '기지', '자동차', '부품', '수출', '공기', '생물', '제약', '산업', '기지', '제품', '정밀', '공기', '고층', '차', '방직', '편', '직물', '복장', '제조', '기지', '건', '자재', '기계', '비제', '기지', '상업', '무역', '관광', '물류', '산기', '건설', '구역', '합작', '구역', '합작', '쌍변', '합작', '다변', '합작', '지구', '무역', '교류', '합작', '진', '일보', '발전', '추', '동하', '우세', '보충', '자원', '공동', '향수', '리익', '도모', '실현', '종합']
http://www.iybrb.com/eco/content/2009-08/13/9_23351.html	지신진 특색산업 주요한 경제생장점	203	8	134	56	5	['브랜드', '헥타르', '헥타르', '헥타르', '헥타르', '골', '헥타르', '헥타르']	['룡정', '시', '신진', '전통', '농업', '위주', '진', '특색', '농업', '창', '출하면서', '농민', '창업', '열기', '형성', '주도', '산업', '농민', '입증', '진', '도부', '농민', '입증', '실현', '당지', '우세', '특색', '산업', '특색', '농업', '창', '출하', '농', '부산', '표준화', '실현', '고', '인정', '종식', '업', '양식업', '발전', '공간', '하여', '특색', '기지', '건립', '전', '성적', '생산', '시범', '기지', '재배', '기지', '무공', '기지', '오미자', '생산', '기지', '식용', '균', '기지', '식용', '균', '이외', '도구', '감자', '기지', '무송', '기지', '민속', '음식', '세인', '흡인', '진', '양돈', '기지', '양기', '사양', '기지', '등', '산', '특색', '산업', '종사', '전문', '호가', '가구', '연변', '규모', '양돈', '지인', '지목', '업', '책임', '유한회사', '신화', '촌', '잡고', '진', '양은', '가금류', '여', '인공', '초지', '퇴경', '식수', '진', '농민', '도시', '진출', '적극', '하여', '음식', '업', '가공업', '등', '종사', '개체', '종사', '명', '하여', '농촌', '경제', '온당', '발전', '촉진', '사진', '설명', '양돈', '문호', '가정은', '여', '사양']
http://www.iybrb.com/eco/content/2009-08/19/9_23353.html	연길신덕동업유한회사 조업	127	2	98	20	7	['테프', '레미콘']	['연길', '신던', '동업', '유한회사', '조업', '식이', '연길', '연길시', '당위', '서기', '연길시', '당위', '상무부', '서기', '허소', '연길시', '시장', '철학', '등', '정', '지도자', '조업', '참가', '하여', '기념', '연길', '신덕', '동업', '유한회사', '강소성', '유치', '해온', '상품', '대상', '투자가', '부지면적', '현재', '락착', '연길', '본사', '돈화', '훈춘', '지사', '설치', '년', '상품', '생산', '량', '계획', '대상', '조업', '년', '생산', '창조', '세금', '완수', '명의', '취업', '문제', '해결', '근간', '회사', '발전', '수요', '근거', '하여', '투자', '연변', '유한회사', '대상', '투자가', '해당', '책임자', '상품', '산업화', '규범', '표준화', '실시', '시대', '요구', '대상', '건설', '조업', '건축', '자재', '업종', '집약', '발전', '건축', '업', '번영', '발전', '유조', '연길시', '도시', '품위', '유조', '숙기']
http://www.iybrb.com/eco/content/2009-08/19/9_24037.html	중로훈춘통상구 공동무역 성장세 보여	103	2	73	28	0	['톤', '시키고있다']	['상반기', '훈춘', '무역', '성장', '변경', '주민', '중로', '훈춘', '통상', '구', '번성', '경상', '훈춘', '세관', '통계', '상반기', '훈춘', '통상', '구를', '통해', '입경', '변경', '주민', '동기', '대비', '증가', '명', '시장', '상품', '동기', '대비', '증가', '상반기', '중로', '무역', '시장', '상품', '명태', '송어', '위주', '품종', '수량', '총', '상품', '가치', '달해', '품종', '집중', '계절', '특징', '보여주고있다', '소식통', '하반기', '국가', '세관', '총서', '변경', '무역', '대한', '면세', '상품', '가치', '원래', '변경', '주민', '변경', '무역', '열정', '중로', '무역', '시장', '흥기', '종합']
http://www.iybrb.com/eco/content/2009-08/16/9_24036.html	제1회“2009백성자동차구매절”개최	136	6	102	25	3	['그룹', '뉴스', '브랜드', '컵', '모델', '모델']	['오전', '연길시', '당위', '선전', '부', '연길시', '문체', '변조', '신문사', '길림신문', '금일', '재부', '신문사', '자동차', '천하', '신문사', '주최', '연변', '장춘', '자동차', '조직', '자동차', '매절', '행사', '변국', '회의', '쎈터', '성황리', '개막', '차', '자동차', '매절', '개', '성내', '자동차', '판매', '업체', '여개', '주내', '자동차', '판매', '업체', '자동차', '여가', '차종', '전시', '판촉', '자문', '행사', '행사', '매력', '연변', '자동차', '경연', '대회', '각', '명의', '자동차', '전시장', '보여', '이채', '료', '해한데', '자동차', '매절', '승용차', '찦차', '등', '각종', '차량', '대가', '판매', '현장', '판매', '형식', '판매', '자동차', '판매', '상', '판매', '실적', '대해', '연변', '자동차', '시장', '대해', '기대', '차', '자동차', '매절', '은', '사진', '설명', '자동차', '매절', '현장', '차량', '군중', '사진', '민', '호', '기자']
