url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/sport/content/2016-06/06/35_68230.html	분위기 일신 연변팀, “원정서 웃고싶다”	341	55	175	82	29	['팀', '팀', '팀', '올림픽', '슈퍼리그', '라운드', '슈퍼리그', '팀', '슈퍼리그', '팀', '갖고있다', '스타', '팀', '세르', '팀', '슈퍼리그', '시즌', '몬테', '세네갈', '스트라이커', '디', '팀', '디', '미디', '필드', '팀', '세르', '이끌고있다', '팀', '몬테', '슛', '팀', '팀', '팀', '몬테', '키퍼', '디', '헤딩', '슛', '키퍼', '크로스', '팀', '크로스', '팀', '팀', '패스', '팀', '몬테', '디', '컨디션', '팀', '시즌', '팀', '팬', '팀']	['안방', '승리', '이하', '과', '원정', '경기', '연변', '부덕', '이하', '연변', '부덕', '천진', '중심', '경기장', '중국', '경기', '승', '불패', '전적', '현재', '머물고있는', '연변', '제압', '상승세', '어간', '각오', '현재', '진영', '전력', '용병', '최고급', '국내', '선수', '보유', '불구', '지금', '강팀', '경기', '난', '조직', '안정', '우선', '비야', '감독', '중국', '감독', '직', '지휘', '능력', '검증', '국가대표', '공격', '번', '번', '입하', '공격', '선수', '명문', '구단', '제안', '실력', '여', '선수', '지역', '국가', '해빈', '번', '주축', '수비', '비야', '반노', '비치', '번', '조양', '번', '전술', '구사', '선수', '불구', '패싱축구', '주로', '지난주', '상해', '신화', '경기', '주력', '공격수', '결장', '상황', '통제', '률', '차수', '등', '기술', '치가', '장인', '상해', '개인', '능력', '전체', '경기', '개인', '기술', '상대', '수비수', '실수', '리용', '선수', '능력', '중앙', '수비수', '상황', '기회', '선수', '연변', '역시', '지난', '토요일', '제압', '상승세', '공격', '살아나고있으며', '등', '용병', '감각', '자신감', '점', '수비', '상황', '상태', '장신', '공격수', '대한', '유효', '방어', '지역', '상대', '최', '전방', '공격수', '롱', '상황', '상대', '경우', '경기', '상대', '출전', '정지', '도', '현재', '보유', '연변', '수비', '부담', '예상', '순위', '정성', '험난', '예상', '태달', '팀전', '성적', '장식', '연변', '선수', '자신감', '해서는', '수비', '안정', '노', '연변', '폭풍', '질주', '리', '기자']
http://www.iybrb.com/sport/content/2016-05/30/35_68218.html	향후 행보가 더욱 기대	366	33	207	108	18	['팬', '팀', '슈퍼리그', '팀', '팀', '슛', '슛', '팀', '팀', '팀', '팀', '팀', '팀', '메시', '수아레스', '메시', '수아레스', '롤모델', '팀', '스루패스', '팀', '크로스', '라인', '패스', '미스', '슛', '팀', '시즌', '팬', '팀', '만나도', '팀', '팀']	['기대는', '예상', '전술', '압박', '축구', '축구', '의', '진가', '경기장', '열광', '이번', '장전', '대승', '연변', '부덕', '생존', '경쟁', '잔류', '지상', '목표', '연변', '색채', '법', '터득', '위기', '순간', '장전', '승도', '자신', '색갈', '법', '터득', '점', '과정', '연변', '시작', '상대방', '공격', '한번', '성사', '선수', '중거리', '중원', '사령관', '선수', '개인기에', '득점', '분위기', '점차', '아군', '결과', '시점', '추가', '성사', '아군', '상대방', '역습', '번의', '실점', '위기', '선수', '선방', '운', '실점', '모면', '이번', '장전', '대승', '통해', '연변', '색갈', '짙어지고있으며', '점차', '법', '터득', '인상', '전술', '은', '압박', '축구', '축구', '의', '진가', '서서히', '효과', '연변', '실력', '경기', '운영', '능력', '등', '면', '비교', '이번', '경기', '상당', '부분', '경기', '장면', '방불', '무적', '사용', '전술', '전술', '이번', '경기', '연변', '부덕', '전술', '최', '전방', '압박', '패싱축구', '상대방', '공간', '노린데서', '연변', '중원', '사령관', '선수', '조합', '조합', '한', '조합', '이번', '경기', '연변', '전술', '선수', '경기', '대한', '집중', '승리', '대한', '갈망', '선수', '개', '인기', '률', '능력', '시적', '한국', '선수', '이번', '경기', '연변', '부덕', '경기', '점도', '상대방', '공격', '공격', '최종', '수비', '중원', '간격', '유지', '순간', '수비', '몇번', '상대', '기회', '위험', '상황', '상대방', '공격수', '대', '상황', '문장', '선수', '선방', '결과', '나타났을수도', '연변', '이번', '매력', '축구', '전문가', '호평', '공격', '축구', '압박', '축구', '축구', '지속', '해왔기', '연변', '색갈', '자신', '색갈', '유지', '승리', '법', '색채', '법', '터득', '연변', '행보', '기대', '필자', '연변', '대학', '체육', '학원', '체육', '학', '박사']
http://www.iybrb.com/sport/content/2016-05/10/35_68186.html	박태하-장외룡 맞대결 1대1 무승부	137	8	66	50	13	['슈퍼리그', '라운드', '팀', '패스', '슛', '리드', '팀', '리드']	['감독', '감독', '한국인', '대결', '무승부', '오후', '연길', '인민', '경기장', '중국', '경기', '대', '무승부', '전반', '초반', '긴장감', '치렬', '중원', '경쟁', '전반', '중반', '서서히', '연변', '기회', '시작', '전반', '선제', '득점', '기록', '중경', '반격', '번번이', '후반전', '공격', '점', '지켜내기', '연변', '경기', '치렬', '공격', '후반', '중반', '후반', '번', '비애', '선수', '동점', '동점', '이후', '위해', '공격', '경기', '무승부', '경기', '한편', '명의', '관중', '경기장', '경기', '선제', '선수', '최우수선수', '선정', '사진', '리', '기자']
http://www.iybrb.com/sport/content/2016-05/25/35_68209.html	윤빛가람, 한국대표팀 입선…무려 3년 8개월만에 합류	134	13	69	43	9	['울리', '매치', '팀', '팀', '크리스털', '팰리스', '태극마크', '브라질월드컵', '팀', '팀', '센스', '팀', '오스트리아']	['한국', '감독', '오전', '한국', '파주', '번의', '명', '국가', '명단', '발표', '지난', '하지', '감독', '점', '연변', '부덕', '합류', '의', '탈락', '선전', '이후', '무려', '개월', '한국', '국가', '발탁', '대해', '감독', '제주', '시절', '연변', '경기도', '번', '상해', '신화', '팀전', '중경', '팀전', '현장', '관전', '현장', '부상', '공백', '선수', '경기', '실력', '축구', '리해', '대체', '평가', '연변', '부덕', '축구', '구락부', '책임자', '소개', '연변', '대표', '대', '후', '한국', '합류', '하여', '출국', '에스빠냐', '차례', '평가전', '리', '기자']
http://www.iybrb.com/sport/content/2016-03/29/35_68095.html	생존경쟁 "박태하"호 국안팀전은 "반전의 서막"	395	44	182	126	43	['팀', '팀', '시즌', '팀', '시즌', '팀', '슈퍼리그', '라운드', '팀', '리그', '팀', '팀', '시즌', '팀', '시즌', '시즌', '스타일', '시즌', '시즌', '팀', '니콜라', '팀', '팀', '시즌', '팀', '라인', '멀티', '슈퍼리그', '시즌', '라인', '니콜라', '팀', '시즌', '슈퍼리그', '팀', '팀', '팀', '팀', '팀', '팀', '팬', '시즌', '팀', '홈팬']	['도약', '연변', '부덕', '이하', '연변', '북경', '이하', '상대로', '승', '도전', '지난', '연변', '기적', '창', '출한', '감독', '경기', '팀전', '결과', '연변', '오후', '연길시', '인민', '경기장', '중국', '경기', '통상', '전적', '갑', '시기', '차례', '승', '패', '전적', '근소', '차이', '시작', '갑', '연변', '경기', '승', '패', '성과', '제왕', '미명', '우위', '연변', '경기', '팀전', '경기', '승점', '점', '의지', '호', '출항', '지난', '감독', '선수단', '자신감', '심어주었다', '자신', '선수', '다수', '입하', '전망', '감독', '지난', '중용', '등', '중심', '재건', '선수', '선수', '중원', '핵심', '충국', '등', '준척', '선수', '전력', '강화', '임대', '이적', '활약', '공격', '용병', '연변', '바라고있다', '공격', '만족', '수비', '물음표', '연변', '이적', '시장', '적극', '행보', '강', '권', '분류', '비해', '합류', '격진', '자체', '완성', '도', '중원', '역시', '공수', '률', '감독', '축구', '충국', '문', '통', '조합', '문제', '수비', '지난', '시도', '안정', '수비', '등', '리유', '수비', '진', '정도', '연변', '성적', '결정', '팀전', '반전', '서막', '연변', '경기', '상대', '원정', '상해', '신화', '강소', '강호', '경기', '상해', '신화', '경기', '감독', '상해', '신화', '팀전', '무승부', '해도', '의미', '고', '강소', '강소', '팀전', '자신감', '수확', '고', '연변', '대', '팀전', '축구', '현장', '응원', '등', '북경', '원정', '존재', '대', '팀전', '연변', '무대', '승리', '할', '경우', '감독', '축구', '철학', '자신감', '갈수', '기자']
http://www.iybrb.com/sport/content/2016-05/25/35_68212.html	현 연변팀에 필요한것은 꾸역꾸역 버틸수 있는 힘	320	21	170	113	16	['팀', '슈퍼리그', '올림픽', '팀', '팀', '유럽', '리그', '패스', '팀', '패스', '슛', '패턴', '플레이', '니콜라', '팀', '팀', '팀', '슈퍼리그', '슈퍼리그', '팀', '팀']	['적장', '경기', '연변', '경기', '팀전', '이번', '팀전', '초년', '병', '인', '변수', '진황도', '쎈터', '경기장', '하북', '경기', '연변', '심판', '판정', '상대', '통한', '실점', '대', '패', '격전', '형태', '선수', '전방', '향', '차내', '여야', '할', '선수', '압박', '축구', '공격', '전환', '질', '점수', '주기', '무리', '연변', '적극성', '소위', '축구', '연출', '명', '선수', '상대', '공격', '압박', '지점', '설정', '하면', '수명', '상대', '성과', '후반', '선수', '상대', '수명', '선수', '꼴문', '돌진', '후반', '선수', '상대', '금지', '구내', '과', '감히', '진입', '돌연', '전방', '압박', '공격', '전환', '일련', '작업', '선수', '충', '국선', '수가', '면', '활약', '문제', '기대', '방점', '점', '특화된', '특급', '공격수', '보유', '하지', '현', '처지', '선수', '별개', '개선', '할', '부분', '존재', '득점', '과정', '즉', '상대', '함락', '선수', '중심', '한', '후방', '상대', '준수', '공격수', '전방', '공격수', '중앙', '등', '간격', '유지', '련계', '가공', '전체', '상황', '포기', '하지', '자신감', '경기', '림', '현장', '감독', '역시', '팀전', '경기', '기자회견', '선수', '고', '경기', '심판', '판정', '결정', '부재', '결과', '하면', '전체', '내용', '반등', '시기', '여지', '자신감', '정상', '궤도', '경기', '실리', '관건', '신흥', '강호', '전통', '강호', '연변', '경기', '생존', '전쟁', '현', '연변', '절실', '본인', '저력', '나올', '일지']
http://www.iybrb.com/sport/content/2016-05/21/35_68201.html	“수박할머니” 원정 응원길에 나서	136	11	77	42	6	['팀', '팬', '팬', '팬클럽', '팀', '팬', '올림픽', '팀', '팀', '팬', '팬']	['연변', '대한', '전국', '감동', '가', '원정', '응원', '연변', '골수', '축구', '명', '오후', '용렬', '차편', '연길', '오전', '진황도', '도착', '연변', '축구', '협회', '연변', '장백산', '축구', '성원', '가', '불편', '혈육', '정', '관심', '고령', '선수', '상황', '선수', '득점', '몇개', '등등', '기억', '차안', '창밖', '수도', '북경', '한번', '응원', '소원', '기자', '하기도', '한편', '이번', '진황도', '행', '한', '연변', '골수', '축구', '진황도', '체육', '하북', '경기', '경진', '연변', '축구', '합세', '호', '응원전', '예정', '연변', '축구', '협회', '원철', '명예', '회장', '현재', '명', '정도', '사진', '기자']
http://www.iybrb.com/sport/content/2016-03/28/35_68094.html	로인우대표 할인가격 바람직	179	8	97	65	9	['슈퍼리그', '팀', '테니스', '게이트볼', '팬', '팀', '팀', '팬']	['학수고대', '중국', '축구', '연변', '경기', '은', '무료', '입장', '장의', '무료', '입장권', '지급', '감사한', '장', '배분', '대해', '화제', '연변', '구단', '통', '하여', '대표', '각', '사회', '구역', '배분', '하여', '사회', '구역', '통', '하여', '배분', '하면', '시급', '이상', '대학', '협회', '협회', '등', '사회', '단체', '은', '향수', '각', '현', '시', '열성', '축구', '우대', '연변', '여건', '처지', '무료', '입장', '제공', '도', '적지', '필자', '소견', '전국', '각지', '유람', '명소', '입장권', '할인', '가격', '우대', '이상', '반표', '가격', '우대', '가격', '판매', '장', '국한', '연변', '축구', '대우', '입장권', '장', '가격', '우대', '연변', '구단', '입장료', '수입', '올려줄수', '주내', '각', '현', '시', '사전', '대표', '판매', '편리', '도모', '리']
http://www.iybrb.com/sport/content/2016-04/02/35_68104.html	축구팬 동네, 와글와글…	90	6	49	24	11	['팬', '팀', '팬', '팬', '니콜라', '팬']	['대', '경기', '집법', '할', '주심', '경기', '선수', '명', '퇴장', '진강', '심판', '경기', '동작', '일전', '연길시', '인민', '경기장', '상황', '보존', '구락부', '노력', '승리', '예감', '느껴졌다', '수비', '진', '선수', '부상', '상황', '수비', '대신', '공격', '답', '결과', '해서는', '입장권', '구', '하기', '입장권', '구', '월급', '결혼', '생일', '부조', '경기', '보고', '고추장', '리', '기자']
http://www.iybrb.com/sport/content/2016-04/02/35_68109.html	구단의 노력에도 잔디상황 여의치 않아	125	6	67	46	6	['팀', '팀', '시즌', '시즌', '팀', '팀']	['오후', '연길시', '인민', '경기장', '대', '북경', '팀전', '대비', '훈련', '연변', '부덕', '선수단', '분위기', '경기', '대한', '필승', '의지', '력', '해보였다', '한국인', '인방', '은', '훈련', '경기', '통해', '분위기', '평소', '말수', '성적', '선수', '등', '선수', '대한', '긴장감', '준비', '단계', '부상', '선수', '명', '조심', '감독', '선수', '부상', '다소', '연길시', '인민', '경기장', '상태', '패싱축구', '전문', '연변', '부덕', '주지', '직접', '구단', '최대한', '상황', '보존', '노력', '최저', '기온', '령', '연변', '지역', '일이', '리', '기자']
http://www.iybrb.com/sport/content/2016-05/03/35_68171.html	기다려지는 “길림 더비전”	286	33	151	89	13	['팀', '팀', '팀', '라운드', '라이벌', '팀', '팀', '라운드', '팬', '보내고있다', '슈퍼리그', '팀', '시즌', '슈퍼리그', '시즌', '팀', '팀', '팀', '팀', '팀', '슈퍼리그', '팀', '라운드', '볼리비아', '팀', '시즌', '팀', '팬', '팀', '팀', '팀', '플레이', '팀']	['최근', '부진', '동병상련', '의', '형제', '은', '위로', '할', '여력', '경기', '결과', '추락', '하기', '연변', '부덕', '장춘', '아태', '오후', '연길', '인민', '경기장', '지역', '성적', '자존심', '질', '생존', '연변', '부덕', '승', '패', '성적표', '대치', '련패', '최악', '시간', '잔류', '비상등', '켜진', '장춘', '아태', '초상집', '분위기', '승도', '지난', '막차', '성적', '분위기', '강', '순위', '평가', '사정', '연변', '경우', '최인', '선수', '선수', '선수', '무소식', '박', '감독', '선수', '득점', '학수고대', '일지', '기약', '현실', '연변', '부덕', '선수', '부상', '전력', '루', '수로', '활용', '할', '재원', '전술', '법도', '제한', '일수', '전체', '승리', '의지', '의지', '경기', '련패', '패배', '의식', '잔류', '적신호', '분위기', '반전', '시점', '장춘', '아태', '경기', '득점순위', '선수', '불구', '팀전', '취약', '경기', '승도', '처져있다', '척', '선', '형제', '의', '대결', '도록', '경기', '예상', '선', '추락', '심정', '분위기', '탈출', '절벽', '의', '추락', '길림', '전', '기다려지는', '리유', '부담', '경기', '효과', '전제', '압력', '동력', '전환', '축구', '분위기', '기세', '최근', '분위기', '선수', '영향', '연변', '이번', '전이', '심기', '일전', '의', '계기', '결과', '연변', '대학', '체육', '학원', '박사']
http://www.iybrb.com/sport/content/2016-05/30/35_68219.html	시원한 “꼴잔치”…돌아온 축구팬들의 갈채	232	26	116	80	10	['팀', '슈퍼리그', '라운드', '팀', '팬', '팬', '팀', '팬', '파티', '팬', '파티', '팬', '팬', '팬', '팀', '뻐스', '팬', '팬', '팀', '슈퍼리그', '팬', '팀', '슈퍼리그', '팬', '팀', '팀']	['한번', '연변', '폭죽', '은', '일줄', '지난', '중국', '축구', '경기', '연변', '대', '의', '대승', '축구', '흥분', '전반전', '각각', '선수', '후반전', '선수', '추가', '선수', '추격', '련', '고온', '현상', '지속', '연변', '지역', '연변', '건아', '선물', '기후', '입장', '명', '진행', '감독', '생일', '축하', '감동', '정석', '여명', '생일', '축하', '합류', '분위기', '연출', '중', '유독', '띄였던것은', '열띤', '응원', '축구', '부모', '경기장', '응원', '구호', '주위', '시선', '어린', '축구', '연변', '대한', '관심', '애착', '미래', '연변', '축구', '희망', '토대', '경기', '종료', '후', '기자', '탑승', '전문가', '평가', '연변', '응원', '전술', '전반', '판도', '대한', '분석', '연변', '문화', '승격', '층', '차원', '느낄수', '박수갈채', '경기', '연변', '대한', '기대도', '상승', '순위', '분위기', '기분', '전부', '상승', '대', '료', '운', '팀전', '연변', '건아', '파죽지세', '계속', '선전', '희망', '승리', '하자', '연변', '령', '실습생']
http://www.iybrb.com/sport/content/2016-04/30/35_68167.html	박태하: “이 아픔이 금후의 큰 자산 될것”	92	8	40	39	5	['상항팀', '팀', '슈퍼리그', '팀', '상항팀', '팀', '팀', '팀']	['경기', '기자회견', '감독', '우선', '승전', '축하', '실점', '보', '경험', '선수', '고전', '결과', '희망이', '보아', '경기', '선수', '포기', '하지', '상대로', '후반전', '경기', '무적', '대가', '금', '후의', '자산', '고', '감독', '기자회견', '전반전', '경기', '연변', '후반전', '전반전', '경기', '경기', '승전', '고', '사진', '기자']
http://www.iybrb.com/sport/content/2016-04/18/35_68146.html	성장통 감내하고 예기를 갈고 갈아야	530	54	278	155	43	['팀', '팀', '팀', '팀', '패스', '팀', '밀리', '페널티킥', '프리킥', '팀', '요한', '컬', '컬', '포인트', '컨트롤', '드리블', '게임', '팀', '패스', '미스', '드리블', '루트', '갖고있다', '터치', '리듬', '터치', '스피드', '패스', '굳어질수밖에', '팀', '슈퍼리그', '팀', '팀', '패스', '패스', '팀', '시즌', '팀', '세트', '피스', '세트', '피스', '리그', '무드', '슈퍼리그', '팀', '게임', '컬', '스피드', '밸런스', '게임', '슈퍼리그', '팀', '팀']	['지난', '연변', '원정', '경기', '상대', '경기', '불구', '대', '패', '이번', '대결', '종전', '경기', '연변', '실력', '수준', '차례', '경기', '경기', '감독', '기자회견', '경기', '출사표', '감독', '경기', '란', '공격', '축구', '구사', '경기', '박', '감독', '예상', '전술', '선수', '주문', '전반', '경기', '감독', '중원', '장악', '압박', '축구', '전술', '상대', '확인', '통한', '공격', '상대', '분간', '혼전', '기도', '전반', '강', '선수', '결정', '실수', '경기', '분위기', '방', '대', '일부', '선수', '긴장감', '력', '후반', '위치', '선수', '상대', '꼴문', '경기', '백열', '공격', '위주', '선수', '체력', '소진', '시작', '긴장감', '실수', '련', '발해', '은', '자책', '상대', '공격수', '대', '패', '국면', '경기', '보면', '상대', '선수', '심리', '부담', '감독', '선수', '자신감', '주문', '경기', '자신감', '복합', '요소', '정신', '상대', '제압', '피지', '필수', '전반', '경기', '피지', '선수', '좌우', '경기', '지배', '경험', '한', '여유', '유연성', '집중', '표현', '지지', '의욕', '치렬', '상황', '상대', '공격', '연변', '선수', '당황', '해하는', '속출', '지어', '상대', '공격수', '실수', '선수', '유연성', '부재', '유연성', '단연', '상대', '선수', '판단', '전제', '공격', '선', '선수', '체력', '체력', '의욕', '유연성', '자신감', '기본', '한', '유연성', '배제', '방', '무의식', '배급', '실수', '의식', '차야', '기본', '무색', '순간', '순간', '경기', '수비수', '체력', '배치도', '점검', '필요', '후반', '체력', '소진', '수비수', '점유', '률', '무작정', '공격', '지지', '의욕', '체력', '상황', '실수', '상대', '작년', '점', '기술', '수준', '시사', '연변', '공격', '진행', '시', '변', '선의', '상대', '점', '상대', '예측', '불허', '상대', '공간', '이번', '경기', '상대', '선수', '대인', '수비', '구역', '방어', '차단', '경우', '작년', '현재', '선수', '활용', '연변', '공격', '상대', '대응', '수준', '확보', '작년', '갑', '부분', '등', '수준', '선수', '보강', '수비수', '선전', '진화', '경기', '선수', '보여주고있다', '경기', '박', '감독', '전술', '소화', '축구', '공격', '의미', '중거리', '포', '개발', '경기', '점', '초년', '병', '연변', '적응', '단계', '경기도', '좌절', '성공', '장통', '대성', '하기', '축구', '피지', '유연성', '순발력', '민첩성', '근력', '복합', '이기', '예기', '갈고', '감독', '신조', '명기', '경기', '만전', '기해']
http://www.iybrb.com/sport/content/2016-04/05/35_68112.html	유효 슈팅으로 막강 화력 퍼부어…	328	37	172	104	15	['팀', '슈퍼리그', '슈퍼리그', '라운드', '팀', '패스', '키퍼', '슈팅', '팀', '팀', '팀', '슈팅', '슈팅', '슈팅', '슈팅', '슈팅', '팀', '슈팅', '팀', '슈팅', '키퍼', '팀', '콤플렉스', '세트', '피스', '팀', '팀', '팀', '팀', '높였다는것을', '라운드', '라운드', '포지션', '라운드', '포지션', '패스', '미스']	['연변', '중국', '축구', '최고', '무대', '승', '쾌거', '연출', '연길시', '인민', '경기장', '북경', '경기', '상대', '대', '쾌승', '경기', '연변', '공간', '이동', '경기', '수비', '공간', '무너', '리', '대', '대결', '상황', '연출', '의', '능률', '입어', '연변', '선수', '득점', '감격', '연변', '경기', '공격수', '최', '전방', '세운', '진영', '택했다', '감독', '충국', '부상', '신진', '리', '호걸', '과감', '투입', '예기', '효과', '이전', '원정', '경기', '문제점', '속출', '부분', '공격', '수비', '조정', '조직', '여', '수비', '문', '배치', '완벽', '경기', '이번', '경기', '연변', '차', '정면', '무려', '차', '꼴문', '차', '유효', '과거', '정면', '한번', '꼴문', '금지', '구역', '내의', '차', '구역', '외곽', '차이', '연변', '최근', '차례', '경기', '경기', '집계', '북경', '연변', '차', '정면', '무려', '차', '시도', '벽', '연변', '선수', '경기', '지난', '경기', '문제점', '이번', '경기', '해결', '완벽', '경기', '부족', '점', '실수', '피동', '처', '하지', '상책', '연변', '약점', '공중', '점유', '률', '보완', '단연', '통계', '연변', '공중', '점유', '률', '무려', '약', '상태', '약', '연변', '선수', '평소', '훈련', '공중', '점유', '률', '의미', '감독', '감독', '진', '성과', '주력', '보완', '단계였다면', '륜곽', '서서히', '잡고있는것이', '력', '약점', '남아있다', '긴장감', '완벽', '경기', '부족', '점', '실수', '하지', '피동', '처', '하지', '상책', '기자']
http://www.iybrb.com/sport/content/2016-04/18/35_68150.html	연변팀 홈장경기 입장권 현장판매 19일부터 시작	115	8	79	23	5	['팀', '팀', '슈퍼리그', '라운드', '온라인', '온라인', '팬', '뉴스']	['연변', '부덕', '하남', '건업', '두번째', '경기', '경기', '입장권', '정식', '판매', '이번', '경기', '입장권', '판매', '현장', '판매', '방식', '진행', '판매', '토요일', '시작', '현장', '판매', '화요일', '시작', '료', '해한데', '축구', '리익', '보장', '함', '동시', '관람', '수요', '만족', '위해', '연변', '부덕', '축구', '구락부', '판매', '합작', '회사', '일반', '입장권', '구매', '유효', '증명서', '신분증', '운전면허증', '호구', '부', '소지', '규정', '가짜', '표', '거래', '표', '등', '악', '현상', '발생', '방지', '하기', '위해', '매개', '유효', '증명서', '최', '장의', '입장권', '구매', '제한', '중복', '사용', '금지', '연변', '일보', '연변']
http://www.iybrb.com/sport/content/2016-04/18/35_68144.html	무엇이 “박태하”호를 불안하게 만드나?	497	42	255	159	41	['시즌', '슈퍼리그', '팀', '팀', '라운드', '슈퍼리그', '팀', '팀', '고스', '팀', '플레이', '프리킥', '슛', '패스', '미스', '팀', '팀', '팀', '시즌', '팀', '니콜라', '팀', '팀', '패턴', '팀', '패스', '패턴', '패스', '미스', '패스', '플레이', '패스', '라인', '패스', '하프', '라인', '패스', '플레이', '키퍼', '키퍼', '플레이', '팀']	['선수', '의', '침묵', '경험', '연변', '부덕', '이하', '연변', '대가', '한번', '거치', '질', '가', '경기', '대', '산동', '이하', '원정', '경기', '각', '점차', '궤도', '본격', '생존', '전쟁', '상황', '대', '팀전', '연변', '약점', '란', '경기', '점', '준', '경기', '후반', '동점', '호', '내용', '승리', '전술', '변화', '역리', '용한', '전략', '후반', '중반', '연변', '기대', '배신', '내용', '계속', '압박', '시작', '전반전', '호의', '련계', '사실', '후반', '득점', '선수', '강', '선수', '자책', '난', '도', '호', '계속', '위기', '헌납', '심판', '오심', '경기', '패', '연변', '결정', '실수', '패배', '초래', '남은', '경기일정', '보면', '연변', '흑마', '하남', '건업', '경기', '과', '우승', '후보', '상해', '원정', '경기', '경기', '기다리고있다', '상대', '팀전', '불안감', '하면', '생존', '전쟁', '의', '일전', '장춘', '아태', '경기도', '장담', '대', '팀전', '후반', '호의', '감춰져있던', '약점', '선수', '부상', '우려', '수비', '안정감', '문제', '고전', '연변', '지역', '선', '중앙', '수비', '공간', '지점', '공략', '계속', '노력', '중앙', '측면', '위치', '기회', '상대', '전반전', '공격', '운영', '위해', '선', '명의', '문', '세운', '감독', '전술', '전술', '포', '치가', '약점', '외', '수비', '선', '결정', '실수', '불안감', '상대', '연변', '공략', '하기', '보면', '측면', '통해', '연변', '진영', '진입', '수비', '개인', '돌파', '중앙', '강', '자책', '빈', '선수', '문제', '해결', '하지', '하면', '남은', '일정', '고전', '할', '가능성', '대', '팀전', '후반', '리유', '리유', '전반전', '실종', '선수', '교체', '변', '선수', '공격', '가담', '등', '대처', '리유', '시도', '과정', '경우', '수비', '안정', '수비수', '난후', '상대', '진영', '이동', '과정', '리', '유로', '주고', '위기', '허용', '진영', '부근', '우선', '수비', '지점', '필요', '중요성', '능력', '왕', '차이', '실수', '계속', '소유', '시작', '소유', '안정감', '선수', '부분', '신경', '집중', '할', '부분', '현재', '선', '선수', '전방', '선', '련결', '통해', '공격', '펼치는것이', '호의', '무기', '하남', '건업', '경기', '문제', '상황', '감독', '고민', '기자']
http://www.iybrb.com/sport/content/2016-04/18/35_68147.html	치명적실수 패배 초래해	224	20	116	70	18	['이란', '홈팬', '팀', '팀', '슈퍼리그', '라운드', '팀', '팀', '팀', '팀', '페널티', '페널티킥', '홈팀', '밀리', '프리킥', '슛', '모드', '팀', '팀', '팀']	['전반전', '압박', '상대', '후반', '중반', '기후', '감독', '대', '팀전', '최상', '전반', '최악', '후반', '말로', '내용', '개괄', '역시', '태산', '은', '호', '응원', '등', '산동', '태산', '벽', '연변', '제남', '올림픽경기장', '중국', '경기', '연변', '상대', '대', '연변', '순간', '치명', '실수', '경기', '승리', '점', '왕', '원정', '경기', '선수', '후', '역습', '의', '전술', '초반', '연변', '상대', '공격', '초반', '기절', '주가', '연변', '강', '선수', '반칙', '판정', '번', '루', '시오', '직접', '선제', '전반전', '밀고', '치렬', '접전', '후반', '선수', '금', '지구', '외곽', '선수', '동점', '경기', '원점', '이후', '감독', '선수', '선수', '투입', '방어', '반격', '다음주', '수요일', '중요', '경기', '대비', '비수', '연변', '거세', '압박', '수의', '실수', '강', '선수', '자책', '후반', '교체', '투입', '상대', '번', '빈', '선수', '가', '연변', '수비', '진의', '집중', '해이', '해진', '타', '승부', '기자']
